"Name","Year","Gender","State","Count"
"Iliana",1998,"F","FL",16
"Ireland",1998,"F","FL",16
"Ivette",1998,"F","FL",15
"Ileana",1998,"F","FL",11
"Indira",1998,"F","FL",9
"Ida",1998,"F","FL",8
"Imari",1998,"F","FL",8
"Irma",1998,"F","FL",8
"Ilana",1998,"F","FL",7
"Iman",1998,"F","FL",7
"Ingrid",1998,"F","FL",7
"Isha",1998,"F","FL",7
"Ivanna",1998,"F","FL",7
"Imelda",1998,"F","FL",6
"Infinity",1998,"F","FL",6
"Isela",1998,"F","FL",6
"Ivory",1998,"F","FL",6
"Iyana",1998,"F","FL",6
"Iesha",1998,"F","FL",5
"Ivelisse",1998,"F","FL",5
"Isabella",1999,"F","FL",349
"Isabel",1999,"F","FL",169
"Isabelle",1999,"F","FL",93
"Imani",1999,"F","FL",48
"Isabela",1999,"F","FL",33
"Ivy",1999,"F","FL",27
"Isis",1999,"F","FL",26
"India",1999,"F","FL",23
"Iris",1999,"F","FL",20
"Irene",1999,"F","FL",18
"Ivana",1999,"F","FL",16
"Iliana",1999,"F","FL",14
"Ileana",1999,"F","FL",13
"Itzel",1999,"F","FL",12
"Iesha",1999,"F","FL",9
"Isabell",1999,"F","FL",9
"Ilana",1999,"F","FL",8
"Ingrid",1999,"F","FL",8
"Ireland",1999,"F","FL",8
"Iyanna",1999,"F","FL",8
"Indya",1999,"F","FL",7
"Ivette",1999,"F","FL",7
"Ivory",1999,"F","FL",7
"Iyana",1999,"F","FL",7
"Izabella",1999,"F","FL",7
"Infant",1999,"F","FL",6
"Irma",1999,"F","FL",6
"Ivanna",1999,"F","FL",6
"Ivon",1999,"F","FL",6
"Iyanla",1999,"F","FL",6
"Idalis",1999,"F","FL",5
"Iman",1999,"F","FL",5
"Isabella",2000,"F","FL",436
"Isabel",2000,"F","FL",162
"Isabelle",2000,"F","FL",80
"Imani",2000,"F","FL",71
"India",2000,"F","FL",34
"Ivy",2000,"F","FL",34
"Iris",2000,"F","FL",27
"Isabela",2000,"F","FL",27
"Isis",2000,"F","FL",25
"Irene",2000,"F","FL",21
"Ivana",2000,"F","FL",21
"Imari",2000,"F","FL",16
"Ivanna",2000,"F","FL",15
"Ingrid",2000,"F","FL",13
"Ivette",2000,"F","FL",12
"Iyana",2000,"F","FL",12
"Iliana",2000,"F","FL",11
"Iesha",2000,"F","FL",10
"Ivonne",2000,"F","FL",10
"Ilana",2000,"F","FL",8
"Iyanna",2000,"F","FL",8
"Izabella",2000,"F","FL",8
"Ivey",2000,"F","FL",7
"Iman",2000,"F","FL",6
"Ireland",2000,"F","FL",6
"Isabell",2000,"F","FL",6
"Isaura",2000,"F","FL",6
"Isha",2000,"F","FL",6
"Ida",2000,"F","FL",5
"Indira",2000,"F","FL",5
"Ines",2000,"F","FL",5
"Inez",2000,"F","FL",5
"Irma",2000,"F","FL",5
"Isabella",2001,"F","FL",605
"Isabel",2001,"F","FL",147
"Isabelle",2001,"F","FL",114
"India",2001,"F","FL",67
"Imani",2001,"F","FL",56
"Isabela",2001,"F","FL",38
"Izabella",2001,"F","FL",36
"Ivy",2001,"F","FL",29
"Irene",2001,"F","FL",24
"Iris",2001,"F","FL",24
"Isis",2001,"F","FL",20
"Iyana",2001,"F","FL",16
"Iyanna",2001,"F","FL",16
"Ivanna",2001,"F","FL",15
"Ivette",2001,"F","FL",15
"Ingrid",2001,"F","FL",13
"Ivana",2001,"F","FL",13
"Iliana",2001,"F","FL",12
"Ireland",2001,"F","FL",11
"Isabell",2001,"F","FL",10
"Iesha",2001,"F","FL",9
"Ilana",2001,"F","FL",8
"Ileana",2001,"F","FL",8
"Isha",2001,"F","FL",8
"Imari",2001,"F","FL",7
"Indya",2001,"F","FL",7
"Irina",2001,"F","FL",7
"Ivey",2001,"F","FL",7
"Izabel",2001,"F","FL",7
"Izabelle",2001,"F","FL",7
"Iana",2001,"F","FL",6
"Iman",2001,"F","FL",6
"Ines",2001,"F","FL",6
"Irma",2001,"F","FL",6
"Italia",2001,"F","FL",6
"Ivelisse",2001,"F","FL",6
"Imelda",2001,"F","FL",5
"Infant",2001,"F","FL",5
"Itzel",2001,"F","FL",5
"Iyonna",2001,"F","FL",5
"Isabella",2002,"F","FL",895
"Isabel",2002,"F","FL",174
"Isabelle",2002,"F","FL",142
"Imani",2002,"F","FL",57
"India",2002,"F","FL",43
"Isabela",2002,"F","FL",40
"Izabella",2002,"F","FL",38
"Iris",2002,"F","FL",29
"Irene",2002,"F","FL",25
"Isis",2002,"F","FL",23
"Ivy",2002,"F","FL",23
"Iyana",2002,"F","FL",22
"Iliana",2002,"F","FL",21
"Itzel",2002,"F","FL",18
"Iyanna",2002,"F","FL",16
"Ingrid",2002,"F","FL",13
"Ivette",2002,"F","FL",13
"Isabell",2002,"F","FL",11
"Ivana",2002,"F","FL",11
"Ivanna",2002,"F","FL",11
"Infant",2002,"F","FL",10
"Ilana",2002,"F","FL",9
"Imari",2002,"F","FL",9
"Indya",2002,"F","FL",9
"Ileana",2002,"F","FL",6
"Ireland",2002,"F","FL",6
"Ivory",2002,"F","FL",6
"Idalia",2002,"F","FL",5
"Idalys",2002,"F","FL",5
"Iman",2002,"F","FL",5
"Indira",2002,"F","FL",5
"Irma",2002,"F","FL",5
"Isa",2002,"F","FL",5
"Isha",2002,"F","FL",5
"Ivelisse",2002,"F","FL",5
"Ivonne",2002,"F","FL",5
"Izabela",2002,"F","FL",5
"Isabella",2003,"F","FL",1104
"Isabel",2003,"F","FL",195
"Isabelle",2003,"F","FL",127
"Imani",2003,"F","FL",69
"Izabella",2003,"F","FL",61
"Isabela",2003,"F","FL",48
"Ivy",2003,"F","FL",40
"Iris",2003,"F","FL",33
"Isis",2003,"F","FL",30
"India",2003,"F","FL",28
"Iliana",2003,"F","FL",19
"Iyana",2003,"F","FL",18
"Iyanna",2003,"F","FL",18
"Irene",2003,"F","FL",15
"Imari",2003,"F","FL",13
"Ingrid",2003,"F","FL",13
"Itzel",2003,"F","FL",13
"Ivanna",2003,"F","FL",11
"Isabell",2003,"F","FL",10
"Ireland",2003,"F","FL",8
"Ivana",2003,"F","FL",8
"Izabel",2003,"F","FL",8
"Idalia",2003,"F","FL",7
"Iesha",2003,"F","FL",7
"Ilana",2003,"F","FL",7
"Indigo",2003,"F","FL",7
"Indira",2003,"F","FL",7
"Irma",2003,"F","FL",7
"Isha",2003,"F","FL",7
"Ivey",2003,"F","FL",7
"Ileana",2003,"F","FL",6
"Iman",2003,"F","FL",6
"Indya",2003,"F","FL",6
"Isyss",2003,"F","FL",6
"Ivette",2003,"F","FL",6
"Ivory",2003,"F","FL",6
"Ida",2003,"F","FL",5
"Ines",2003,"F","FL",5
"Isaura",2003,"F","FL",5
"Ivonne",2003,"F","FL",5
"Iyanah",2003,"F","FL",5
"Iyonna",2003,"F","FL",5
"Izabelle",2003,"F","FL",5
"Isabella",2004,"F","FL",1206
"Isabel",2004,"F","FL",192
"Isabelle",2004,"F","FL",142
"Isabela",2004,"F","FL",53
"Imani",2004,"F","FL",51
"Izabella",2004,"F","FL",41
"Ivy",2004,"F","FL",37
"India",2004,"F","FL",31
"Iris",2004,"F","FL",27
"Isis",2004,"F","FL",27
"Iyana",2004,"F","FL",26
"Iliana",2004,"F","FL",19
"Iyanna",2004,"F","FL",19
"Ingrid",2004,"F","FL",17
"Irene",2004,"F","FL",16
"Isabell",2004,"F","FL",15
"Ivana",2004,"F","FL",15
"Ivanna",2004,"F","FL",12
"Iman",2004,"F","FL",11
"Imari",2004,"F","FL",11
"Itzel",2004,"F","FL",11
"Ireland",2004,"F","FL",10
"Irma",2004,"F","FL",10
"Izabel",2004,"F","FL",10
"Izabelle",2004,"F","FL",10
"Ivette",2004,"F","FL",9
"Iesha",2004,"F","FL",8
"Iyonna",2004,"F","FL",8
"Ivory",2004,"F","FL",7
"Ida",2004,"F","FL",6
"Indya",2004,"F","FL",6
"Isadora",2004,"F","FL",6
"Ianna",2004,"F","FL",5
"Ileana",2004,"F","FL",5
"Illiana",2004,"F","FL",5
"Ivelisse",2004,"F","FL",5
"Ivonne",2004,"F","FL",5
"Isabella",2005,"F","FL",1279
"Isabel",2005,"F","FL",196
"Isabelle",2005,"F","FL",151
"Isabela",2005,"F","FL",54
"Izabella",2005,"F","FL",51
"Imani",2005,"F","FL",47
"Ivy",2005,"F","FL",45
"Isis",2005,"F","FL",38
"India",2005,"F","FL",35
"Iris",2005,"F","FL",34
"Iyana",2005,"F","FL",30
"Iliana",2005,"F","FL",20
"Isabell",2005,"F","FL",18
"Ivana",2005,"F","FL",18
"Ivanna",2005,"F","FL",17
"Itzel",2005,"F","FL",15
"Ileana",2005,"F","FL",11
"Ingrid",2005,"F","FL",11
"Irene",2005,"F","FL",11
"Iyanna",2005,"F","FL",10
"Ireland",2005,"F","FL",9
"Ivette",2005,"F","FL",9
"Iyonna",2005,"F","FL",9
"Imari",2005,"F","FL",8
"Indira",2005,"F","FL",8
"Isela",2005,"F","FL",8
"Illiana",2005,"F","FL",7
"Isha",2005,"F","FL",7
"Italia",2005,"F","FL",7
"Ilana",2005,"F","FL",6
"Indigo",2005,"F","FL",6
"Isadora",2005,"F","FL",6
"Ivonne",2005,"F","FL",6
"Ianna",2005,"F","FL",5
"Ila",2005,"F","FL",5
"Iman",2005,"F","FL",5
"Indya",2005,"F","FL",5
"Ivey",2005,"F","FL",5
"Isabella",2006,"F","FL",1585
"Isabelle",2006,"F","FL",204
"Isabel",2006,"F","FL",199
"Isabela",2006,"F","FL",72
"Izabella",2006,"F","FL",70
"Imani",2006,"F","FL",61
"Ivy",2006,"F","FL",41
"Iris",2006,"F","FL",33
"Isis",2006,"F","FL",31
"Iliana",2006,"F","FL",28
"India",2006,"F","FL",24
"Iyana",2006,"F","FL",24
"Iyanna",2006,"F","FL",19
"Ingrid",2006,"F","FL",18
"Irene",2006,"F","FL",17
"Isabell",2006,"F","FL",17
"Itzel",2006,"F","FL",17
"Ivana",2006,"F","FL",15
"Ireland",2006,"F","FL",13
"Ivette",2006,"F","FL",13
"Ilana",2006,"F","FL",12
"Izabelle",2006,"F","FL",11
"Isadora",2006,"F","FL",10
"Ivanna",2006,"F","FL",10
"Ivory",2006,"F","FL",10
"Irma",2006,"F","FL",8
"Iman",2006,"F","FL",7
"Inara",2006,"F","FL",6
"Ines",2006,"F","FL",6
"Isela",2006,"F","FL",6
"Isobel",2006,"F","FL",6
"Issabella",2006,"F","FL",6
"Isyss",2006,"F","FL",6
"Izabel",2006,"F","FL",6
"Iesha",2006,"F","FL",5
"Ila",2006,"F","FL",5
"Imari",2006,"F","FL",5
"Isha",2006,"F","FL",5
"Ivey",2006,"F","FL",5
"Iyanah",2006,"F","FL",5
"Iyonna",2006,"F","FL",5
"Izzabella",2006,"F","FL",5
"Isabella",2007,"F","FL",1581
"Isabel",2007,"F","FL",197
"Isabelle",2007,"F","FL",170
"Izabella",2007,"F","FL",81
"Imani",2007,"F","FL",61
"Isabela",2007,"F","FL",60
"Ivy",2007,"F","FL",44
"Iris",2007,"F","FL",36
"Isis",2007,"F","FL",32
"India",2007,"F","FL",30
"Iliana",2007,"F","FL",24
"Ingrid",2007,"F","FL",19
"Isabell",2007,"F","FL",19
"Ivanna",2007,"F","FL",17
"Iyana",2007,"F","FL",17
"Ilana",2007,"F","FL",14
"Ivana",2007,"F","FL",14
"Ivette",2007,"F","FL",13
"Iyanna",2007,"F","FL",13
"Ireland",2007,"F","FL",12
"Itzel",2007,"F","FL",11
"Ileana",2007,"F","FL",10
"Indira",2007,"F","FL",10
"Isaura",2007,"F","FL",10
"Ivey",2007,"F","FL",10
"Izabel",2007,"F","FL",10
"Izabelle",2007,"F","FL",10
"Irene",2007,"F","FL",9
"Ines",2007,"F","FL",8
"Isadora",2007,"F","FL",8
"Isobel",2007,"F","FL",8
"Isha",2007,"F","FL",6
"Ivelisse",2007,"F","FL",6
"Imari",2007,"F","FL",5
"Inara",2007,"F","FL",5
"Isla",2007,"F","FL",5
"Ivonne",2007,"F","FL",5
"Isabella",2008,"F","FL",1569
"Isabel",2008,"F","FL",198
"Isabelle",2008,"F","FL",150
"Izabella",2008,"F","FL",99
"Imani",2008,"F","FL",54
"Isabela",2008,"F","FL",42
"Ivy",2008,"F","FL",39
"Iris",2008,"F","FL",32
"Isis",2008,"F","FL",32
"Iliana",2008,"F","FL",29
"Ingrid",2008,"F","FL",27
"Iyanna",2008,"F","FL",25
"Iyana",2008,"F","FL",21
"Isla",2008,"F","FL",20
"India",2008,"F","FL",19
"Ireland",2008,"F","FL",17
"Itzel",2008,"F","FL",17
"Irene",2008,"F","FL",12
"Isadora",2008,"F","FL",11
"Ivanna",2008,"F","FL",11
"Izabelle",2008,"F","FL",11
"Isabell",2008,"F","FL",10
"Ivana",2008,"F","FL",10
"Izabel",2008,"F","FL",10
"Illiana",2008,"F","FL",9
"Ileana",2008,"F","FL",8
"Irma",2008,"F","FL",8
"Issabella",2008,"F","FL",8
"Ivette",2008,"F","FL",8
"Imari",2008,"F","FL",7
"Indiana",2008,"F","FL",7
"Imogen",2008,"F","FL",6
"Irie",2008,"F","FL",6
"Ianna",2008,"F","FL",5
"Iesha",2008,"F","FL",5
"Irelyn",2008,"F","FL",5
"Isobel",2008,"F","FL",5
"Iva",2008,"F","FL",5
"Ivonne",2008,"F","FL",5
"Iyonna",2008,"F","FL",5
"Isabella",2009,"F","FL",1711
"Isabelle",2009,"F","FL",165
"Isabel",2009,"F","FL",147
"Izabella",2009,"F","FL",115
"Isabela",2009,"F","FL",66
"Imani",2009,"F","FL",53
"Isla",2009,"F","FL",50
"Ivy",2009,"F","FL",31
"Iris",2009,"F","FL",28
"Isis",2009,"F","FL",28
"Iliana",2009,"F","FL",23
"India",2009,"F","FL",19
"Ivanna",2009,"F","FL",19
"Ingrid",2009,"F","FL",15
"Iyana",2009,"F","FL",15
"Ivana",2009,"F","FL",14
"Iyanna",2009,"F","FL",14
"Irene",2009,"F","FL",13
"Isabell",2009,"F","FL",13
"Issabella",2009,"F","FL",12
"Ireland",2009,"F","FL",11
"Izabelle",2009,"F","FL",11
"Irelynn",2009,"F","FL",9
"Itzel",2009,"F","FL",9
"Iyonna",2009,"F","FL",9
"Isadora",2009,"F","FL",8
"Ila",2009,"F","FL",7
"Ivette",2009,"F","FL",7
"Iman",2009,"F","FL",6
"Indigo",2009,"F","FL",6
"Irma",2009,"F","FL",6
"Isyss",2009,"F","FL",6
"Izabel",2009,"F","FL",6
"Ida",2009,"F","FL",5
"Imari",2009,"F","FL",5
"Isabellah",2009,"F","FL",5
"Ivelisse",2009,"F","FL",5
"Ivonne",2009,"F","FL",5
"Ivyanna",2009,"F","FL",5
"Iyanah",2009,"F","FL",5
"Isabella",2010,"F","FL",1835
"Isabel",2010,"F","FL",138
"Isabelle",2010,"F","FL",135
"Izabella",2010,"F","FL",116
"Imani",2010,"F","FL",50
"Isla",2010,"F","FL",50
"Ivy",2010,"F","FL",46
"Isabela",2010,"F","FL",33
"Iris",2010,"F","FL",32
"Isis",2010,"F","FL",29
"Iyana",2010,"F","FL",22
"Ivanna",2010,"F","FL",21
"Iliana",2010,"F","FL",19
"Isabell",2010,"F","FL",18
"India",2010,"F","FL",17
"Ireland",2010,"F","FL",16
"Ivana",2010,"F","FL",16
"Iyanna",2010,"F","FL",15
"Izzabella",2010,"F","FL",14
"Ila",2010,"F","FL",10
"Irene",2010,"F","FL",10
"Itzel",2010,"F","FL",10
"Ingrid",2010,"F","FL",9
"Izabel",2010,"F","FL",9
"Ileana",2010,"F","FL",8
"Iman",2010,"F","FL",8
"Isadora",2010,"F","FL",8
"Ivey",2010,"F","FL",8
"Ianna",2010,"F","FL",7
