"Name","Year","Gender","State","Count"
"Christiano",2009,"M","TX",5
"Chrystian",2009,"M","TX",5
"Cillian",2009,"M","TX",5
"Cobi",2009,"M","TX",5
"Coltan",2009,"M","TX",5
"Coltyn",2009,"M","TX",5
"Conan",2009,"M","TX",5
"Constantine",2009,"M","TX",5
"Corwin",2009,"M","TX",5
"Crispin",2009,"M","TX",5
"Criss",2009,"M","TX",5
"Christopher",2010,"M","TX",1682
"Christian",2010,"M","TX",1357
"Caleb",2010,"M","TX",1026
"Carlos",2010,"M","TX",929
"Charles",2010,"M","TX",487
"Connor",2010,"M","TX",479
"Colton",2010,"M","TX",476
"Cooper",2010,"M","TX",469
"Cameron",2010,"M","TX",456
"Carter",2010,"M","TX",456
"Carson",2010,"M","TX",411
"Cesar",2010,"M","TX",380
"Cristian",2010,"M","TX",359
"Chase",2010,"M","TX",332
"Caden",2010,"M","TX",322
"Cole",2010,"M","TX",262
"Cayden",2010,"M","TX",218
"Collin",2010,"M","TX",217
"Cody",2010,"M","TX",214
"Cash",2010,"M","TX",193
"Conner",2010,"M","TX",169
"Colin",2010,"M","TX",156
"Colt",2010,"M","TX",141
"Cade",2010,"M","TX",138
"Chance",2010,"M","TX",136
"Camden",2010,"M","TX",134
"Corbin",2010,"M","TX",134
"Cason",2010,"M","TX",128
"Clayton",2010,"M","TX",124
"Cruz",2010,"M","TX",121
"Charlie",2010,"M","TX",111
"Chris",2010,"M","TX",105
"Caiden",2010,"M","TX",100
"Calvin",2010,"M","TX",87
"Colby",2010,"M","TX",84
"Corey",2010,"M","TX",84
"Case",2010,"M","TX",70
"Cannon",2010,"M","TX",69
"Casey",2010,"M","TX",65
"Cullen",2010,"M","TX",63
"Cohen",2010,"M","TX",61
"Cristopher",2010,"M","TX",61
"Colten",2010,"M","TX",53
"Camron",2010,"M","TX",44
"Casen",2010,"M","TX",44
"Cory",2010,"M","TX",44
"Curtis",2010,"M","TX",41
"Chad",2010,"M","TX",40
"Chandler",2010,"M","TX",37
"Carlo",2010,"M","TX",35
"Carl",2010,"M","TX",32
"Carmelo",2010,"M","TX",32
"Camilo",2010,"M","TX",31
"Clark",2010,"M","TX",31
"Cristiano",2010,"M","TX",30
"Callen",2010,"M","TX",29
"Craig",2010,"M","TX",29
"Cedric",2010,"M","TX",28
"Cale",2010,"M","TX",27
"Coy",2010,"M","TX",27
"Cyrus",2010,"M","TX",27
"Cayson",2010,"M","TX",25
"Camryn",2010,"M","TX",24
"Cristobal",2010,"M","TX",24
"Cutter",2010,"M","TX",24
"Corban",2010,"M","TX",23
"Callum",2010,"M","TX",22
"Campbell",2010,"M","TX",22
"Corbyn",2010,"M","TX",22
"Cristofer",2010,"M","TX",22
"Channing",2010,"M","TX",21
"Conor",2010,"M","TX",21
"Clay",2010,"M","TX",20
"Coby",2010,"M","TX",20
"Coleman",2010,"M","TX",20
"Cain",2010,"M","TX",19
"Christofer",2010,"M","TX",18
"Clinton",2010,"M","TX",18
"Conrad",2010,"M","TX",18
"Chevy",2010,"M","TX",17
"Creed",2010,"M","TX",17
"Cael",2010,"M","TX",16
"Camren",2010,"M","TX",16
"Callan",2010,"M","TX",15
"Canon",2010,"M","TX",15
"Clarence",2010,"M","TX",15
"Coen",2010,"M","TX",15
"Colson",2010,"M","TX",15
"Crosby",2010,"M","TX",15
"Cy",2010,"M","TX",14
"Camdyn",2010,"M","TX",13
"Canaan",2010,"M","TX",13
"Clifton",2010,"M","TX",13
"Coltyn",2010,"M","TX",13
"Cristo",2010,"M","TX",13
"Carsen",2010,"M","TX",12
"Cassius",2010,"M","TX",12
"Caysen",2010,"M","TX",12
"Colter",2010,"M","TX",12
"Caedmon",2010,"M","TX",11
"Cal",2010,"M","TX",11
"Ceasar",2010,"M","TX",11
"Clint",2010,"M","TX",11
"Coltin",2010,"M","TX",11
"Cordell",2010,"M","TX",11
"Caeden",2010,"M","TX",10
"Canyon",2010,"M","TX",10
"Catarino",2010,"M","TX",10
"Cedrick",2010,"M","TX",10
"Chace",2010,"M","TX",10
"Chaz",2010,"M","TX",10
"Clifford",2010,"M","TX",10
"Courtney",2010,"M","TX",10
"Cage",2010,"M","TX",9
"Carlton",2010,"M","TX",9
"Carsten",2010,"M","TX",9
"Carsyn",2010,"M","TX",9
"Cecil",2010,"M","TX",9
"Celso",2010,"M","TX",9
"Cadence",2010,"M","TX",8
"Cashton",2010,"M","TX",8
"Cayleb",2010,"M","TX",8
"Chasen",2010,"M","TX",8
"Chaston",2010,"M","TX",8
"Chayce",2010,"M","TX",8
"Cian",2010,"M","TX",8
"Clemente",2010,"M","TX",8
"Collier",2010,"M","TX",8
"Constantine",2010,"M","TX",8
"Cornelius",2010,"M","TX",8
"Crew",2010,"M","TX",8
"Cross",2010,"M","TX",8
"Caelan",2010,"M","TX",7
"Carmello",2010,"M","TX",7
"Cavin",2010,"M","TX",7
"Chadrick",2010,"M","TX",7
"Cleveland",2010,"M","TX",7
"Colston",2010,"M","TX",7
"Cuauhtemoc",2010,"M","TX",7
"Caedyn",2010,"M","TX",6
"Caidyn",2010,"M","TX",6
"Caison",2010,"M","TX",6
"Candelario",2010,"M","TX",6
"Castiel",2010,"M","TX",6
"Charleston",2010,"M","TX",6
"Chayton",2010,"M","TX",6
"Chester",2010,"M","TX",6
"Cipriano",2010,"M","TX",6
"Ciro",2010,"M","TX",6
"Claudio",2010,"M","TX",6
"Clement",2010,"M","TX",6
"Clive",2010,"M","TX",6
"Coleson",2010,"M","TX",6
"Cortez",2010,"M","TX",6
"Courtland",2010,"M","TX",6
"Criss",2010,"M","TX",6
"Cruzito",2010,"M","TX",6
"Caius",2010,"M","TX",5
"Calen",2010,"M","TX",5
"Calob",2010,"M","TX",5
"Camrin",2010,"M","TX",5
"Carder",2010,"M","TX",5
"Carmine",2010,"M","TX",5
"Cayman",2010,"M","TX",5
"Cecilio",2010,"M","TX",5
"Charley",2010,"M","TX",5
"Chayson",2010,"M","TX",5
"Chidubem",2010,"M","TX",5
"Chukwuemeka",2010,"M","TX",5
"Clyde",2010,"M","TX",5
"Collins",2010,"M","TX",5
"Collyn",2010,"M","TX",5
"Conley",2010,"M","TX",5
"Corben",2010,"M","TX",5
"Cord",2010,"M","TX",5
"Cordale",2010,"M","TX",5
"Cort",2010,"M","TX",5
"Coulter",2010,"M","TX",5
"Crawford",2010,"M","TX",5
"Cris",2010,"M","TX",5
"Cristhian",2010,"M","TX",5
"Cylus",2010,"M","TX",5
"Christopher",2011,"M","TX",1480
"Christian",2011,"M","TX",1234
"Caleb",2011,"M","TX",949
"Carlos",2011,"M","TX",857
"Carter",2011,"M","TX",497
"Connor",2011,"M","TX",461
"Cooper",2011,"M","TX",449
"Cameron",2011,"M","TX",448
"Colton",2011,"M","TX",448
"Charles",2011,"M","TX",437
"Carson",2011,"M","TX",364
"Cristian",2011,"M","TX",359
"Cesar",2011,"M","TX",328
"Caden",2011,"M","TX",294
"Chase",2011,"M","TX",274
"Cole",2011,"M","TX",262
"Cayden",2011,"M","TX",238
"Cody",2011,"M","TX",203
"Camden",2011,"M","TX",198
"Corbin",2011,"M","TX",189
"Cash",2011,"M","TX",165
"Collin",2011,"M","TX",163
"Chance",2011,"M","TX",150
"Colt",2011,"M","TX",136
"Conner",2011,"M","TX",127
"Colin",2011,"M","TX",123
"Cade",2011,"M","TX",120
"Cruz",2011,"M","TX",119
"Calvin",2011,"M","TX",114
"Clayton",2011,"M","TX",104
"Caiden",2011,"M","TX",95
"Colby",2011,"M","TX",93
"Charlie",2011,"M","TX",92
"Cason",2011,"M","TX",88
"Cohen",2011,"M","TX",83
"Chris",2011,"M","TX",80
"Case",2011,"M","TX",71
"Corey",2011,"M","TX",68
"Colten",2011,"M","TX",66
"Cannon",2011,"M","TX",64
"Cristopher",2011,"M","TX",57
"Chandler",2011,"M","TX",54
"Casen",2011,"M","TX",47
"Casey",2011,"M","TX",45
"Curtis",2011,"M","TX",42
"Cullen",2011,"M","TX",41
"Callen",2011,"M","TX",40
"Cory",2011,"M","TX",39
"Cristobal",2011,"M","TX",39
"Camron",2011,"M","TX",36
"Cain",2011,"M","TX",34
"Carmelo",2011,"M","TX",32
"Cale",2011,"M","TX",30
"Camilo",2011,"M","TX",30
"Corban",2011,"M","TX",30
"Channing",2011,"M","TX",29
"Cristiano",2011,"M","TX",29
"Cyrus",2011,"M","TX",29
"Carlo",2011,"M","TX",28
"Clark",2011,"M","TX",28
"Chad",2011,"M","TX",27
"Cristofer",2011,"M","TX",26
"Cayson",2011,"M","TX",24
"Craig",2011,"M","TX",24
"Cutter",2011,"M","TX",24
"Cedric",2011,"M","TX",23
"Clay",2011,"M","TX",23
"Canyon",2011,"M","TX",22
"Conor",2011,"M","TX",22
"Camren",2011,"M","TX",21
"Conrad",2011,"M","TX",20
"Coy",2011,"M","TX",20
"Callum",2011,"M","TX",19
"Coby",2011,"M","TX",19
"Carl",2011,"M","TX",18
"Chaz",2011,"M","TX",18
"Clyde",2011,"M","TX",18
"Crew",2011,"M","TX",17
"Clarence",2011,"M","TX",16
"Coleman",2011,"M","TX",16
"Creed",2011,"M","TX",16
"Cristo",2011,"M","TX",16
"Callan",2011,"M","TX",15
"Campbell",2011,"M","TX",15
"Camryn",2011,"M","TX",15
"Canon",2011,"M","TX",15
"Coen",2011,"M","TX",15
"Corbyn",2011,"M","TX",15
"Crosby",2011,"M","TX",15
"Cashton",2011,"M","TX",14
"Colson",2011,"M","TX",14
"Claudio",2011,"M","TX",13
"Cortez",2011,"M","TX",13
"Cael",2011,"M","TX",12
"Camdyn",2011,"M","TX",12
"Canaan",2011,"M","TX",12
"Carmello",2011,"M","TX",12
"Cassius",2011,"M","TX",12
"Chevy",2011,"M","TX",12
"Christofer",2011,"M","TX",12
"Colter",2011,"M","TX",12
"Corben",2011,"M","TX",12
"Courtney",2011,"M","TX",12
"Casyn",2011,"M","TX",11
"Clifford",2011,"M","TX",11
"Conley",2011,"M","TX",11
"Cormac",2011,"M","TX",11
"Cairo",2011,"M","TX",10
"Calen",2011,"M","TX",10
"Carsyn",2011,"M","TX",10
"Castiel",2011,"M","TX",10
"Charley",2011,"M","TX",10
"Coltyn",2011,"M","TX",10
"Cornelius",2011,"M","TX",10
"Cort",2011,"M","TX",10
"Cy",2011,"M","TX",10
"Cadence",2011,"M","TX",9
"Caelan",2011,"M","TX",9
"Caidyn",2011,"M","TX",9
"Cal",2011,"M","TX",9
"Carlton",2011,"M","TX",9
"Carsen",2011,"M","TX",9
"Caysen",2011,"M","TX",9
"Clemente",2011,"M","TX",9
"Clinton",2011,"M","TX",9
"Collyn",2011,"M","TX",9
"Cortland",2011,"M","TX",9
"Cecil",2011,"M","TX",8
"Cedrick",2011,"M","TX",8
"Chace",2011,"M","TX",8
"Chauncey",2011,"M","TX",8
"Chayse",2011,"M","TX",8
"Clifton",2011,"M","TX",8
"Collier",2011,"M","TX",8
"Cordell",2011,"M","TX",8
"Crawford",2011,"M","TX",8
"Cristhian",2011,"M","TX",8
"Cylus",2011,"M","TX",8
"Caeden",2011,"M","TX",7
"Caedmon",2011,"M","TX",7
"Cai",2011,"M","TX",7
"Charleston",2011,"M","TX",7
"Chidera",2011,"M","TX",7
"Christien",2011,"M","TX",7
"Colston",2011,"M","TX",7
"Coltin",2011,"M","TX",7
"Cosme",2011,"M","TX",7
"Cris",2011,"M","TX",7
"Crue",2011,"M","TX",7
"Cadyn",2011,"M","TX",6
"Cage",2011,"M","TX",6
"Caison",2011,"M","TX",6
"Carmine",2011,"M","TX",6
"Cayleb",2011,"M","TX",6
"Celso",2011,"M","TX",6
"Chaston",2011,"M","TX",6
"Cian",2011,"M","TX",6
"Ciro",2011,"M","TX",6
"Clint",2011,"M","TX",6
"Coda",2011,"M","TX",6
"Codey",2011,"M","TX",6
"Conrado",2011,"M","TX",6
"Courtland",2011,"M","TX",6
"Caine",2011,"M","TX",5
"Calder",2011,"M","TX",5
"Calum",2011,"M","TX",5
"Captain",2011,"M","TX",5
"Carrington",2011,"M","TX",5
"Castin",2011,"M","TX",5
"Cavin",2011,"M","TX",5
"Cecilio",2011,"M","TX",5
"Chancellor",2011,"M","TX",5
"Chantz",2011,"M","TX",5
"Chayson",2011,"M","TX",5
"Cipriano",2011,"M","TX",5
"Coleson",2011,"M","TX",5
"Coleton",2011,"M","TX",5
"Cordero",2011,"M","TX",5
"Cross",2011,"M","TX",5
"Cuauhtemoc",2011,"M","TX",5
"Christopher",2012,"M","TX",1396
"Christian",2012,"M","TX",1127
"Caleb",2012,"M","TX",1024
"Carlos",2012,"M","TX",855
"Carter",2012,"M","TX",539
"Cameron",2012,"M","TX",504
"Charles",2012,"M","TX",489
"Colton",2012,"M","TX",464
"Connor",2012,"M","TX",438
"Cooper",2012,"M","TX",435
"Carson",2012,"M","TX",358
"Cesar",2012,"M","TX",322
"Cristian",2012,"M","TX",318
"Chase",2012,"M","TX",275
"Caden",2012,"M","TX",266
"Cayden",2012,"M","TX",198
"Cole",2012,"M","TX",187
"Cody",2012,"M","TX",169
"Cash",2012,"M","TX",166
"Corbin",2012,"M","TX",165
"Colt",2012,"M","TX",163
"Colin",2012,"M","TX",157
"Collin",2012,"M","TX",148
"Camden",2012,"M","TX",145
"Conner",2012,"M","TX",140
"Cason",2012,"M","TX",131
"Case",2012,"M","TX",127
"Cruz",2012,"M","TX",126
"Charlie",2012,"M","TX",123
"Calvin",2012,"M","TX",115
"Cade",2012,"M","TX",113
"Chance",2012,"M","TX",109
"Clayton",2012,"M","TX",106
"Colby",2012,"M","TX",89
"Caiden",2012,"M","TX",87
"Chris",2012,"M","TX",81
"Cannon",2012,"M","TX",78
"Cohen",2012,"M","TX",72
"Corey",2012,"M","TX",71
"Casen",2012,"M","TX",55
"Cayson",2012,"M","TX",54
"Casey",2012,"M","TX",48
"Chandler",2012,"M","TX",46
"Curtis",2012,"M","TX",46
"Colten",2012,"M","TX",45
"Cullen",2012,"M","TX",42
"Callen",2012,"M","TX",40
"Cristopher",2012,"M","TX",39
"Cedric",2012,"M","TX",38
"Channing",2012,"M","TX",38
"Cain",2012,"M","TX",37
"Camron",2012,"M","TX",37
"Carmelo",2012,"M","TX",37
"Cristobal",2012,"M","TX",37
"Cory",2012,"M","TX",34
"Carl",2012,"M","TX",33
"Clark",2012,"M","TX",32
"Coy",2012,"M","TX",32
"Cyrus",2012,"M","TX",32
"Camilo",2012,"M","TX",31
"Conrad",2012,"M","TX",31
"Chad",2012,"M","TX",28
"Cristiano",2012,"M","TX",28
"Craig",2012,"M","TX",27
"Clay",2012,"M","TX",26
"Corbyn",2012,"M","TX",25
"Crosby",2012,"M","TX",25
"Cale",2012,"M","TX",24
"Carlo",2012,"M","TX",23
"Chevy",2012,"M","TX",23
"Coby",2012,"M","TX",23
"Coleman",2012,"M","TX",23
"Campbell",2012,"M","TX",21
"Cassius",2012,"M","TX",21
"Coen",2012,"M","TX",21
"Creed",2012,"M","TX",21
"Callum",2012,"M","TX",20
"Canaan",2012,"M","TX",19
"Clinton",2012,"M","TX",19
"Conor",2012,"M","TX",19
"Corban",2012,"M","TX",18
"Cutter",2012,"M","TX",18
"Clarence",2012,"M","TX",17
"Canon",2012,"M","TX",16
"Clyde",2012,"M","TX",16
"Callan",2012,"M","TX",15
"Camryn",2012,"M","TX",15
"Cristo",2012,"M","TX",15
"Cristofer",2012,"M","TX",15
"Caeden",2012,"M","TX",14
"Caesar",2012,"M","TX",14
"Camdyn",2012,"M","TX",14
"Cecil",2012,"M","TX",14
"Chace",2012,"M","TX",14
"Cornelius",2012,"M","TX",14
"Clifford",2012,"M","TX",13
"Crew",2012,"M","TX",13
"Camren",2012,"M","TX",12
"Canyon",2012,"M","TX",12
"Carsyn",2012,"M","TX",12
"Cashton",2012,"M","TX",12
"Colter",2012,"M","TX",12
"Cortez",2012,"M","TX",12
"Courtney",2012,"M","TX",12
"Carsen",2012,"M","TX",11
"Cy",2012,"M","TX",11
"Colson",2012,"M","TX",10
"Corben",2012,"M","TX",10
"Cael",2012,"M","TX",9
"Carsten",2012,"M","TX",9
"Castiel",2012,"M","TX",9
"Clifton",2012,"M","TX",9
"Clint",2012,"M","TX",9
"Coleson",2012,"M","TX",9
"Coltyn",2012,"M","TX",9
"Crawford",2012,"M","TX",9
"Cristhian",2012,"M","TX",9
"Cadence",2012,"M","TX",8
"Cage",2012,"M","TX",8
"Calen",2012,"M","TX",8
"Cayleb",2012,"M","TX",8
"Caysen",2012,"M","TX",8
"Charleston",2012,"M","TX",8
"Charley",2012,"M","TX",8
"Chayse",2012,"M","TX",8
"Chaz",2012,"M","TX",8
"Constantine",2012,"M","TX",8
"Copper",2012,"M","TX",8
"Calum",2012,"M","TX",7
"Cedrick",2012,"M","TX",7
"Celestino",2012,"M","TX",7
"Celso",2012,"M","TX",7
"Champ",2012,"M","TX",7
"Chason",2012,"M","TX",7
"Chauncey",2012,"M","TX",7
"Christofer",2012,"M","TX",7
"Coda",2012,"M","TX",7
"Collier",2012,"M","TX",7
"Conrado",2012,"M","TX",7
"Creighton",2012,"M","TX",7
"Cutler",2012,"M","TX",7
"Camdon",2012,"M","TX",6
"Carlton",2012,"M","TX",6
"Chrystian",2012,"M","TX",6
"Clive",2012,"M","TX",6
"Conley",2012,"M","TX",6
"Cord",2012,"M","TX",6
"Cordell",2012,"M","TX",6
"Cormac",2012,"M","TX",6
"Cadyn",2012,"M","TX",5
"Caelan",2012,"M","TX",5
"Cai",2012,"M","TX",5
"Caidyn",2012,"M","TX",5
"Caine",2012,"M","TX",5
"Cairo",2012,"M","TX",5
"Cam",2012,"M","TX",5
"Carnell",2012,"M","TX",5
"Caspian",2012,"M","TX",5
"Casyn",2012,"M","TX",5
"Cavan",2012,"M","TX",5
"Ceasar",2012,"M","TX",5
"Chadrick",2012,"M","TX",5
"Chael",2012,"M","TX",5
"Champion",2012,"M","TX",5
"Chancellor",2012,"M","TX",5
"Charly",2012,"M","TX",5
"Chayce",2012,"M","TX",5
"Cheston",2012,"M","TX",5
"Christiano",2012,"M","TX",5
"Cian",2012,"M","TX",5
"Claudio",2012,"M","TX",5
"Collins",2012,"M","TX",5
"Colsen",2012,"M","TX",5
"Coltin",2012,"M","TX",5
"Conan",2012,"M","TX",5
"Corbett",2012,"M","TX",5
"Cordero",2012,"M","TX",5
"Corin",2012,"M","TX",5
"Cornell",2012,"M","TX",5
"Cort",2012,"M","TX",5
"Cortland",2012,"M","TX",5
"Corwin",2012,"M","TX",5
"Coulter",2012,"M","TX",5
"Cross",2012,"M","TX",5
"Cuauhtemoc",2012,"M","TX",5
"Christopher",2013,"M","TX",1281
"Christian",2013,"M","TX",1156
"Caleb",2013,"M","TX",970
"Carlos",2013,"M","TX",768
"Carter",2013,"M","TX",614
"Charles",2013,"M","TX",473
"Colton",2013,"M","TX",467
"Connor",2013,"M","TX",458
"Cooper",2013,"M","TX",430
"Cameron",2013,"M","TX",400
"Carson",2013,"M","TX",314
"Cristian",2013,"M","TX",309
"Cesar",2013,"M","TX",305
"Chase",2013,"M","TX",268
"Cole",2013,"M","TX",228
"Camden",2013,"M","TX",227
"Caden",2013,"M","TX",205
"Cash",2013,"M","TX",198
"Cayden",2013,"M","TX",182
"Corbin",2013,"M","TX",167
"Collin",2013,"M","TX",164
"Colt",2013,"M","TX",155
"Cruz",2013,"M","TX",148
"Cason",2013,"M","TX",146
"Cody",2013,"M","TX",136
"Colin",2013,"M","TX",134
"Calvin",2013,"M","TX",133
"Case",2013,"M","TX",117
"Conner",2013,"M","TX",117
"Cade",2013,"M","TX",114
"Charlie",2013,"M","TX",101
"Clayton",2013,"M","TX",101
"Chance",2013,"M","TX",99
"Chris",2013,"M","TX",92
"Colby",2013,"M","TX",89
"Caiden",2013,"M","TX",87
"Cannon",2013,"M","TX",78
"Corey",2013,"M","TX",60
"Clark",2013,"M","TX",59
"Cohen",2013,"M","TX",59
"Casen",2013,"M","TX",58
"Chandler",2013,"M","TX",57
"Colten",2013,"M","TX",49
"Carmelo",2013,"M","TX",46
"Casey",2013,"M","TX",45
"Cullen",2013,"M","TX",44
"Cayson",2013,"M","TX",43
"Curtis",2013,"M","TX",41
"Cain",2013,"M","TX",39
"Cristopher",2013,"M","TX",38
"Channing",2013,"M","TX",37
"Corban",2013,"M","TX",36
"Cory",2013,"M","TX",36
"Cyrus",2013,"M","TX",36
"Conor",2013,"M","TX",34
"Callen",2013,"M","TX",31
"Cristiano",2013,"M","TX",31
"Cassius",2013,"M","TX",30
"Crew",2013,"M","TX",30
"Camilo",2013,"M","TX",29
"Cedric",2013,"M","TX",28
"Cristobal",2013,"M","TX",27
"Carlo",2013,"M","TX",26
"Corbyn",2013,"M","TX",26
"Camron",2013,"M","TX",25
"Carl",2013,"M","TX",24
"Castiel",2013,"M","TX",24
"Conrad",2013,"M","TX",24
"Creed",2013,"M","TX",24
"Camdyn",2013,"M","TX",23
"Craig",2013,"M","TX",23
"Callan",2013,"M","TX",22
"Coy",2013,"M","TX",22
"Coleman",2013,"M","TX",21
"Cristofer",2013,"M","TX",21
"Crosby",2013,"M","TX",20
"Chad",2013,"M","TX",19
"Canon",2013,"M","TX",17
"Cale",2013,"M","TX",16
"Cashton",2013,"M","TX",16
"Clay",2013,"M","TX",16
"Clinton",2013,"M","TX",16
"Colson",2013,"M","TX",16
"Callum",2013,"M","TX",15
"Campbell",2013,"M","TX",14
"Chace",2013,"M","TX",14
"Clarence",2013,"M","TX",14
"Cutter",2013,"M","TX",14
"Cairo",2013,"M","TX",13
"Canyon",2013,"M","TX",13
"Clifford",2013,"M","TX",13
"Clyde",2013,"M","TX",13
"Coby",2013,"M","TX",13
"Cortez",2013,"M","TX",13
"Cael",2013,"M","TX",12
"Clint",2013,"M","TX",12
"Cornelius",2013,"M","TX",12
"Courtney",2013,"M","TX",12
"Cadence",2013,"M","TX",11
"Canaan",2013,"M","TX",11
"Carsen",2013,"M","TX",11
"Caysen",2013,"M","TX",11
"Cecil",2013,"M","TX",11
"Christofer",2013,"M","TX",11
"Claudio",2013,"M","TX",11
"Colter",2013,"M","TX",11
"Corben",2013,"M","TX",11
"Caison",2013,"M","TX",10
"Caius",2013,"M","TX",10
"Cal",2013,"M","TX",10
"Carsten",2013,"M","TX",10
"Cian",2013,"M","TX",10
"Coen",2013,"M","TX",10
"Cordell",2013,"M","TX",10
"Cy",2013,"M","TX",10
"Carlton",2013,"M","TX",9
"Cedrick",2013,"M","TX",9
"Chevy",2013,"M","TX",9
"Clifton",2013,"M","TX",9
"Cord",2013,"M","TX",9
"Cortland",2013,"M","TX",9
"Caeden",2013,"M","TX",8
"Caedmon",2013,"M","TX",8
"Caesar",2013,"M","TX",8
"Camren",2013,"M","TX",8
"Camryn",2013,"M","TX",8
"Caspian",2013,"M","TX",8
"Charley",2013,"M","TX",8
"Chayce",2013,"M","TX",8
"Chaz",2013,"M","TX",8
"Conley",2013,"M","TX",8
"Cormac",2013,"M","TX",8
"Cross",2013,"M","TX",8
"Casyn",2013,"M","TX",7
"Cayleb",2013,"M","TX",7
"Cheston",2013,"M","TX",7
"Clive",2013,"M","TX",7
"Coleton",2013,"M","TX",7
"Coltin",2013,"M","TX",7
"Crawford",2013,"M","TX",7
"Cristhian",2013,"M","TX",7
"Cadyn",2013,"M","TX",6
"Calen",2013,"M","TX",6
"Cam",2013,"M","TX",6
"Carlito",2013,"M","TX",6
"Carver",2013,"M","TX",6
"Cavan",2013,"M","TX",6
"Champ",2013,"M","TX",6
"Christ",2013,"M","TX",6
"Clemente",2013,"M","TX",6
"Collier",2013,"M","TX",6
"Collins",2013,"M","TX",6
"Cree",2013,"M","TX",6
"Cristo",2013,"M","TX",6
"Croix",2013,"M","TX",6
"Cru",2013,"M","TX",6
"Cache",2013,"M","TX",5
"Caidyn",2013,"M","TX",5
"Caine",2013,"M","TX",5
"Callahan",2013,"M","TX",5
"Camdon",2013,"M","TX",5
"Cameryn",2013,"M","TX",5
"Cassidy",2013,"M","TX",5
"Cayman",2013,"M","TX",5
"Cecilio",2013,"M","TX",5
"Celso",2013,"M","TX",5
"Chael",2013,"M","TX",5
"Chauncey",2013,"M","TX",5
"Chidubem",2013,"M","TX",5
"Christiano",2013,"M","TX",5
"Cillian",2013,"M","TX",5
"Claude",2013,"M","TX",5
"Clement",2013,"M","TX",5
"Coleson",2013,"M","TX",5
"Cornelio",2013,"M","TX",5
"Corvin",2013,"M","TX",5
"Cris",2013,"M","TX",5
"Cruze",2013,"M","TX",5
"Cylus",2013,"M","TX",5
"Christopher",2014,"M","TX",1230
"Christian",2014,"M","TX",1054
"Caleb",2014,"M","TX",885
"Carter",2014,"M","TX",762
"Carlos",2014,"M","TX",728
"Charles",2014,"M","TX",496
"Connor",2014,"M","TX",492
"Cameron",2014,"M","TX",457
"Colton",2014,"M","TX",449
"Cooper",2014,"M","TX",420
"Carson",2014,"M","TX",348
"Cesar",2014,"M","TX",301
"Cristian",2014,"M","TX",276
"Chase",2014,"M","TX",256
"Camden",2014,"M","TX",253
"Cole",2014,"M","TX",208
"Cash",2014,"M","TX",198
"Corbin",2014,"M","TX",182
"Caden",2014,"M","TX",175
"Cayden",2014,"M","TX",172
"Cason",2014,"M","TX",161
"Case",2014,"M","TX",158
"Cody",2014,"M","TX",152
"Colt",2014,"M","TX",150
"Colin",2014,"M","TX",145
"Charlie",2014,"M","TX",143
"Collin",2014,"M","TX",132
"Cruz",2014,"M","TX",131
"Calvin",2014,"M","TX",125
"Cade",2014,"M","TX",118
"Chance",2014,"M","TX",113
"Clayton",2014,"M","TX",111
"Caiden",2014,"M","TX",110
"Conner",2014,"M","TX",110
"Casen",2014,"M","TX",89
"Cohen",2014,"M","TX",84
"Colby",2014,"M","TX",74
"Cannon",2014,"M","TX",72
"Clark",2014,"M","TX",71
"Corey",2014,"M","TX",68
"Chandler",2014,"M","TX",64
"Cyrus",2014,"M","TX",57
"Chris",2014,"M","TX",54
"Cayson",2014,"M","TX",50
"Casey",2014,"M","TX",49
"Cain",2014,"M","TX",48
"Callen",2014,"M","TX",45
"Colten",2014,"M","TX",43
"Cristopher",2014,"M","TX",42
"Carl",2014,"M","TX",40
"Curtis",2014,"M","TX",39
"Camilo",2014,"M","TX",38
"Cory",2014,"M","TX",37
"Cullen",2014,"M","TX",36
"Carmelo",2014,"M","TX",34
"Cedric",2014,"M","TX",33
"Cristobal",2014,"M","TX",33
"Crew",2014,"M","TX",32
"Clyde",2014,"M","TX",31
"Coen",2014,"M","TX",30
"Channing",2014,"M","TX",29
"Castiel",2014,"M","TX",28
"Conrad",2014,"M","TX",28
"Cristiano",2014,"M","TX",28
"Crosby",2014,"M","TX",28
"Chad",2014,"M","TX",27
"Conor",2014,"M","TX",27
"Creed",2014,"M","TX",27
"Callan",2014,"M","TX",26
"Callum",2014,"M","TX",25
"Camdyn",2014,"M","TX",25
"Cassius",2014,"M","TX",25
"Carlo",2014,"M","TX",24
"Clay",2014,"M","TX",24
"Campbell",2014,"M","TX",23
"Chevy",2014,"M","TX",22
"Coy",2014,"M","TX",20
"Clarence",2014,"M","TX",19
"Camren",2014,"M","TX",18
"Canaan",2014,"M","TX",18
"Corban",2014,"M","TX",18
"Courtney",2014,"M","TX",18
"Cutter",2014,"M","TX",18
"Camron",2014,"M","TX",17
"Canon",2014,"M","TX",17
"Clinton",2014,"M","TX",17
"Cornelius",2014,"M","TX",17
"Coby",2014,"M","TX",16
"Coleman",2014,"M","TX",16
"Corbyn",2014,"M","TX",16
"Caison",2014,"M","TX",15
"Cale",2014,"M","TX",15
"Carsen",2014,"M","TX",15
"Caysen",2014,"M","TX",15
"Craig",2014,"M","TX",15
"Canyon",2014,"M","TX",14
"Chace",2014,"M","TX",14
"Colson",2014,"M","TX",14
"Cristofer",2014,"M","TX",14
