"Name","Year","Gender","State","Count"
"Osvaldo",2009,"M","GA",13
"Om",2009,"M","GA",10
"Omarion",2009,"M","GA",10
"Orion",2009,"M","GA",8
"Octavious",2009,"M","GA",7
"Octavius",2009,"M","GA",7
"Oswaldo",2009,"M","GA",6
"Octavio",2009,"M","GA",5
"Osman",2009,"M","GA",5
"Owen",2010,"M","GA",183
"Oliver",2010,"M","GA",124
"Oscar",2010,"M","GA",61
"Omar",2010,"M","GA",54
"Omari",2010,"M","GA",32
"Orion",2010,"M","GA",16
"Orlando",2010,"M","GA",12
"Omarion",2010,"M","GA",10
"Osmar",2010,"M","GA",7
"Octavius",2010,"M","GA",6
"Olin",2010,"M","GA",5
"Osvaldo",2010,"M","GA",5
"Owen",2011,"M","GA",188
"Oliver",2011,"M","GA",107
"Omar",2011,"M","GA",54
"Oscar",2011,"M","GA",49
"Omari",2011,"M","GA",28
"Orlando",2011,"M","GA",15
"Obed",2011,"M","GA",8
"Orion",2011,"M","GA",8
"Osvaldo",2011,"M","GA",7
"Otis",2011,"M","GA",6
"Olin",2011,"M","GA",5
"Om",2011,"M","GA",5
"Otto",2011,"M","GA",5
"Owen",2012,"M","GA",190
"Oliver",2012,"M","GA",121
"Oscar",2012,"M","GA",47
"Omar",2012,"M","GA",36
"Omari",2012,"M","GA",36
"Orlando",2012,"M","GA",17
"Om",2012,"M","GA",13
"Oakley",2012,"M","GA",10
"Orion",2012,"M","GA",10
"Osvaldo",2012,"M","GA",9
"Odin",2012,"M","GA",8
"Osmar",2012,"M","GA",7
"Omarion",2012,"M","GA",6
"Otis",2012,"M","GA",6
"Octavious",2012,"M","GA",5
"Owen",2013,"M","GA",163
"Oliver",2013,"M","GA",141
"Oscar",2013,"M","GA",47
"Omar",2013,"M","GA",37
"Omari",2013,"M","GA",26
"Orion",2013,"M","GA",21
"Orlando",2013,"M","GA",10
"Odin",2013,"M","GA",8
"Obed",2013,"M","GA",7
"Oakley",2013,"M","GA",6
"Osvaldo",2013,"M","GA",6
"Om",2013,"M","GA",5
"Omer",2013,"M","GA",5
"Oliver",2014,"M","GA",203
"Owen",2014,"M","GA",196
"Oscar",2014,"M","GA",49
"Omar",2014,"M","GA",35
"Omari",2014,"M","GA",25
"Orion",2014,"M","GA",13
"Orlando",2014,"M","GA",11
"Odin",2014,"M","GA",10
"Otis",2014,"M","GA",9
"Oakley",2014,"M","GA",8
"Om",2014,"M","GA",6
"Osvaldo",2014,"M","GA",6
"Octavio",2014,"M","GA",5
"Otto",2014,"M","GA",5
"Olivia",1997,"F","HI",21
"Olivia",1998,"F","HI",17
"Olivia",1999,"F","HI",14
"Olivia",2000,"F","HI",22
"Olivia",2001,"F","HI",31
"Olivia",2002,"F","HI",32
"Olivia",2003,"F","HI",30
"Olivia",2004,"F","HI",20
"Ocean",2004,"F","HI",5
"Olivia",2005,"F","HI",24
"Olivia",2006,"F","HI",21
"Olivia",2007,"F","HI",34
"Olivia",2008,"F","HI",38
"Olivia",2009,"F","HI",42
"Olivia",2010,"F","HI",43
"Olivia",2011,"F","HI",65
"Olive",2011,"F","HI",5
"Olivia",2012,"F","HI",46
"Olive",2012,"F","HI",7
"Olivia",2013,"F","HI",64
"Olive",2013,"F","HI",8
"Olivia",2014,"F","HI",43
"Owen",1997,"M","HI",7
"Orion",1998,"M","HI",7
"Owen",1998,"M","HI",6
"Owen",1999,"M","HI",6
"Owen",2000,"M","HI",5
"Owen",2001,"M","HI",6
"Oscar",2001,"M","HI",5
"Owen",2002,"M","HI",11
"Ocean",2002,"M","HI",7
"Orion",2002,"M","HI",5
"Ocean",2003,"M","HI",6
"Oliver",2003,"M","HI",5
"Orion",2003,"M","HI",5
"Owen",2004,"M","HI",12
"Oliver",2004,"M","HI",8
"Orion",2004,"M","HI",5
"Owen",2005,"M","HI",10
"Oliver",2005,"M","HI",7
"Owen",2006,"M","HI",24
"Oliver",2006,"M","HI",8
"Ocean",2006,"M","HI",5
"Oscar",2006,"M","HI",5
"Owen",2007,"M","HI",13
"Oliver",2007,"M","HI",9
"Orion",2007,"M","HI",5
"Oliver",2008,"M","HI",17
"Owen",2008,"M","HI",12
"Ocean",2008,"M","HI",5
"Owen",2009,"M","HI",18
"Oliver",2009,"M","HI",13
"Orion",2009,"M","HI",5
"Oshen",2009,"M","HI",5
"Oliver",2010,"M","HI",19
"Owen",2010,"M","HI",13
"Ocean",2010,"M","HI",7
"Oliver",2011,"M","HI",18
"Owen",2011,"M","HI",17
"Orion",2011,"M","HI",11
"Owen",2012,"M","HI",24
"Oliver",2012,"M","HI",21
"Oscar",2012,"M","HI",6
"Orion",2012,"M","HI",5
"Oliver",2013,"M","HI",23
"Owen",2013,"M","HI",17
"Ocean",2013,"M","HI",8
"Odin",2013,"M","HI",5
"Orion",2013,"M","HI",5
"Oliver",2014,"M","HI",36
"Owen",2014,"M","HI",25
"Orion",2014,"M","HI",13
"Ocean",2014,"M","HI",5
"Odin",2014,"M","HI",5
"Olivia",1997,"F","IA",127
"Olivia",1998,"F","IA",153
"Olivia",1999,"F","IA",144
"Olivia",2000,"F","IA",187
"Olivia",2001,"F","IA",153
"Olivia",2002,"F","IA",215
"Olivia",2003,"F","IA",234
"Olivia",2004,"F","IA",206
"Olivia",2005,"F","IA",219
"Olivia",2006,"F","IA",224
"Olivia",2007,"F","IA",214
"Olivia",2008,"F","IA",219
"Olivia",2009,"F","IA",211
"Olive",2009,"F","IA",7
"Olivia",2010,"F","IA",192
"Olive",2010,"F","IA",9
"Olivia",2011,"F","IA",194
"Olive",2011,"F","IA",13
"Olivia",2012,"F","IA",186
"Olive",2012,"F","IA",13
"Olivia",2013,"F","IA",168
"Olive",2013,"F","IA",12
"Oakley",2013,"F","IA",9
"Olivia",2014,"F","IA",182
"Olive",2014,"F","IA",14
"Opal",2014,"F","IA",6
"Ophelia",2014,"F","IA",5
"Owen",1997,"M","IA",13
"Oscar",1997,"M","IA",10
"Oliver",1997,"M","IA",8
"Owen",1998,"M","IA",18
"Oscar",1998,"M","IA",11
"Omar",1998,"M","IA",10
"Owen",1999,"M","IA",32
"Oscar",1999,"M","IA",20
"Omar",1999,"M","IA",11
"Orion",1999,"M","IA",9
"Oliver",1999,"M","IA",6
"Owen",2000,"M","IA",32
"Oscar",2000,"M","IA",15
"Oliver",2000,"M","IA",9
"Omar",2000,"M","IA",5
"Orlando",2000,"M","IA",5
"Owen",2001,"M","IA",54
"Oliver",2001,"M","IA",9
"Oscar",2001,"M","IA",9
"Omar",2001,"M","IA",6
"Orion",2001,"M","IA",5
"Owen",2002,"M","IA",68
"Omar",2002,"M","IA",15
"Oscar",2002,"M","IA",14
"Oliver",2002,"M","IA",7
"Orion",2002,"M","IA",7
"Owen",2003,"M","IA",92
"Oscar",2003,"M","IA",17
"Omar",2003,"M","IA",8
"Oliver",2003,"M","IA",7
"Owen",2004,"M","IA",129
"Oscar",2004,"M","IA",17
"Oliver",2004,"M","IA",16
"Omar",2004,"M","IA",13
"Orion",2004,"M","IA",6
"Orlando",2004,"M","IA",5
"Owen",2005,"M","IA",128
"Oliver",2005,"M","IA",20
"Oscar",2005,"M","IA",17
"Omar",2005,"M","IA",9
"Owen",2006,"M","IA",178
"Oliver",2006,"M","IA",24
"Oscar",2006,"M","IA",22
"Omar",2006,"M","IA",21
"Orlando",2006,"M","IA",5
"Owen",2007,"M","IA",162
"Oliver",2007,"M","IA",33
"Omar",2007,"M","IA",12
"Oscar",2007,"M","IA",12
"Orion",2007,"M","IA",6
"Owen",2008,"M","IA",146
"Oliver",2008,"M","IA",46
"Oscar",2008,"M","IA",27
"Omar",2008,"M","IA",17
"Orion",2008,"M","IA",6
"Odin",2008,"M","IA",5
"Owen",2009,"M","IA",174
"Oliver",2009,"M","IA",51
"Oscar",2009,"M","IA",19
"Omar",2009,"M","IA",14
"Owen",2010,"M","IA",139
"Oliver",2010,"M","IA",78
"Oscar",2010,"M","IA",18
"Omar",2010,"M","IA",13
"Orion",2010,"M","IA",10
"Orlando",2010,"M","IA",6
"Otto",2010,"M","IA",6
"Owen",2011,"M","IA",172
"Oliver",2011,"M","IA",83
"Oscar",2011,"M","IA",25
"Otto",2011,"M","IA",7
"Omar",2011,"M","IA",5
"Owen",2012,"M","IA",160
"Oliver",2012,"M","IA",85
"Oscar",2012,"M","IA",16
"Omar",2012,"M","IA",7
"Otto",2012,"M","IA",5
"Owen",2013,"M","IA",159
"Oliver",2013,"M","IA",110
"Oscar",2013,"M","IA",12
"Orion",2013,"M","IA",9
"Omar",2013,"M","IA",8
"Otto",2013,"M","IA",7
"Owen",2014,"M","IA",164
"Oliver",2014,"M","IA",142
"Oscar",2014,"M","IA",26
"Oakley",2014,"M","IA",8
"Odin",2014,"M","IA",8
"Omar",2014,"M","IA",6
"Orion",2014,"M","IA",5
"Otto",2014,"M","IA",5
"Olivia",1997,"F","ID",32
"Olivia",1998,"F","ID",46
"Olivia",1999,"F","ID",47
"Olivia",2000,"F","ID",66
"Olivia",2001,"F","ID",73
"Olivia",2002,"F","ID",73
"Olivia",2003,"F","ID",90
"Olivia",2004,"F","ID",92
"Oakley",2004,"F","ID",5
"Olivia",2005,"F","ID",81
"Olivia",2006,"F","ID",106
"Oakley",2006,"F","ID",8
"Olivia",2007,"F","ID",99
"Oakley",2007,"F","ID",6
"Olive",2007,"F","ID",5
"Olivia",2008,"F","ID",131
"Oakley",2008,"F","ID",8
"Olivia",2009,"F","ID",120
"Oaklee",2009,"F","ID",8
"Olivia",2010,"F","ID",122
"Oakley",2010,"F","ID",12
"Oaklee",2010,"F","ID",5
"Olivia",2011,"F","ID",90
"Oakley",2011,"F","ID",13
"Olive",2011,"F","ID",6
"Olivia",2012,"F","ID",117
"Oakley",2012,"F","ID",18
"Oaklee",2012,"F","ID",12
"Olive",2012,"F","ID",10
"Olivia",2013,"F","ID",121
"Oakley",2013,"F","ID",20
"Oaklee",2013,"F","ID",14
"Olive",2013,"F","ID",6
"Olivia",2014,"F","ID",93
"Oakley",2014,"F","ID",23
"Olive",2014,"F","ID",12
"Oaklee",2014,"F","ID",6
"Omar",1997,"M","ID",9
"Oscar",1997,"M","ID",9
"Omar",1998,"M","ID",12
"Oscar",1998,"M","ID",10
"Owen",1998,"M","ID",7
"Orion",1998,"M","ID",5
"Omar",1999,"M","ID",17
"Oscar",1999,"M","ID",12
"Owen",1999,"M","ID",9
"Oliver",1999,"M","ID",5
"Orion",1999,"M","ID",5
"Owen",2000,"M","ID",14
"Oscar",2000,"M","ID",13
"Omar",2000,"M","ID",11
"Oliver",2000,"M","ID",6
"Owen",2001,"M","ID",17
"Oscar",2001,"M","ID",15
"Omar",2001,"M","ID",13
"Orion",2001,"M","ID",9
"Oscar",2002,"M","ID",14
"Owen",2002,"M","ID",14
"Omar",2002,"M","ID",8
"Oliver",2002,"M","ID",6
"Osvaldo",2002,"M","ID",5
"Owen",2003,"M","ID",37
"Oscar",2003,"M","ID",19
"Oliver",2003,"M","ID",9
"Omar",2003,"M","ID",8
"Owen",2004,"M","ID",36
"Oscar",2004,"M","ID",13
"Oliver",2004,"M","ID",9
"Owen",2005,"M","ID",45
"Oscar",2005,"M","ID",15
"Oliver",2005,"M","ID",10
"Omar",2005,"M","ID",6
"Owen",2006,"M","ID",56
"Oscar",2006,"M","ID",19
"Oliver",2006,"M","ID",16
"Omar",2006,"M","ID",15
"Orion",2006,"M","ID",7
"Odin",2006,"M","ID",5
"Osvaldo",2006,"M","ID",5
"Owen",2007,"M","ID",68
"Oliver",2007,"M","ID",32
"Omar",2007,"M","ID",19
"Oscar",2007,"M","ID",18
"Orion",2007,"M","ID",5
"Orlando",2007,"M","ID",5
"Owen",2008,"M","ID",62
"Oliver",2008,"M","ID",36
"Oscar",2008,"M","ID",20
"Omar",2008,"M","ID",19
"Odin",2008,"M","ID",6
"Orion",2008,"M","ID",6
"Owen",2009,"M","ID",53
"Oliver",2009,"M","ID",34
"Oscar",2009,"M","ID",16
"Orion",2009,"M","ID",10
"Orlando",2009,"M","ID",8
"Omar",2009,"M","ID",7
"Oakley",2009,"M","ID",6
"Owen",2010,"M","ID",56
"Oliver",2010,"M","ID",46
"Oscar",2010,"M","ID",16
"Omar",2010,"M","ID",9
"Owen",2011,"M","ID",60
"Oliver",2011,"M","ID",56
"Oscar",2011,"M","ID",10
"Omar",2011,"M","ID",9
"Orion",2011,"M","ID",6
"Owen",2012,"M","ID",52
"Oliver",2012,"M","ID",49
"Orion",2012,"M","ID",8
"Oscar",2012,"M","ID",8
"Omar",2012,"M","ID",7
"Oakley",2012,"M","ID",6
"Odin",2012,"M","ID",6
"Oliver",2013,"M","ID",71
"Owen",2013,"M","ID",70
"Oscar",2013,"M","ID",10
"Orion",2013,"M","ID",7
"Odin",2013,"M","ID",6
"Oakley",2013,"M","ID",5
"Omar",2013,"M","ID",5
"Otto",2013,"M","ID",5
"Oliver",2014,"M","ID",92
"Owen",2014,"M","ID",65
"Omar",2014,"M","ID",11
"Orion",2014,"M","ID",11
"Oakley",2014,"M","ID",7
"Oscar",2014,"M","ID",7
"Otto",2014,"M","ID",7
"Odin",2014,"M","ID",5
"Olivia",1997,"F","IL",467
"Odalis",1997,"F","IL",17
"Olga",1997,"F","IL",15
"Odalys",1997,"F","IL",12
"Octavia",1997,"F","IL",10
"Oriana",1997,"F","IL",6
"Olivia",1998,"F","IL",472
"Odalis",1998,"F","IL",19
"Odalys",1998,"F","IL",15
"Olga",1998,"F","IL",11
"Octavia",1998,"F","IL",8
"Oriana",1998,"F","IL",6
"Olivia",1999,"F","IL",500
"Odalys",1999,"F","IL",20
"Odalis",1999,"F","IL",17
"Octavia",1999,"F","IL",12
"Olivia",2000,"F","IL",635
"Octavia",2000,"F","IL",13
"Olga",2000,"F","IL",11
"Odalys",2000,"F","IL",10
"Olivia",2001,"F","IL",650
"Odalys",2001,"F","IL",17
"Odalis",2001,"F","IL",10
"Octavia",2001,"F","IL",8
"Olga",2001,"F","IL",7
"Oliwia",2001,"F","IL",6
"Olivia",2002,"F","IL",772
"Odalys",2002,"F","IL",15
"Octavia",2002,"F","IL",11
"Olga",2002,"F","IL",8
"Odalis",2002,"F","IL",7
"Ofelia",2002,"F","IL",5
"Olivia",2003,"F","IL",802
"Oriana",2003,"F","IL",11
"Odalys",2003,"F","IL",9
"Oliwia",2003,"F","IL",6
"Olivia",2004,"F","IL",777
"Oliwia",2004,"F","IL",11
"Octavia",2004,"F","IL",6
"Olga",2004,"F","IL",6
"Olyvia",2004,"F","IL",5
"Osmara",2004,"F","IL",5
"Olivia",2005,"F","IL",773
"Octavia",2005,"F","IL",10
"Oliwia",2005,"F","IL",9
"Odalys",2005,"F","IL",6
"Odalis",2005,"F","IL",5
"Olivia",2006,"F","IL",787
"Oliwia",2006,"F","IL",10
"Olive",2006,"F","IL",9
"Octavia",2006,"F","IL",7
"Odalis",2006,"F","IL",6
"Ofelia",2006,"F","IL",5
"Oriana",2006,"F","IL",5
"Olivia",2007,"F","IL",840
"Olive",2007,"F","IL",9
"Oliwia",2007,"F","IL",7
"Octavia",2007,"F","IL",6
"Odalys",2007,"F","IL",6
"Ofelia",2007,"F","IL",6
"Olivia",2008,"F","IL",827
"Olive",2008,"F","IL",17
"Olga",2008,"F","IL",6
"Ofelia",2008,"F","IL",5
"Olyvia",2008,"F","IL",5
"Orla",2008,"F","IL",5
"Olivia",2009,"F","IL",830
"Olive",2009,"F","IL",12
"Oliwia",2009,"F","IL",10
"Odalys",2009,"F","IL",7
"Oliviah",2009,"F","IL",6
"Octavia",2009,"F","IL",5
"Olivia",2010,"F","IL",823
"Olive",2010,"F","IL",18
"Oliwia",2010,"F","IL",10
"Ophelia",2010,"F","IL",7
"Olivia",2011,"F","IL",853
"Olive",2011,"F","IL",20
"Octavia",2011,"F","IL",6
"Oliwia",2011,"F","IL",6
"Olyvia",2011,"F","IL",6
"Opal",2011,"F","IL",6
"Orla",2011,"F","IL",6
"Oriana",2011,"F","IL",5
"Olivia",2012,"F","IL",819
"Olive",2012,"F","IL",48
"Oliwia",2012,"F","IL",7
"Olyvia",2012,"F","IL",6
"Olivia",2013,"F","IL",888
"Olive",2013,"F","IL",41
"Ophelia",2013,"F","IL",10
"Oliwia",2013,"F","IL",7
"Oakley",2013,"F","IL",6
"Olyvia",2013,"F","IL",5
"Olivia",2014,"F","IL",901
"Olive",2014,"F","IL",40
"Ophelia",2014,"F","IL",8
"Oliwia",2014,"F","IL",7
"Oakley",2014,"F","IL",5
"Oscar",1997,"M","IL",192
"Omar",1997,"M","IL",166
"Owen",1997,"M","IL",50
"Orlando",1997,"M","IL",49
"Oliver",1997,"M","IL",29
"Osvaldo",1997,"M","IL",29
"Octavio",1997,"M","IL",18
"Osbaldo",1997,"M","IL",12
"Omari",1997,"M","IL",5
"Orion",1997,"M","IL",5
"Osman",1997,"M","IL",5
"Otis",1997,"M","IL",5
"Oscar",1998,"M","IL",193
"Omar",1998,"M","IL",181
"Owen",1998,"M","IL",75
"Oliver",1998,"M","IL",35
"Orlando",1998,"M","IL",33
"Osvaldo",1998,"M","IL",26
"Octavio",1998,"M","IL",13
"Omari",1998,"M","IL",11
"Otis",1998,"M","IL",8
"Orion",1998,"M","IL",7
"Octavius",1998,"M","IL",5
"Oren",1998,"M","IL",5
"Osbaldo",1998,"M","IL",5
"Oswaldo",1998,"M","IL",5
"Oscar",1999,"M","IL",187
"Omar",1999,"M","IL",183
"Owen",1999,"M","IL",98
"Orlando",1999,"M","IL",44
"Osvaldo",1999,"M","IL",29
"Oliver",1999,"M","IL",26
"Orion",1999,"M","IL",15
"Octavio",1999,"M","IL",11
"Omari",1999,"M","IL",11
"Oswaldo",1999,"M","IL",11
"Osama",1999,"M","IL",6
"Ozzy",1999,"M","IL",6
"Osiel",1999,"M","IL",5
"Otto",1999,"M","IL",5
"Omar",2000,"M","IL",198
"Oscar",2000,"M","IL",175
"Owen",2000,"M","IL",115
"Orlando",2000,"M","IL",35
"Oliver",2000,"M","IL",29
"Osvaldo",2000,"M","IL",27
"Octavio",2000,"M","IL",20
"Orion",2000,"M","IL",13
"Omari",2000,"M","IL",9
"Oswaldo",2000,"M","IL",9
"Osbaldo",2000,"M","IL",6
"Osmar",2000,"M","IL",6
"Otto",2000,"M","IL",5
"Omar",2001,"M","IL",205
"Oscar",2001,"M","IL",184
"Owen",2001,"M","IL",143
"Osvaldo",2001,"M","IL",47
"Orlando",2001,"M","IL",41
"Oliver",2001,"M","IL",38
"Octavio",2001,"M","IL",18
"Oswaldo",2001,"M","IL",15
"Orion",2001,"M","IL",10
"Osiel",2001,"M","IL",7
"Otis",2001,"M","IL",7
"Oskar",2001,"M","IL",6
"Osbaldo",2001,"M","IL",5
"Owen",2002,"M","IL",224
"Oscar",2002,"M","IL",191
"Omar",2002,"M","IL",174
"Oliver",2002,"M","IL",65
"Osvaldo",2002,"M","IL",51
"Omarion",2002,"M","IL",39
"Orlando",2002,"M","IL",33
"Omari",2002,"M","IL",22
"Osbaldo",2002,"M","IL",15
"Octavio",2002,"M","IL",11
"Orion",2002,"M","IL",10
"Oswaldo",2002,"M","IL",10
"Odin",2002,"M","IL",7
"Otis",2002,"M","IL",7
"Osman",2002,"M","IL",5
"Owen",2003,"M","IL",250
"Omar",2003,"M","IL",193
"Oscar",2003,"M","IL",173
"Oliver",2003,"M","IL",55
"Omarion",2003,"M","IL",45
"Osvaldo",2003,"M","IL",43
"Orlando",2003,"M","IL",29
"Octavio",2003,"M","IL",21
"Oswaldo",2003,"M","IL",17
"Om",2003,"M","IL",16
"Omari",2003,"M","IL",14
"Orion",2003,"M","IL",13
"Osbaldo",2003,"M","IL",13
"Odin",2003,"M","IL",6
"Ohm",2003,"M","IL",6
"Osmar",2003,"M","IL",6
"Omer",2003,"M","IL",5
"Osman",2003,"M","IL",5
"Otto",2003,"M","IL",5
"Owen",2004,"M","IL",308
"Oscar",2004,"M","IL",186
"Omar",2004,"M","IL",178
"Osvaldo",2004,"M","IL",62
"Oliver",2004,"M","IL",58
"Omarion",2004,"M","IL",50
"Orlando",2004,"M","IL",48
"Omari",2004,"M","IL",33
"Octavio",2004,"M","IL",22
"Oswaldo",2004,"M","IL",20
"Om",2004,"M","IL",16
"Olivier",2004,"M","IL",9
"Orion",2004,"M","IL",9
"Osbaldo",2004,"M","IL",9
"Otto",2004,"M","IL",9
"Osmar",2004,"M","IL",8
"Osiel",2004,"M","IL",7
"Obed",2004,"M","IL",6
"Omer",2004,"M","IL",6
"Owen",2005,"M","IL",337
"Omar",2005,"M","IL",203
"Oscar",2005,"M","IL",192
"Oliver",2005,"M","IL",85
"Osvaldo",2005,"M","IL",33
"Oswaldo",2005,"M","IL",29
"Orlando",2005,"M","IL",28
"Omarion",2005,"M","IL",25
"Octavio",2005,"M","IL",20
"Omari",2005,"M","IL",14
"Om",2005,"M","IL",12
"Orion",2005,"M","IL",10
"Olivier",2005,"M","IL",8
"Oskar",2005,"M","IL",8
"Osmar",2005,"M","IL",8
"Osiel",2005,"M","IL",6
"Otis",2005,"M","IL",6
"Ocean",2005,"M","IL",5
"Osman",2005,"M","IL",5
"Otto",2005,"M","IL",5
"Oziel",2005,"M","IL",5
"Owen",2006,"M","IL",363
"Oscar",2006,"M","IL",196
"Omar",2006,"M","IL",186
"Oliver",2006,"M","IL",105
"Oswaldo",2006,"M","IL",40
"Orlando",2006,"M","IL",38
"Osvaldo",2006,"M","IL",29
"Omarion",2006,"M","IL",27
"Octavio",2006,"M","IL",18
"Orion",2006,"M","IL",17
"Olivier",2006,"M","IL",15
"Omari",2006,"M","IL",13
"Oskar",2006,"M","IL",12
"Osmar",2006,"M","IL",12
"Otis",2006,"M","IL",7
"Om",2006,"M","IL",6
"Odin",2006,"M","IL",5
"Olin",2006,"M","IL",5
"Omer",2006,"M","IL",5
"Osiel",2006,"M","IL",5
"Oziel",2006,"M","IL",5
"Ozzie",2006,"M","IL",5
"Owen",2007,"M","IL",352
"Oscar",2007,"M","IL",195
"Omar",2007,"M","IL",194
"Oliver",2007,"M","IL",158
"Orlando",2007,"M","IL",42
"Osvaldo",2007,"M","IL",38
"Oswaldo",2007,"M","IL",22
"Omari",2007,"M","IL",19
"Omarion",2007,"M","IL",14
"Osmar",2007,"M","IL",13
"Octavio",2007,"M","IL",12
"Olivier",2007,"M","IL",11
"Orion",2007,"M","IL",10
"Om",2007,"M","IL",7
"Ozzie",2007,"M","IL",7
"Odin",2007,"M","IL",6
"Osbaldo",2007,"M","IL",6
"Oskar",2007,"M","IL",6
"Otto",2007,"M","IL",6
"Omer",2007,"M","IL",5
"Osiel",2007,"M","IL",5
"Owen",2008,"M","IL",348
"Oscar",2008,"M","IL",190
"Oliver",2008,"M","IL",178
"Omar",2008,"M","IL",161
"Orlando",2008,"M","IL",42
"Osvaldo",2008,"M","IL",25
"Om",2008,"M","IL",16
"Omari",2008,"M","IL",16
"Osmar",2008,"M","IL",16
"Olivier",2008,"M","IL",14
"Oswaldo",2008,"M","IL",11
"Omarion",2008,"M","IL",10
"Orion",2008,"M","IL",10
"Oskar",2008,"M","IL",9
"Octavio",2008,"M","IL",7
"Omer",2008,"M","IL",6
"Osiel",2008,"M","IL",6
"Oziel",2008,"M","IL",5
"Owen",2009,"M","IL",402
"Oliver",2009,"M","IL",204
"Oscar",2009,"M","IL",168
"Omar",2009,"M","IL",143
"Orlando",2009,"M","IL",37
"Orion",2009,"M","IL",21
"Osvaldo",2009,"M","IL",19
"Omari",2009,"M","IL",18
"Olivier",2009,"M","IL",17
"Oskar",2009,"M","IL",17
"Osmar",2009,"M","IL",17
"Om",2009,"M","IL",15
"Oswaldo",2009,"M","IL",12
"Octavio",2009,"M","IL",10
"Otto",2009,"M","IL",8
"Oziel",2009,"M","IL",8
"Odin",2009,"M","IL",6
"Obed",2009,"M","IL",5
"Olaf",2009,"M","IL",5
"Oleksandr",2009,"M","IL",5
"Olin",2009,"M","IL",5
"Omarion",2009,"M","IL",5
"Oren",2009,"M","IL",5
"Owen",2010,"M","IL",370
"Oliver",2010,"M","IL",235
"Oscar",2010,"M","IL",134
"Omar",2010,"M","IL",102
"Osvaldo",2010,"M","IL",31
"Orlando",2010,"M","IL",21
"Omari",2010,"M","IL",19
"Oskar",2010,"M","IL",14
"Olivier",2010,"M","IL",12
"Orion",2010,"M","IL",12
"Om",2010,"M","IL",10
"Octavio",2010,"M","IL",9
"Oswaldo",2010,"M","IL",9
"Osmar",2010,"M","IL",8
"Onyx",2010,"M","IL",7
"Obadiah",2010,"M","IL",6
"Oren",2010,"M","IL",6
"Olin",2010,"M","IL",5
"Omer",2010,"M","IL",5
"Osiel",2010,"M","IL",5
"Oziel",2010,"M","IL",5
"Owen",2011,"M","IL",400
"Oliver",2011,"M","IL",225
"Omar",2011,"M","IL",114
"Oscar",2011,"M","IL",100
"Orlando",2011,"M","IL",28
"Osvaldo",2011,"M","IL",26
"Omari",2011,"M","IL",16
"Odin",2011,"M","IL",13
"Orion",2011,"M","IL",13
"Octavio",2011,"M","IL",10
"Oziel",2011,"M","IL",9
"Olivier",2011,"M","IL",7
"Om",2011,"M","IL",7
"Oskar",2011,"M","IL",7
"Otto",2011,"M","IL",7
"Obed",2011,"M","IL",6
"Oren",2011,"M","IL",6
"Osmar",2011,"M","IL",6
"Otis",2011,"M","IL",6
"Omer",2011,"M","IL",5
"Owen",2012,"M","IL",451
"Oliver",2012,"M","IL",294
"Omar",2012,"M","IL",101
"Oscar",2012,"M","IL",89
"Orlando",2012,"M","IL",31
"Osvaldo",2012,"M","IL",17
"Odin",2012,"M","IL",15
"Omari",2012,"M","IL",14
"Otto",2012,"M","IL",12
"Olivier",2012,"M","IL",9
"Orion",2012,"M","IL",9
"Oskar",2012,"M","IL",9
"Otis",2012,"M","IL",8
"Oren",2012,"M","IL",7
"Oziel",2012,"M","IL",7
"Oakley",2012,"M","IL",6
"Octavio",2012,"M","IL",6
"Owen",2013,"M","IL",411
"Oliver",2013,"M","IL",331
"Omar",2013,"M","IL",109
"Oscar",2013,"M","IL",107
"Orlando",2013,"M","IL",16
"Osvaldo",2013,"M","IL",14
"Otis",2013,"M","IL",14
"Orion",2013,"M","IL",13
"Otto",2013,"M","IL",13
"Omari",2013,"M","IL",10
"Oskar",2013,"M","IL",10
"Octavio",2013,"M","IL",8
"Odin",2013,"M","IL",8
"Osmar",2013,"M","IL",8
"Oakley",2013,"M","IL",7
"Om",2013,"M","IL",7
"Olivier",2013,"M","IL",6
"Oren",2013,"M","IL",5
"Owen",2014,"M","IL",410
"Oliver",2014,"M","IL",396
"Oscar",2014,"M","IL",109
"Omar",2014,"M","IL",105
"Orlando",2014,"M","IL",24
"Otto",2014,"M","IL",20
"Orion",2014,"M","IL",17
"Odin",2014,"M","IL",16
"Octavio",2014,"M","IL",15
"Osvaldo",2014,"M","IL",13
"Otis",2014,"M","IL",12
"Omari",2014,"M","IL",11
"Oakley",2014,"M","IL",9
"Oskar",2014,"M","IL",9
"Olivier",2014,"M","IL",8
"Om",2014,"M","IL",6
"Ozzie",2014,"M","IL",6
"Olivia",1997,"F","IN",305
"Olivia",1998,"F","IN",357
"Olyvia",1998,"F","IN",5
"Olivia",1999,"F","IN",411
"Octavia",1999,"F","IN",6
"Oriana",1999,"F","IN",5
"Olivia",2000,"F","IN",401
"Olivia",2001,"F","IN",453
"Olyvia",2001,"F","IN",7
"Olivia",2002,"F","IN",474
"Olyvia",2002,"F","IN",7
"Olivia",2003,"F","IN",456
"Odessa",2003,"F","IN",5
"Olivia",2004,"F","IN",491
"Olivia",2005,"F","IN",464
"Octavia",2005,"F","IN",5
"Olivia",2006,"F","IN",467
"Olyvia",2006,"F","IN",6
"Olivia",2007,"F","IN",473
"Opal",2007,"F","IN",5
"Olivia",2008,"F","IN",498
