"Name","Year","Gender","State","Count"
"Gracie",2009,"F","ID",34
"Gabriella",2009,"F","ID",23
"Genesis",2009,"F","ID",11
"Gabriela",2009,"F","ID",9
"Gianna",2009,"F","ID",9
"Gabrielle",2009,"F","ID",8
"Genevieve",2009,"F","ID",7
"Giselle",2009,"F","ID",7
"Gemma",2009,"F","ID",6
"Gracelyn",2009,"F","ID",6
"Georgia",2009,"F","ID",5
"Guadalupe",2009,"F","ID",5
"Gwendolyn",2009,"F","ID",5
"Grace",2010,"F","ID",49
"Gracie",2010,"F","ID",35
"Gabriella",2010,"F","ID",20
"Gabrielle",2010,"F","ID",9
"Giselle",2010,"F","ID",9
"Genesis",2010,"F","ID",8
"Gemma",2010,"F","ID",7
"Genevieve",2010,"F","ID",7
"Gianna",2010,"F","ID",7
"Guadalupe",2010,"F","ID",7
"Gwendolyn",2010,"F","ID",6
"Gabriela",2010,"F","ID",5
"Georgia",2010,"F","ID",5
"Gloria",2010,"F","ID",5
"Gracelyn",2010,"F","ID",5
"Grace",2011,"F","ID",42
"Gracie",2011,"F","ID",18
"Gabriella",2011,"F","ID",17
"Genesis",2011,"F","ID",13
"Gianna",2011,"F","ID",9
"Gabrielle",2011,"F","ID",8
"Gemma",2011,"F","ID",8
"Gracelyn",2011,"F","ID",8
"Genevieve",2011,"F","ID",7
"Greta",2011,"F","ID",7
"Giselle",2011,"F","ID",6
"Gwendolyn",2011,"F","ID",6
"Gabriela",2011,"F","ID",5
"Guadalupe",2011,"F","ID",5
"Gwen",2011,"F","ID",5
"Grace",2012,"F","ID",52
"Gracie",2012,"F","ID",19
"Genevieve",2012,"F","ID",14
"Gabriella",2012,"F","ID",12
"Gianna",2012,"F","ID",10
"Genesis",2012,"F","ID",9
"Gemma",2012,"F","ID",7
"Gwendolyn",2012,"F","ID",7
"Gabriela",2012,"F","ID",6
"Giselle",2012,"F","ID",6
"Gracelyn",2012,"F","ID",6
"Gloria",2012,"F","ID",5
"Guadalupe",2012,"F","ID",5
"Grace",2013,"F","ID",42
"Gabriella",2013,"F","ID",16
"Georgia",2013,"F","ID",15
"Genesis",2013,"F","ID",12
"Gracie",2013,"F","ID",10
"Gemma",2013,"F","ID",9
"Genevieve",2013,"F","ID",9
"Gracelyn",2013,"F","ID",7
"Gabriela",2013,"F","ID",6
"Gwen",2013,"F","ID",6
"Grace",2014,"F","ID",36
"Gracie",2014,"F","ID",24
"Gabriella",2014,"F","ID",18
"Genesis",2014,"F","ID",16
"Gianna",2014,"F","ID",13
"Gemma",2014,"F","ID",11
"Genevieve",2014,"F","ID",9
"Gracelynn",2014,"F","ID",9
"Gracelyn",2014,"F","ID",7
"Giselle",2014,"F","ID",6
"Georgia",2014,"F","ID",5
"Greta",2014,"F","ID",5
"Gwen",2014,"F","ID",5
"Gabriel",1997,"M","ID",33
"Garrett",1997,"M","ID",31
"Gavin",1997,"M","ID",26
"Gage",1997,"M","ID",15
"Gregory",1997,"M","ID",11
"George",1997,"M","ID",9
"Gerardo",1997,"M","ID",9
"Grant",1997,"M","ID",8
"Griffin",1997,"M","ID",6
"Gunnar",1997,"M","ID",5
"Gabriel",1998,"M","ID",42
"Garrett",1998,"M","ID",34
"Gage",1998,"M","ID",25
"Gavin",1998,"M","ID",22
"Gregory",1998,"M","ID",16
"Grant",1998,"M","ID",15
"Gunnar",1998,"M","ID",9
"George",1998,"M","ID",8
"Gerardo",1998,"M","ID",8
"Grayson",1998,"M","ID",8
"Gary",1998,"M","ID",7
"Griffin",1998,"M","ID",7
"Gustavo",1998,"M","ID",6
"Garrett",1999,"M","ID",55
"Gabriel",1999,"M","ID",42
"Gavin",1999,"M","ID",35
"Gage",1999,"M","ID",14
"George",1999,"M","ID",12
"Garret",1999,"M","ID",11
"Grant",1999,"M","ID",9
"Gerardo",1999,"M","ID",5
"Gregory",1999,"M","ID",5
"Gunnar",1999,"M","ID",5
"Gustavo",1999,"M","ID",5
"Garrett",2000,"M","ID",44
"Gabriel",2000,"M","ID",41
"Gavin",2000,"M","ID",39
"Gage",2000,"M","ID",22
"Grant",2000,"M","ID",17
"Grayson",2000,"M","ID",11
"George",2000,"M","ID",10
"Giovanni",2000,"M","ID",7
"Gregory",2000,"M","ID",7
"Griffin",2000,"M","ID",7
"Garret",2000,"M","ID",6
"Gary",2000,"M","ID",6
"Gerardo",2000,"M","ID",6
"Gunnar",2000,"M","ID",6
"Gabriel",2001,"M","ID",57
"Garrett",2001,"M","ID",49
"Gavin",2001,"M","ID",35
"Gage",2001,"M","ID",33
"George",2001,"M","ID",12
"Grant",2001,"M","ID",12
"Grayson",2001,"M","ID",8
"Greyson",2001,"M","ID",7
"Gerardo",2001,"M","ID",5
"Gregory",2001,"M","ID",5
"Gabriel",2002,"M","ID",95
"Gavin",2002,"M","ID",48
"Garrett",2002,"M","ID",46
"Gage",2002,"M","ID",29
"Grant",2002,"M","ID",21
"Grayson",2002,"M","ID",12
"George",2002,"M","ID",9
"Garret",2002,"M","ID",8
"Grady",2002,"M","ID",7
"Gregory",2002,"M","ID",7
"Griffin",2002,"M","ID",6
"Gary",2002,"M","ID",5
"Guillermo",2002,"M","ID",5
"Gabriel",2003,"M","ID",95
"Gavin",2003,"M","ID",53
"Gage",2003,"M","ID",32
"Garrett",2003,"M","ID",26
"Grant",2003,"M","ID",14
"Grayson",2003,"M","ID",11
"Griffin",2003,"M","ID",10
"Gideon",2003,"M","ID",7
"Giovanni",2003,"M","ID",7
"George",2003,"M","ID",6
"Gunnar",2003,"M","ID",6
"Gaven",2003,"M","ID",5
"Grady",2003,"M","ID",5
"Gabriel",2004,"M","ID",87
"Gavin",2004,"M","ID",60
"Gage",2004,"M","ID",25
"Garrett",2004,"M","ID",25
"Grant",2004,"M","ID",13
"George",2004,"M","ID",11
"Giovanni",2004,"M","ID",11
"Grayson",2004,"M","ID",9
"Gustavo",2004,"M","ID",8
"Griffin",2004,"M","ID",7
"Gavyn",2004,"M","ID",6
"Gregory",2004,"M","ID",6
"Gaige",2004,"M","ID",5
"Garret",2004,"M","ID",5
"Gunnar",2004,"M","ID",5
"Gabriel",2005,"M","ID",96
"Gavin",2005,"M","ID",71
"Garrett",2005,"M","ID",37
"Gage",2005,"M","ID",34
"Grant",2005,"M","ID",15
"Grayson",2005,"M","ID",10
"George",2005,"M","ID",8
"Giovanni",2005,"M","ID",8
"Gustavo",2005,"M","ID",7
"Gideon",2005,"M","ID",6
"Gregory",2005,"M","ID",6
"Garret",2005,"M","ID",5
"Gary",2005,"M","ID",5
"Griffin",2005,"M","ID",5
"Gunnar",2005,"M","ID",5
"Gunner",2005,"M","ID",5
"Gabriel",2006,"M","ID",84
"Gavin",2006,"M","ID",56
"Garrett",2006,"M","ID",41
"Gage",2006,"M","ID",28
"Giovanni",2006,"M","ID",15
"Grant",2006,"M","ID",15
"Grayson",2006,"M","ID",13
"Griffin",2006,"M","ID",10
"George",2006,"M","ID",8
"Gerardo",2006,"M","ID",7
"Greyson",2006,"M","ID",6
"Gunnar",2006,"M","ID",6
"Gustavo",2006,"M","ID",6
"Gauge",2006,"M","ID",5
"Gideon",2006,"M","ID",5
"Graham",2006,"M","ID",5
"Gabriel",2007,"M","ID",92
"Gavin",2007,"M","ID",87
"Gage",2007,"M","ID",45
"Grant",2007,"M","ID",27
"Garrett",2007,"M","ID",21
"Grayson",2007,"M","ID",13
"Gunner",2007,"M","ID",13
"Greyson",2007,"M","ID",11
"Gaige",2007,"M","ID",9
"George",2007,"M","ID",9
"Gerardo",2007,"M","ID",9
"Gideon",2007,"M","ID",9
"Grady",2007,"M","ID",8
"Giovanni",2007,"M","ID",7
"Griffin",2007,"M","ID",7
"Gavin",2008,"M","ID",80
"Gabriel",2008,"M","ID",71
"Gage",2008,"M","ID",32
"Grant",2008,"M","ID",24
"Garrett",2008,"M","ID",18
"Grady",2008,"M","ID",17
"Griffin",2008,"M","ID",13
"Giovanni",2008,"M","ID",10
"George",2008,"M","ID",9
"Gideon",2008,"M","ID",8
"Grayson",2008,"M","ID",8
"Gunnar",2008,"M","ID",7
"Graham",2008,"M","ID",6
"Gibson",2008,"M","ID",5
"Gregory",2008,"M","ID",5
"Gabriel",2009,"M","ID",77
"Gavin",2009,"M","ID",68
"Gage",2009,"M","ID",40
"Garrett",2009,"M","ID",27
"Greyson",2009,"M","ID",13
"Griffin",2009,"M","ID",13
"Giovanni",2009,"M","ID",11
"Grant",2009,"M","ID",11
"Graham",2009,"M","ID",10
"Grady",2009,"M","ID",9
"Grayson",2009,"M","ID",9
"Gideon",2009,"M","ID",8
"Gunner",2009,"M","ID",8
"Gauge",2009,"M","ID",7
"George",2009,"M","ID",6
"Gerardo",2009,"M","ID",6
"Gregory",2009,"M","ID",6
"Gunnar",2009,"M","ID",6
"Gabriel",2010,"M","ID",62
"Gavin",2010,"M","ID",46
"Gage",2010,"M","ID",32
"Grant",2010,"M","ID",21
"Garrett",2010,"M","ID",19
"Grayson",2010,"M","ID",19
"Greyson",2010,"M","ID",16
"Gunner",2010,"M","ID",11
"George",2010,"M","ID",10
"Gideon",2010,"M","ID",10
"Giovanni",2010,"M","ID",9
"Grady",2010,"M","ID",9
"Gavyn",2010,"M","ID",8
"Gunnar",2010,"M","ID",8
"Griffin",2010,"M","ID",7
"Gibson",2010,"M","ID",5
"Gabriel",2011,"M","ID",67
"Gavin",2011,"M","ID",52
"Garrett",2011,"M","ID",24
"Gage",2011,"M","ID",23
"Grant",2011,"M","ID",21
"Grayson",2011,"M","ID",21
"Griffin",2011,"M","ID",11
"George",2011,"M","ID",10
"Greyson",2011,"M","ID",10
"Grady",2011,"M","ID",7
"Gunner",2011,"M","ID",7
"Gauge",2011,"M","ID",6
"Gideon",2011,"M","ID",6
"Giovanni",2011,"M","ID",6
"Graham",2011,"M","ID",5
"Gunnar",2011,"M","ID",5
"Gabriel",2012,"M","ID",64
"Gavin",2012,"M","ID",32
"Grayson",2012,"M","ID",31
"Gage",2012,"M","ID",30
"Greyson",2012,"M","ID",23
"Garrett",2012,"M","ID",19
"Grant",2012,"M","ID",17
"Giovanni",2012,"M","ID",15
"Griffin",2012,"M","ID",15
"Gideon",2012,"M","ID",10
"Gunner",2012,"M","ID",10
"Gael",2012,"M","ID",8
"George",2012,"M","ID",8
"Graham",2012,"M","ID",7
"Gerardo",2012,"M","ID",6
"Gunnar",2012,"M","ID",6
"Gannon",2012,"M","ID",5
"Graysen",2012,"M","ID",5
"Gabriel",2013,"M","ID",59
"Gavin",2013,"M","ID",42
"Grayson",2013,"M","ID",36
"Grant",2013,"M","ID",28
"Greyson",2013,"M","ID",21
"Gage",2013,"M","ID",18
"Garrett",2013,"M","ID",17
"Griffin",2013,"M","ID",17
"Giovanni",2013,"M","ID",12
"Graham",2013,"M","ID",12
"Gunner",2013,"M","ID",12
"George",2013,"M","ID",11
"Gideon",2013,"M","ID",9
"Grady",2013,"M","ID",8
"Gunnar",2013,"M","ID",7
"Gauge",2013,"M","ID",6
"Gabriel",2014,"M","ID",64
"Grayson",2014,"M","ID",47
"Gavin",2014,"M","ID",37
"Grant",2014,"M","ID",28
"Gage",2014,"M","ID",27
"Greyson",2014,"M","ID",21
"Graham",2014,"M","ID",16
"Giovanni",2014,"M","ID",14
"Gunner",2014,"M","ID",13
"George",2014,"M","ID",12
"Grady",2014,"M","ID",12
"Garrett",2014,"M","ID",11
"Gauge",2014,"M","ID",10
"Gideon",2014,"M","ID",9
"Griffin",2014,"M","ID",9
"Gael",2014,"M","ID",8
"Gunnar",2014,"M","ID",8
"Gannon",2014,"M","ID",7
"Grace",1997,"F","IL",301
"Gabrielle",1997,"F","IL",261
"Gabriela",1997,"F","IL",160
"Gabriella",1997,"F","IL",127
"Guadalupe",1997,"F","IL",127
"Gianna",1997,"F","IL",86
"Gina",1997,"F","IL",67
"Gloria",1997,"F","IL",50
"Giselle",1997,"F","IL",47
"Genesis",1997,"F","IL",43
"Gillian",1997,"F","IL",30
"Gwendolyn",1997,"F","IL",26
"Genevieve",1997,"F","IL",24
"Georgia",1997,"F","IL",22
"Gretchen",1997,"F","IL",19
"Griselda",1997,"F","IL",17
"Gisselle",1997,"F","IL",14
"Gabriel",1997,"F","IL",13
"Geneva",1997,"F","IL",12
"Giovanna",1997,"F","IL",11
"Giana",1997,"F","IL",10
"Gracie",1997,"F","IL",10
"Graciela",1997,"F","IL",9
"Ginger",1997,"F","IL",8
"Greta",1997,"F","IL",8
"Gissel",1997,"F","IL",7
"Gisel",1997,"F","IL",6
"Geraldine",1997,"F","IL",5
"Gia",1997,"F","IL",5
"Gianni",1997,"F","IL",5
"Giavanna",1997,"F","IL",5
"Gladys",1997,"F","IL",5
"Grace",1998,"F","IL",391
"Gabrielle",1998,"F","IL",274
"Gabriela",1998,"F","IL",147
"Guadalupe",1998,"F","IL",138
"Gabriella",1998,"F","IL",128
"Gianna",1998,"F","IL",107
"Giselle",1998,"F","IL",100
"Gina",1998,"F","IL",70
"Gloria",1998,"F","IL",48
"Gillian",1998,"F","IL",43
"Genesis",1998,"F","IL",38
"Georgia",1998,"F","IL",29
"Gisselle",1998,"F","IL",20
"Graciela",1998,"F","IL",20
"Genevieve",1998,"F","IL",19
"Gwendolyn",1998,"F","IL",18
"Gia",1998,"F","IL",17
"Gracie",1998,"F","IL",17
"Gladys",1998,"F","IL",15
"Greta",1998,"F","IL",14
"Gretchen",1998,"F","IL",14
"Griselda",1998,"F","IL",13
"Gabriel",1998,"F","IL",12
"Giana",1998,"F","IL",12
"Giovanna",1998,"F","IL",12
"Gisela",1998,"F","IL",11
"Geneva",1998,"F","IL",8
"Gema",1998,"F","IL",7
"Grecia",1998,"F","IL",7
"Galilea",1998,"F","IL",6
"Georgina",1998,"F","IL",6
"Gisel",1998,"F","IL",6
"Gissel",1998,"F","IL",6
"Gwyneth",1998,"F","IL",6
"Genna",1998,"F","IL",5
"Grace",1999,"F","IL",617
"Gabrielle",1999,"F","IL",265
"Gabriela",1999,"F","IL",148
"Gabriella",1999,"F","IL",124
"Giselle",1999,"F","IL",114
"Guadalupe",1999,"F","IL",113
"Gianna",1999,"F","IL",95
"Gina",1999,"F","IL",68
"Gisselle",1999,"F","IL",47
"Gillian",1999,"F","IL",45
"Genesis",1999,"F","IL",41
"Georgia",1999,"F","IL",41
"Gretchen",1999,"F","IL",31
"Gloria",1999,"F","IL",29
"Genevieve",1999,"F","IL",23
"Greta",1999,"F","IL",20
"Gwendolyn",1999,"F","IL",18
"Giovanna",1999,"F","IL",17
"Gracie",1999,"F","IL",17
"Galilea",1999,"F","IL",15
"Gia",1999,"F","IL",14
"Giana",1999,"F","IL",13
"Graciela",1999,"F","IL",13
"Griselda",1999,"F","IL",13
"Gabriel",1999,"F","IL",12
"Geneva",1999,"F","IL",12
"Gladys",1999,"F","IL",12
"Gabriele",1999,"F","IL",10
"Gisel",1999,"F","IL",10
"Gissel",1999,"F","IL",10
"Gwyneth",1999,"F","IL",10
"Gemma",1999,"F","IL",8
"Giavanna",1999,"F","IL",8
"Grecia",1999,"F","IL",8
"Gema",1999,"F","IL",6
"Gianni",1999,"F","IL",6
"Gisell",1999,"F","IL",6
"Genna",1999,"F","IL",5
"Georgina",1999,"F","IL",5
"Grayson",1999,"F","IL",5
"Grace",2000,"F","IL",754
"Gabrielle",2000,"F","IL",262
"Gabriella",2000,"F","IL",143
"Gabriela",2000,"F","IL",136
"Giselle",2000,"F","IL",129
"Guadalupe",2000,"F","IL",128
"Gianna",2000,"F","IL",94
"Gina",2000,"F","IL",74
"Gisselle",2000,"F","IL",72
"Genesis",2000,"F","IL",42
"Gillian",2000,"F","IL",41
"Gloria",2000,"F","IL",41
"Gracie",2000,"F","IL",39
"Genevieve",2000,"F","IL",38
"Georgia",2000,"F","IL",33
"Gretchen",2000,"F","IL",27
"Greta",2000,"F","IL",23
"Gwendolyn",2000,"F","IL",19
"Gia",2000,"F","IL",18
"Giovanna",2000,"F","IL",17
"Gabriel",2000,"F","IL",15
"Galilea",2000,"F","IL",14
"Giana",2000,"F","IL",14
"Gissel",2000,"F","IL",11
"Gissell",2000,"F","IL",9
"Graciela",2000,"F","IL",8
"Gisel",2000,"F","IL",7
"Griselda",2000,"F","IL",7
"Gabriele",2000,"F","IL",6
"Geneva",2000,"F","IL",6
"Georgina",2000,"F","IL",6
"Giuliana",2000,"F","IL",6
"Gabriell",2000,"F","IL",5
"Geraldine",2000,"F","IL",5
"Gisell",2000,"F","IL",5
"Giulia",2000,"F","IL",5
"Gizelle",2000,"F","IL",5
"Gwyneth",2000,"F","IL",5
"Grace",2001,"F","IL",758
"Gabrielle",2001,"F","IL",215
"Gabriela",2001,"F","IL",152
"Gabriella",2001,"F","IL",151
"Giselle",2001,"F","IL",139
"Gianna",2001,"F","IL",116
"Guadalupe",2001,"F","IL",113
"Gracie",2001,"F","IL",67
"Gisselle",2001,"F","IL",54
"Genesis",2001,"F","IL",49
"Gina",2001,"F","IL",46
"Genevieve",2001,"F","IL",42
"Gillian",2001,"F","IL",41
"Georgia",2001,"F","IL",36
"Gloria",2001,"F","IL",28
"Gretchen",2001,"F","IL",27
"Giovanna",2001,"F","IL",25
"Gia",2001,"F","IL",23
"Graciela",2001,"F","IL",18
"Giana",2001,"F","IL",16
"Greta",2001,"F","IL",16
"Gwendolyn",2001,"F","IL",14
"Gissel",2001,"F","IL",13
"Gabriel",2001,"F","IL",12
"Gwyneth",2001,"F","IL",12
"Geneva",2001,"F","IL",11
"Gisel",2001,"F","IL",10
"Gladys",2001,"F","IL",10
"Galilea",2001,"F","IL",9
"Gracelyn",2001,"F","IL",9
"Gemma",2001,"F","IL",8
"Griselda",2001,"F","IL",7
"Gisele",2001,"F","IL",6
"Gisell",2001,"F","IL",6
"Grecia",2001,"F","IL",6
"Gwen",2001,"F","IL",6
"Gisela",2001,"F","IL",5
"Grayce",2001,"F","IL",5
"Gwenyth",2001,"F","IL",5
"Grace",2002,"F","IL",754
"Gabrielle",2002,"F","IL",194
"Gianna",2002,"F","IL",156
"Gabriela",2002,"F","IL",136
"Gabriella",2002,"F","IL",132
"Giselle",2002,"F","IL",132
"Guadalupe",2002,"F","IL",113
"Gracie",2002,"F","IL",64
"Genevieve",2002,"F","IL",43
"Genesis",2002,"F","IL",41
"Gillian",2002,"F","IL",40
"Gina",2002,"F","IL",37
"Gisselle",2002,"F","IL",34
"Greta",2002,"F","IL",31
"Gloria",2002,"F","IL",27
"Georgia",2002,"F","IL",25
"Gia",2002,"F","IL",20
"Giana",2002,"F","IL",19
"Gwendolyn",2002,"F","IL",19
"Gretchen",2002,"F","IL",17
"Giovanna",2002,"F","IL",16
"Graciela",2002,"F","IL",16
"Gabriel",2002,"F","IL",11
"Galilea",2002,"F","IL",11
"Georgina",2002,"F","IL",11
"Griselda",2002,"F","IL",11
"Gissel",2002,"F","IL",10
"Gwyneth",2002,"F","IL",9
"Gisel",2002,"F","IL",8
"Gracey",2002,"F","IL",8
"Gemma",2002,"F","IL",7
"Geneva",2002,"F","IL",7
"Giavanna",2002,"F","IL",7
"Gisell",2002,"F","IL",7
"Gladys",2002,"F","IL",7
"Grecia",2002,"F","IL",7
"Gwenyth",2002,"F","IL",7
"Gisela",2002,"F","IL",5
"Gisele",2002,"F","IL",5
"Giulia",2002,"F","IL",5
"Grace",2003,"F","IL",746
"Gabrielle",2003,"F","IL",179
"Gabriela",2003,"F","IL",175
"Gabriella",2003,"F","IL",173
"Gianna",2003,"F","IL",156
"Guadalupe",2003,"F","IL",122
"Giselle",2003,"F","IL",107
"Gracie",2003,"F","IL",69
"Genesis",2003,"F","IL",59
"Gina",2003,"F","IL",43
"Gisselle",2003,"F","IL",41
"Genevieve",2003,"F","IL",39
"Gwendolyn",2003,"F","IL",33
"Gloria",2003,"F","IL",29
"Georgia",2003,"F","IL",26
"Gillian",2003,"F","IL",25
"Gia",2003,"F","IL",21
"Greta",2003,"F","IL",21
"Giana",2003,"F","IL",19
"Giovanna",2003,"F","IL",17
"Graciela",2003,"F","IL",14
"Galilea",2003,"F","IL",13
"Gretchen",2003,"F","IL",13
"Grecia",2003,"F","IL",12
"Gladys",2003,"F","IL",10
"Gracey",2003,"F","IL",10
"Gisela",2003,"F","IL",9
"Giuliana",2003,"F","IL",9
"Gwen",2003,"F","IL",9
"Georgina",2003,"F","IL",8
"Giavanna",2003,"F","IL",8
"Gissel",2003,"F","IL",8
"Griselda",2003,"F","IL",8
"Gabriel",2003,"F","IL",7
"Gema",2003,"F","IL",7
"Gwyneth",2003,"F","IL",7
"Gemma",2003,"F","IL",6
"Genna",2003,"F","IL",6
"Ginger",2003,"F","IL",6
"Grayce",2003,"F","IL",6
"Geraldine",2003,"F","IL",5
"Gissell",2003,"F","IL",5
"Guinevere",2003,"F","IL",5
"Gwenyth",2003,"F","IL",5
"Grace",2004,"F","IL",706
"Gabriella",2004,"F","IL",190
"Gianna",2004,"F","IL",187
"Gabrielle",2004,"F","IL",177
"Gabriela",2004,"F","IL",147
"Giselle",2004,"F","IL",144
"Guadalupe",2004,"F","IL",114
"Gracie",2004,"F","IL",93
"Genevieve",2004,"F","IL",55
"Genesis",2004,"F","IL",54
"Georgia",2004,"F","IL",35
"Gloria",2004,"F","IL",30
"Gina",2004,"F","IL",25
"Gwendolyn",2004,"F","IL",25
"Gia",2004,"F","IL",23
"Gisselle",2004,"F","IL",23
"Gillian",2004,"F","IL",21
"Giovanna",2004,"F","IL",21
"Greta",2004,"F","IL",21
"Giana",2004,"F","IL",20
"Gretchen",2004,"F","IL",18
"Gabriel",2004,"F","IL",13
"Gisele",2004,"F","IL",11
"Gladys",2004,"F","IL",11
"Graciela",2004,"F","IL",11
"Grecia",2004,"F","IL",11
"Griselda",2004,"F","IL",10
"Galilea",2004,"F","IL",9
"Giavanna",2004,"F","IL",9
"Gissel",2004,"F","IL",9
"Giuliana",2004,"F","IL",8
"Gwyneth",2004,"F","IL",8
"Gisel",2004,"F","IL",7
"Gisell",2004,"F","IL",7
"Gracelyn",2004,"F","IL",7
"Geena",2004,"F","IL",6
"Geneva",2004,"F","IL",6
"Georgina",2004,"F","IL",6
"Gwenyth",2004,"F","IL",6
"Gabriele",2004,"F","IL",5
"Geraldine",2004,"F","IL",5
"Gisela",2004,"F","IL",5
"Graci",2004,"F","IL",5
"Grace",2005,"F","IL",619
"Gabrielle",2005,"F","IL",221
"Gabriella",2005,"F","IL",197
"Gianna",2005,"F","IL",187
"Gabriela",2005,"F","IL",159
"Giselle",2005,"F","IL",124
"Gracie",2005,"F","IL",122
"Guadalupe",2005,"F","IL",119
"Genesis",2005,"F","IL",66
"Genevieve",2005,"F","IL",56
"Georgia",2005,"F","IL",44
"Gisselle",2005,"F","IL",31
"Gwendolyn",2005,"F","IL",27
"Gina",2005,"F","IL",26
"Gia",2005,"F","IL",22
"Gloria",2005,"F","IL",22
"Greta",2005,"F","IL",22
"Giana",2005,"F","IL",21
"Gretchen",2005,"F","IL",21
"Gillian",2005,"F","IL",19
"Giovanna",2005,"F","IL",19
"Gizelle",2005,"F","IL",17
"Gabriel",2005,"F","IL",12
"Giavanna",2005,"F","IL",11
"Gracelyn",2005,"F","IL",11
"Galilea",2005,"F","IL",10
"Georgina",2005,"F","IL",10
"Giuliana",2005,"F","IL",10
"Gladys",2005,"F","IL",9
"Graciela",2005,"F","IL",9
"Grecia",2005,"F","IL",9
"Gwenyth",2005,"F","IL",9
"Geraldine",2005,"F","IL",8
"Gisel",2005,"F","IL",8
"Graci",2005,"F","IL",8
"Gwyneth",2005,"F","IL",8
"Gauri",2005,"F","IL",6
"Gianni",2005,"F","IL",6
"Gisell",2005,"F","IL",6
"Gracelynn",2005,"F","IL",6
"Gwen",2005,"F","IL",6
"Geneva",2005,"F","IL",5
"Giada",2005,"F","IL",5
"Gissel",2005,"F","IL",5
"Gracey",2005,"F","IL",5
"Guinevere",2005,"F","IL",5
"Gwendalyn",2005,"F","IL",5
"Grace",2006,"F","IL",629
"Gabriella",2006,"F","IL",226
"Gianna",2006,"F","IL",219
"Gabrielle",2006,"F","IL",184
"Gabriela",2006,"F","IL",149
"Giselle",2006,"F","IL",124
"Guadalupe",2006,"F","IL",116
"Gracie",2006,"F","IL",111
"Genesis",2006,"F","IL",69
"Genevieve",2006,"F","IL",44
"Georgia",2006,"F","IL",40
"Gloria",2006,"F","IL",38
"Gia",2006,"F","IL",33
"Gwendolyn",2006,"F","IL",30
"Greta",2006,"F","IL",29
"Giana",2006,"F","IL",27
"Gisselle",2006,"F","IL",23
"Gillian",2006,"F","IL",20
"Gina",2006,"F","IL",18
"Giada",2006,"F","IL",17
"Giovanna",2006,"F","IL",16
"Giuliana",2006,"F","IL",14
"Gretchen",2006,"F","IL",14
"Galilea",2006,"F","IL",12
"Gemma",2006,"F","IL",10
"Ginger",2006,"F","IL",9
"Gisel",2006,"F","IL",9
"Gisela",2006,"F","IL",8
"Gissel",2006,"F","IL",8
"Gracelyn",2006,"F","IL",8
"Gwen",2006,"F","IL",8
"Gwyneth",2006,"F","IL",8
"Giavanna",2006,"F","IL",7
"Gisele",2006,"F","IL",7
"Giulia",2006,"F","IL",7
"Graciela",2006,"F","IL",7
"Griselda",2006,"F","IL",7
"Gabriel",2006,"F","IL",6
"Gaby",2006,"F","IL",6
"Geraldine",2006,"F","IL",6
"Geneva",2006,"F","IL",5
"Genna",2006,"F","IL",5
"Georgina",2006,"F","IL",5
"Gladys",2006,"F","IL",5
"Gracyn",2006,"F","IL",5
"Gwenyth",2006,"F","IL",5
"Grace",2007,"F","IL",531
"Gabriella",2007,"F","IL",233
"Gianna",2007,"F","IL",217
"Gabrielle",2007,"F","IL",185
"Giselle",2007,"F","IL",173
"Gabriela",2007,"F","IL",143
"Guadalupe",2007,"F","IL",120
"Gracie",2007,"F","IL",96
"Genesis",2007,"F","IL",58
"Genevieve",2007,"F","IL",51
"Georgia",2007,"F","IL",42
"Gloria",2007,"F","IL",29
"Greta",2007,"F","IL",28
"Gwendolyn",2007,"F","IL",27
"Gisselle",2007,"F","IL",26
"Gia",2007,"F","IL",24
"Giana",2007,"F","IL",24
"Giada",2007,"F","IL",20
"Giuliana",2007,"F","IL",14
"Galilea",2007,"F","IL",13
"Gina",2007,"F","IL",13
"Gracelynn",2007,"F","IL",12
"Graciela",2007,"F","IL",12
"Gretchen",2007,"F","IL",10
"Gwen",2007,"F","IL",10
"Giavanna",2007,"F","IL",9
"Gracyn",2007,"F","IL",9
"Gwenyth",2007,"F","IL",9
"Gabriele",2007,"F","IL",8
"Geraldine",2007,"F","IL",8
"Gillian",2007,"F","IL",8
"Giovanna",2007,"F","IL",8
"Giulia",2007,"F","IL",8
"Gracelyn",2007,"F","IL",8
"Gizelle",2007,"F","IL",7
"Grecia",2007,"F","IL",7
"Gwyneth",2007,"F","IL",7
"Gabriel",2007,"F","IL",6
"Georgina",2007,"F","IL",6
"Gisel",2007,"F","IL",6
"Gisele",2007,"F","IL",6
"Gissell",2007,"F","IL",6
"Grayce",2007,"F","IL",6
"Gema",2007,"F","IL",5
"Gemma",2007,"F","IL",5
"Gianni",2007,"F","IL",5
"Grace",2008,"F","IL",477
"Gabriella",2008,"F","IL",243
"Gianna",2008,"F","IL",213
"Giselle",2008,"F","IL",157
"Gabrielle",2008,"F","IL",155
"Gabriela",2008,"F","IL",110
"Gracie",2008,"F","IL",101
"Guadalupe",2008,"F","IL",92
"Genesis",2008,"F","IL",82
"Genevieve",2008,"F","IL",57
"Gloria",2008,"F","IL",35
"Gia",2008,"F","IL",34
"Giana",2008,"F","IL",32
"Georgia",2008,"F","IL",31
"Gwendolyn",2008,"F","IL",27
"Gisselle",2008,"F","IL",26
"Greta",2008,"F","IL",24
"Giuliana",2008,"F","IL",21
"Gillian",2008,"F","IL",20
"Giada",2008,"F","IL",17
