"Name","Year","Gender","State","Count"
"Vivien",2012,"F","PA",8
"Veronika",2012,"F","PA",5
"Violeta",2012,"F","PA",5
"Victoria",2013,"F","PA",202
"Violet",2013,"F","PA",141
"Vivian",2013,"F","PA",106
"Vanessa",2013,"F","PA",56
"Veronica",2013,"F","PA",51
"Valentina",2013,"F","PA",47
"Vivienne",2013,"F","PA",46
"Vera",2013,"F","PA",36
"Valerie",2013,"F","PA",31
"Vienna",2013,"F","PA",22
"Viviana",2013,"F","PA",20
"Veda",2013,"F","PA",16
"Vada",2013,"F","PA",15
"Valeria",2013,"F","PA",15
"Virginia",2013,"F","PA",14
"Verna",2013,"F","PA",11
"Viola",2013,"F","PA",10
"Vayda",2013,"F","PA",6
"Veronika",2013,"F","PA",6
"Vivien",2013,"F","PA",6
"Vaida",2013,"F","PA",5
"Vanna",2013,"F","PA",5
"Victoria",2014,"F","PA",202
"Violet",2014,"F","PA",164
"Vivian",2014,"F","PA",127
"Vanessa",2014,"F","PA",58
"Vera",2014,"F","PA",50
"Valentina",2014,"F","PA",48
"Vivienne",2014,"F","PA",43
"Valerie",2014,"F","PA",40
"Veronica",2014,"F","PA",39
"Vienna",2014,"F","PA",23
"Viviana",2014,"F","PA",21
"Valeria",2014,"F","PA",15
"Viola",2014,"F","PA",12
"Verna",2014,"F","PA",11
"Veda",2014,"F","PA",10
"Vivien",2014,"F","PA",10
"Vada",2014,"F","PA",9
"Virginia",2014,"F","PA",8
"Vivianna",2014,"F","PA",6
"Vaida",2014,"F","PA",5
"Vayda",2014,"F","PA",5
"Veronika",2014,"F","PA",5
"Violette",2014,"F","PA",5
"Vincent",1997,"M","PA",167
"Victor",1997,"M","PA",76
"Vincenzo",1997,"M","PA",19
"Vaughn",1997,"M","PA",17
"Vernon",1997,"M","PA",14
"Vito",1997,"M","PA",9
"Virgil",1997,"M","PA",5
"Vincent",1998,"M","PA",164
"Victor",1998,"M","PA",75
"Vaughn",1998,"M","PA",17
"Vincenzo",1998,"M","PA",16
"Vernon",1998,"M","PA",14
"Vance",1998,"M","PA",8
"Van",1998,"M","PA",5
"Vincent",1999,"M","PA",168
"Victor",1999,"M","PA",72
"Vincenzo",1999,"M","PA",13
"Vaughn",1999,"M","PA",9
"Vernon",1999,"M","PA",7
"Vance",1999,"M","PA",6
"Vincent",2000,"M","PA",155
"Victor",2000,"M","PA",69
"Vaughn",2000,"M","PA",14
"Vincenzo",2000,"M","PA",14
"Vernon",2000,"M","PA",12
"Vito",2000,"M","PA",6
"Vance",2000,"M","PA",5
"Vivek",2000,"M","PA",5
"Vincent",2001,"M","PA",169
"Victor",2001,"M","PA",67
"Vaughn",2001,"M","PA",19
"Vincenzo",2001,"M","PA",12
"Vernon",2001,"M","PA",10
"Vito",2001,"M","PA",9
"Vance",2001,"M","PA",7
"Virgil",2001,"M","PA",5
"Vladimir",2001,"M","PA",5
"Vincent",2002,"M","PA",156
"Victor",2002,"M","PA",86
"Vaughn",2002,"M","PA",17
"Vincenzo",2002,"M","PA",13
"Vernon",2002,"M","PA",12
"Vance",2002,"M","PA",11
"Vicente",2002,"M","PA",5
"Vladimir",2002,"M","PA",5
"Vincent",2003,"M","PA",150
"Victor",2003,"M","PA",59
"Vaughn",2003,"M","PA",16
"Vincenzo",2003,"M","PA",12
"Vance",2003,"M","PA",11
"Vernon",2003,"M","PA",8
"Vito",2003,"M","PA",7
"Van",2003,"M","PA",5
"Vincent",2004,"M","PA",159
"Victor",2004,"M","PA",77
"Vaughn",2004,"M","PA",22
"Vincenzo",2004,"M","PA",16
"Vance",2004,"M","PA",14
"Vernon",2004,"M","PA",8
"Varun",2004,"M","PA",7
"Van",2004,"M","PA",6
"Vicente",2004,"M","PA",5
"Vincent",2005,"M","PA",195
"Victor",2005,"M","PA",79
"Vincenzo",2005,"M","PA",23
"Vance",2005,"M","PA",16
"Vaughn",2005,"M","PA",12
"Vernon",2005,"M","PA",10
"Van",2005,"M","PA",7
"Varun",2005,"M","PA",6
"Vincent",2006,"M","PA",170
"Victor",2006,"M","PA",73
"Vaughn",2006,"M","PA",16
"Vernon",2006,"M","PA",12
"Vincenzo",2006,"M","PA",11
"Vance",2006,"M","PA",10
"Valentino",2006,"M","PA",5
"Van",2006,"M","PA",5
"Vicente",2006,"M","PA",5
"Vincent",2007,"M","PA",153
"Victor",2007,"M","PA",79
"Vincenzo",2007,"M","PA",21
"Vaughn",2007,"M","PA",16
"Van",2007,"M","PA",7
"Vernon",2007,"M","PA",7
"Vance",2007,"M","PA",6
"Vincent",2008,"M","PA",149
"Victor",2008,"M","PA",78
"Vincenzo",2008,"M","PA",19
"Vaughn",2008,"M","PA",18
"Vance",2008,"M","PA",13
"Van",2008,"M","PA",10
"Vicente",2008,"M","PA",7
"Viktor",2008,"M","PA",7
"Vito",2008,"M","PA",5
"Vincent",2009,"M","PA",181
"Victor",2009,"M","PA",75
"Vincenzo",2009,"M","PA",20
"Vance",2009,"M","PA",15
"Vaughn",2009,"M","PA",12
"Valentino",2009,"M","PA",10
"Vito",2009,"M","PA",6
"Van",2009,"M","PA",5
"Vernon",2009,"M","PA",5
"Vladimir",2009,"M","PA",5
"Vincent",2010,"M","PA",177
"Victor",2010,"M","PA",72
"Vincenzo",2010,"M","PA",22
"Van",2010,"M","PA",14
"Vernon",2010,"M","PA",13
"Vance",2010,"M","PA",9
"Viktor",2010,"M","PA",7
"Valentino",2010,"M","PA",6
"Vaughn",2010,"M","PA",6
"Vladimir",2010,"M","PA",6
"Vito",2010,"M","PA",5
"Vincent",2011,"M","PA",178
"Victor",2011,"M","PA",43
"Vincenzo",2011,"M","PA",22
"Vance",2011,"M","PA",17
"Vaughn",2011,"M","PA",15
"Vernon",2011,"M","PA",15
"Valentino",2011,"M","PA",7
"Vihaan",2011,"M","PA",6
"Viktor",2011,"M","PA",6
"Vince",2011,"M","PA",6
"Vito",2011,"M","PA",6
"Varun",2011,"M","PA",5
"Vladimir",2011,"M","PA",5
"Vincent",2012,"M","PA",165
"Victor",2012,"M","PA",60
"Vincenzo",2012,"M","PA",35
"Vihaan",2012,"M","PA",20
"Viktor",2012,"M","PA",8
"Vladimir",2012,"M","PA",8
"Vance",2012,"M","PA",7
"Vaughn",2012,"M","PA",7
"Vito",2012,"M","PA",7
"Van",2012,"M","PA",6
"Vincent",2013,"M","PA",174
"Victor",2013,"M","PA",58
"Vincenzo",2013,"M","PA",31
"Vihaan",2013,"M","PA",18
"Vance",2013,"M","PA",13
"Van",2013,"M","PA",11
"Vaughn",2013,"M","PA",11
"Valentino",2013,"M","PA",9
"Vito",2013,"M","PA",8
"Vivaan",2013,"M","PA",7
"Vernon",2013,"M","PA",6
"Viggo",2013,"M","PA",5
"Viktor",2013,"M","PA",5
"Vince",2013,"M","PA",5
"Vincent",2014,"M","PA",183
"Victor",2014,"M","PA",48
"Vincenzo",2014,"M","PA",29
"Vihaan",2014,"M","PA",21
"Van",2014,"M","PA",15
"Vance",2014,"M","PA",14
"Vaughn",2014,"M","PA",11
"Vivaan",2014,"M","PA",11
"Valentino",2014,"M","PA",8
"Vladimir",2014,"M","PA",8
"Vito",2014,"M","PA",6
"Veer",2014,"M","PA",5
"Virgil",2014,"M","PA",5
"Victoria",1997,"F","RI",70
"Vanessa",1997,"F","RI",29
"Veronica",1997,"F","RI",10
"Valerie",1997,"F","RI",8
"Victoria",1998,"F","RI",71
"Vanessa",1998,"F","RI",17
"Veronica",1998,"F","RI",8
"Valerie",1998,"F","RI",6
"Virginia",1998,"F","RI",5
"Victoria",1999,"F","RI",75
"Vanessa",1999,"F","RI",24
"Veronica",1999,"F","RI",8
"Valerie",1999,"F","RI",5
"Victoria",2000,"F","RI",70
"Vanessa",2000,"F","RI",17
"Veronica",2000,"F","RI",7
"Valerie",2000,"F","RI",5
"Victoria",2001,"F","RI",65
"Vanessa",2001,"F","RI",20
"Veronica",2001,"F","RI",8
"Valerie",2001,"F","RI",5
"Victoria",2002,"F","RI",61
"Vanessa",2002,"F","RI",16
"Veronica",2002,"F","RI",7
"Valerie",2002,"F","RI",5
"Virginia",2002,"F","RI",5
"Victoria",2003,"F","RI",49
"Vanessa",2003,"F","RI",14
"Valerie",2003,"F","RI",7
"Victoria",2004,"F","RI",47
"Vanessa",2004,"F","RI",17
"Victoria",2005,"F","RI",31
"Vanessa",2005,"F","RI",10
"Veronica",2005,"F","RI",9
"Victoria",2006,"F","RI",30
"Vanessa",2006,"F","RI",13
"Valerie",2006,"F","RI",10
"Veronica",2006,"F","RI",6
"Vivian",2006,"F","RI",5
"Victoria",2007,"F","RI",34
"Vanessa",2007,"F","RI",13
"Victoria",2008,"F","RI",25
"Valentina",2008,"F","RI",9
"Valerie",2008,"F","RI",7
"Vanessa",2008,"F","RI",5
"Vivian",2008,"F","RI",5
"Victoria",2009,"F","RI",21
"Violet",2009,"F","RI",8
"Valentina",2009,"F","RI",7
"Vanessa",2009,"F","RI",6
"Valerie",2009,"F","RI",5
"Veronica",2009,"F","RI",5
"Victoria",2010,"F","RI",24
"Valentina",2010,"F","RI",12
"Vanessa",2010,"F","RI",11
"Violet",2010,"F","RI",8
"Vivian",2010,"F","RI",5
"Victoria",2011,"F","RI",35
"Violet",2011,"F","RI",21
"Vanessa",2011,"F","RI",10
"Valentina",2011,"F","RI",6
"Vivian",2011,"F","RI",6
"Victoria",2012,"F","RI",27
"Violet",2012,"F","RI",15
"Valentina",2012,"F","RI",10
"Vivian",2012,"F","RI",9
"Victoria",2013,"F","RI",23
"Violet",2013,"F","RI",16
"Valentina",2013,"F","RI",9
"Vivienne",2013,"F","RI",7
"Valerie",2013,"F","RI",6
"Vivian",2013,"F","RI",6
"Vanessa",2013,"F","RI",5
"Victoria",2014,"F","RI",28
"Violet",2014,"F","RI",22
"Valentina",2014,"F","RI",13
"Vivian",2014,"F","RI",10
"Vivienne",2014,"F","RI",8
"Viviana",2014,"F","RI",6
"Victor",1997,"M","RI",10
"Vincent",1997,"M","RI",9
"Victor",1998,"M","RI",11
"Vincent",1998,"M","RI",11
"Victor",1999,"M","RI",11
"Vincent",1999,"M","RI",9
"Victor",2000,"M","RI",16
"Vincent",2000,"M","RI",9
"Victor",2001,"M","RI",13
"Vincent",2001,"M","RI",10
"Victor",2002,"M","RI",8
"Vincent",2002,"M","RI",7
"Victor",2003,"M","RI",15
"Vincent",2003,"M","RI",10
"Vincent",2004,"M","RI",16
"Victor",2004,"M","RI",11
"Vincent",2005,"M","RI",12
"Victor",2005,"M","RI",9
"Victor",2006,"M","RI",8
"Vincent",2006,"M","RI",6
"Victor",2007,"M","RI",12
"Vincent",2007,"M","RI",11
"Vincent",2008,"M","RI",15
"Victor",2008,"M","RI",13
"Vincent",2009,"M","RI",9
"Victor",2009,"M","RI",8
"Vincent",2010,"M","RI",6
"Vincent",2011,"M","RI",11
"Victor",2011,"M","RI",10
"Victor",2012,"M","RI",8
"Vincent",2012,"M","RI",7
"Vincent",2013,"M","RI",10
"Victor",2013,"M","RI",5
"Vincent",2014,"M","RI",11
"Victor",2014,"M","RI",7
"Victoria",1997,"F","SC",176
"Virginia",1997,"F","SC",21
"Valerie",1997,"F","SC",15
"Vanessa",1997,"F","SC",13
"Veronica",1997,"F","SC",9
"Vivian",1997,"F","SC",5
"Victoria",1998,"F","SC",166
"Vanessa",1998,"F","SC",24
"Virginia",1998,"F","SC",23
"Veronica",1998,"F","SC",14
"Valerie",1998,"F","SC",12
"Victoria",1999,"F","SC",155
"Virginia",1999,"F","SC",20
"Veronica",1999,"F","SC",16
"Vanessa",1999,"F","SC",12
"Valerie",1999,"F","SC",11
"Vivian",1999,"F","SC",9
"Victoria",2000,"F","SC",133
"Vanessa",2000,"F","SC",21
"Virginia",2000,"F","SC",21
"Veronica",2000,"F","SC",16
"Valerie",2000,"F","SC",11
"Vivian",2000,"F","SC",8
"Victoria",2001,"F","SC",108
"Vanessa",2001,"F","SC",19
"Virginia",2001,"F","SC",15
"Veronica",2001,"F","SC",14
"Valerie",2001,"F","SC",5
"Victoria",2002,"F","SC",130
"Veronica",2002,"F","SC",15
"Virginia",2002,"F","SC",15
"Vanessa",2002,"F","SC",10
"Vivian",2002,"F","SC",9
"Valerie",2002,"F","SC",8
"Valentina",2002,"F","SC",6
"Victoria",2003,"F","SC",110
"Virginia",2003,"F","SC",19
"Vanessa",2003,"F","SC",13
"Veronica",2003,"F","SC",13
"Valerie",2003,"F","SC",10
"Vivian",2003,"F","SC",9
"Valeria",2003,"F","SC",6
"Victoria",2004,"F","SC",87
"Vanessa",2004,"F","SC",31
"Virginia",2004,"F","SC",17
"Veronica",2004,"F","SC",13
"Valerie",2004,"F","SC",12
"Vivian",2004,"F","SC",12
"Valeria",2004,"F","SC",6
"Victoria",2005,"F","SC",95
"Vanessa",2005,"F","SC",36
"Veronica",2005,"F","SC",18
"Vivian",2005,"F","SC",16
"Virginia",2005,"F","SC",14
"Valeria",2005,"F","SC",12
"Valerie",2005,"F","SC",12
"Valentina",2005,"F","SC",8
"Violet",2005,"F","SC",6
"Victoria",2006,"F","SC",83
"Valeria",2006,"F","SC",30
"Vanessa",2006,"F","SC",25
"Valerie",2006,"F","SC",18
"Virginia",2006,"F","SC",18
"Veronica",2006,"F","SC",11
"Violet",2006,"F","SC",9
"Vivian",2006,"F","SC",8
"Victoria",2007,"F","SC",85
"Vanessa",2007,"F","SC",23
"Virginia",2007,"F","SC",22
"Valeria",2007,"F","SC",17
"Valerie",2007,"F","SC",15
"Veronica",2007,"F","SC",14
"Vivian",2007,"F","SC",10
"Violet",2007,"F","SC",8
"Victoria",2008,"F","SC",89
"Vanessa",2008,"F","SC",26
"Virginia",2008,"F","SC",26
"Valeria",2008,"F","SC",24
"Violet",2008,"F","SC",20
"Valerie",2008,"F","SC",19
"Vivian",2008,"F","SC",15
"Veronica",2008,"F","SC",11
"Valentina",2008,"F","SC",5
"Victoria",2009,"F","SC",56
"Valeria",2009,"F","SC",26
"Vanessa",2009,"F","SC",20
"Vivian",2009,"F","SC",19
"Virginia",2009,"F","SC",18
"Valerie",2009,"F","SC",9
"Valentina",2009,"F","SC",7
"Violet",2009,"F","SC",7
"Victoria",2010,"F","SC",49
"Vanessa",2010,"F","SC",23
"Violet",2010,"F","SC",22
"Vivian",2010,"F","SC",22
"Virginia",2010,"F","SC",16
"Valeria",2010,"F","SC",13
"Veronica",2010,"F","SC",13
"Valerie",2010,"F","SC",12
"Valentina",2010,"F","SC",5
"Vivien",2010,"F","SC",5
"Victoria",2011,"F","SC",50
"Vivian",2011,"F","SC",22
"Vanessa",2011,"F","SC",21
"Violet",2011,"F","SC",17
"Valeria",2011,"F","SC",15
"Virginia",2011,"F","SC",15
"Valerie",2011,"F","SC",9
"Veronica",2011,"F","SC",9
"Vivienne",2011,"F","SC",6
"Valentina",2011,"F","SC",5
"Vera",2011,"F","SC",5
"Victoria",2012,"F","SC",57
"Vivian",2012,"F","SC",26
"Violet",2012,"F","SC",20
"Virginia",2012,"F","SC",20
"Vanessa",2012,"F","SC",18
"Valeria",2012,"F","SC",15
"Vera",2012,"F","SC",8
"Veronica",2012,"F","SC",8
"Valerie",2012,"F","SC",7
"Valentina",2012,"F","SC",5
"Vivienne",2012,"F","SC",5
"Victoria",2013,"F","SC",74
"Violet",2013,"F","SC",23
"Vanessa",2013,"F","SC",18
"Vivian",2013,"F","SC",17
"Virginia",2013,"F","SC",11
"Valerie",2013,"F","SC",9
"Vivienne",2013,"F","SC",9
"Valentina",2013,"F","SC",7
"Vera",2013,"F","SC",7
"Veronica",2013,"F","SC",7
"Valeria",2013,"F","SC",5
"Victoria",2014,"F","SC",65
"Vivian",2014,"F","SC",38
"Violet",2014,"F","SC",26
"Vanessa",2014,"F","SC",24
"Valeria",2014,"F","SC",14
"Valerie",2014,"F","SC",13
"Vivienne",2014,"F","SC",13
"Virginia",2014,"F","SC",12
"Valentina",2014,"F","SC",9
"Viviana",2014,"F","SC",7
"Vera",2014,"F","SC",5
"Vincent",1997,"M","SC",21
"Victor",1997,"M","SC",15
"Vernon",1997,"M","SC",8
"Virgil",1997,"M","SC",5
"Vincent",1998,"M","SC",21
"Victor",1998,"M","SC",19
"Vernon",1998,"M","SC",6
"Vincent",1999,"M","SC",28
"Victor",1999,"M","SC",22
"Victor",2000,"M","SC",22
"Vincent",2000,"M","SC",16
"Vincent",2001,"M","SC",22
"Victor",2001,"M","SC",18
"Victor",2002,"M","SC",25
"Vincent",2002,"M","SC",9
"Victor",2003,"M","SC",35
"Vincent",2003,"M","SC",26
"Victor",2004,"M","SC",35
"Vincent",2004,"M","SC",20
"Victor",2005,"M","SC",22
"Vincent",2005,"M","SC",15
"Victor",2006,"M","SC",32
"Vincent",2006,"M","SC",18
"Victor",2007,"M","SC",32
"Vincent",2007,"M","SC",26
"Victor",2008,"M","SC",32
"Vincent",2008,"M","SC",20
"Van",2008,"M","SC",5
"Vance",2008,"M","SC",5
"Vincent",2009,"M","SC",34
"Victor",2009,"M","SC",25
"Van",2009,"M","SC",5
"Victor",2010,"M","SC",24
"Vincent",2010,"M","SC",21
"Van",2010,"M","SC",6
"Vance",2010,"M","SC",5
"Victor",2011,"M","SC",25
"Vincent",2011,"M","SC",24
"Vincent",2012,"M","SC",23
"Victor",2012,"M","SC",20
"Vincent",2013,"M","SC",26
"Victor",2013,"M","SC",21
"Vincent",2014,"M","SC",25
"Victor",2014,"M","SC",24
"Victoria",1997,"F","SD",23
"Vanessa",1997,"F","SD",8
"Victoria",1998,"F","SD",14
"Veronica",1998,"F","SD",5
"Victoria",1999,"F","SD",15
"Vanessa",1999,"F","SD",8
"Veronica",1999,"F","SD",5
"Victoria",2000,"F","SD",19
"Vanessa",2000,"F","SD",7
"Victoria",2001,"F","SD",19
"Vanessa",2001,"F","SD",6
"Veronica",2001,"F","SD",6
"Victoria",2002,"F","SD",20
"Vanessa",2002,"F","SD",7
"Veronica",2002,"F","SD",5
"Victoria",2003,"F","SD",16
"Vanessa",2003,"F","SD",7
"Victoria",2004,"F","SD",12
"Vanessa",2004,"F","SD",5
"Victoria",2005,"F","SD",15
"Vanessa",2005,"F","SD",5
"Veronica",2005,"F","SD",5
"Victoria",2006,"F","SD",9
"Vanessa",2006,"F","SD",8
"Victoria",2007,"F","SD",10
"Vanessa",2007,"F","SD",8
"Violet",2007,"F","SD",7
"Vivian",2007,"F","SD",5
"Vanessa",2008,"F","SD",8
"Victoria",2008,"F","SD",7
"Violet",2008,"F","SD",7
"Vanessa",2009,"F","SD",8
"Victoria",2009,"F","SD",8
"Violet",2009,"F","SD",6
"Victoria",2010,"F","SD",12
"Violet",2010,"F","SD",11
"Vanessa",2010,"F","SD",8
"Veronica",2010,"F","SD",5
"Violet",2011,"F","SD",7
"Vivian",2011,"F","SD",7
"Victoria",2011,"F","SD",5
"Victoria",2012,"F","SD",9
"Violet",2012,"F","SD",7
"Vanessa",2012,"F","SD",5
"Vivian",2012,"F","SD",5
"Victoria",2013,"F","SD",11
"Violet",2013,"F","SD",11
"Vivian",2013,"F","SD",8
"Violet",2014,"F","SD",16
"Vivian",2014,"F","SD",10
"Victoria",2014,"F","SD",8
"Vincent",2000,"M","SD",10
"Vincent",2005,"M","SD",10
"Vincent",2006,"M","SD",10
"Vincent",2007,"M","SD",10
"Vincent",2008,"M","SD",11
"Vincent",2009,"M","SD",11
"Vincent",2010,"M","SD",10
"Vincent",2011,"M","SD",12
"Victor",2011,"M","SD",6
"Vincent",2012,"M","SD",6
"Victor",2012,"M","SD",5
"Vincent",2013,"M","SD",5
"Vincent",2014,"M","SD",5
"Victoria",1997,"F","TN",274
"Vanessa",1997,"F","TN",41
"Veronica",1997,"F","TN",29
"Virginia",1997,"F","TN",23
"Valerie",1997,"F","TN",10
"Valencia",1997,"F","TN",6
"Violet",1997,"F","TN",5
"Victoria",1998,"F","TN",253
"Vanessa",1998,"F","TN",36
"Veronica",1998,"F","TN",29
"Virginia",1998,"F","TN",29
"Valerie",1998,"F","TN",23
"Vivian",1998,"F","TN",14
"Valencia",1998,"F","TN",5
"Victoria",1999,"F","TN",264
"Virginia",1999,"F","TN",31
"Vanessa",1999,"F","TN",23
"Valerie",1999,"F","TN",19
"Veronica",1999,"F","TN",17
"Vivian",1999,"F","TN",12
"Valencia",1999,"F","TN",5
"Victoria",2000,"F","TN",195
"Vanessa",2000,"F","TN",40
"Virginia",2000,"F","TN",34
"Veronica",2000,"F","TN",23
"Valerie",2000,"F","TN",19
"Vivian",2000,"F","TN",11
"Violet",2000,"F","TN",9
"Vada",2000,"F","TN",5
"Valeria",2000,"F","TN",5
"Victoria",2001,"F","TN",171
"Vanessa",2001,"F","TN",39
"Virginia",2001,"F","TN",28
"Veronica",2001,"F","TN",27
"Valerie",2001,"F","TN",21
"Vivian",2001,"F","TN",14
"Valeria",2001,"F","TN",10
"Valencia",2001,"F","TN",6
"Victoria",2002,"F","TN",178
"Vanessa",2002,"F","TN",42
"Virginia",2002,"F","TN",21
"Veronica",2002,"F","TN",17
"Valerie",2002,"F","TN",16
"Vivian",2002,"F","TN",13
"Valeria",2002,"F","TN",9
"Violet",2002,"F","TN",8
"Valencia",2002,"F","TN",6
"Vanesa",2002,"F","TN",6
"Viviana",2002,"F","TN",5
"Victoria",2003,"F","TN",180
"Vanessa",2003,"F","TN",31
"Virginia",2003,"F","TN",25
"Vivian",2003,"F","TN",23
"Veronica",2003,"F","TN",18
"Valerie",2003,"F","TN",13
"Valeria",2003,"F","TN",9
"Vada",2003,"F","TN",6
"Vanesa",2003,"F","TN",6
"Valencia",2003,"F","TN",5
"Violet",2003,"F","TN",5
"Victoria",2004,"F","TN",120
"Vanessa",2004,"F","TN",33
"Vivian",2004,"F","TN",25
"Virginia",2004,"F","TN",23
"Veronica",2004,"F","TN",20
"Violet",2004,"F","TN",10
"Valerie",2004,"F","TN",8
"Victoria",2005,"F","TN",154
"Vanessa",2005,"F","TN",35
"Virginia",2005,"F","TN",28
"Vivian",2005,"F","TN",20
"Veronica",2005,"F","TN",18
"Valeria",2005,"F","TN",16
"Valerie",2005,"F","TN",12
"Violet",2005,"F","TN",9
"Vada",2005,"F","TN",6
"Victoria",2006,"F","TN",112
"Virginia",2006,"F","TN",38
"Vanessa",2006,"F","TN",33
"Valeria",2006,"F","TN",26
"Valerie",2006,"F","TN",22
"Vivian",2006,"F","TN",21
"Veronica",2006,"F","TN",20
"Violet",2006,"F","TN",18
"Valencia",2006,"F","TN",5
"Viviana",2006,"F","TN",5
"Victoria",2007,"F","TN",116
"Vanessa",2007,"F","TN",37
"Violet",2007,"F","TN",27
"Valeria",2007,"F","TN",26
"Veronica",2007,"F","TN",20
"Virginia",2007,"F","TN",19
"Vivian",2007,"F","TN",17
"Valerie",2007,"F","TN",11
"Valencia",2007,"F","TN",5
"Victoria",2008,"F","TN",110
"Vanessa",2008,"F","TN",54
"Valeria",2008,"F","TN",42
"Virginia",2008,"F","TN",24
"Violet",2008,"F","TN",23
"Valerie",2008,"F","TN",21
"Veronica",2008,"F","TN",21
"Vivian",2008,"F","TN",20
"Valentina",2008,"F","TN",9
"Viviana",2008,"F","TN",8
"Victoria",2009,"F","TN",103
"Vanessa",2009,"F","TN",37
"Valeria",2009,"F","TN",36
"Vivian",2009,"F","TN",33
"Violet",2009,"F","TN",29
"Virginia",2009,"F","TN",18
"Valerie",2009,"F","TN",16
"Veronica",2009,"F","TN",9
"Vivienne",2009,"F","TN",7
"Viviana",2009,"F","TN",6
"Valencia",2009,"F","TN",5
"Vanesa",2009,"F","TN",5
"Victoria",2010,"F","TN",89
"Vanessa",2010,"F","TN",41
"Violet",2010,"F","TN",38
"Virginia",2010,"F","TN",37
"Valeria",2010,"F","TN",32
"Vivian",2010,"F","TN",32
"Veronica",2010,"F","TN",16
"Valerie",2010,"F","TN",14
"Vera",2010,"F","TN",7
"Valentina",2010,"F","TN",5
"Victoria",2011,"F","TN",85
"Violet",2011,"F","TN",48
"Vanessa",2011,"F","TN",31
"Vivian",2011,"F","TN",31
"Valeria",2011,"F","TN",28
"Virginia",2011,"F","TN",17
"Vivienne",2011,"F","TN",17
"Veronica",2011,"F","TN",15
"Valentina",2011,"F","TN",12
"Valerie",2011,"F","TN",10
"Vera",2011,"F","TN",8
"Viviana",2011,"F","TN",6
"Victoria",2012,"F","TN",95
"Vivian",2012,"F","TN",40
"Vanessa",2012,"F","TN",34
"Violet",2012,"F","TN",31
"Virginia",2012,"F","TN",21
"Valerie",2012,"F","TN",17
"Valeria",2012,"F","TN",16
"Vivienne",2012,"F","TN",15
"Veronica",2012,"F","TN",13
"Vera",2012,"F","TN",8
"Valentina",2012,"F","TN",7
"Vada",2012,"F","TN",5
"Victoria",2013,"F","TN",78
"Violet",2013,"F","TN",60
"Vivian",2013,"F","TN",28
"Valerie",2013,"F","TN",25
"Vanessa",2013,"F","TN",22
"Virginia",2013,"F","TN",18
"Valentina",2013,"F","TN",16
"Vivienne",2013,"F","TN",13
"Vera",2013,"F","TN",12
"Valeria",2013,"F","TN",11
"Veronica",2013,"F","TN",9
"Viviana",2013,"F","TN",8
"Vada",2013,"F","TN",7
"Veda",2013,"F","TN",6
"Vivien",2013,"F","TN",6
"Valery",2013,"F","TN",5
"Victoria",2014,"F","TN",100
"Violet",2014,"F","TN",72
"Vivian",2014,"F","TN",53
"Virginia",2014,"F","TN",31
"Valerie",2014,"F","TN",18
"Vanessa",2014,"F","TN",17
"Valeria",2014,"F","TN",15
"Vera",2014,"F","TN",14
"Vivienne",2014,"F","TN",13
"Valentina",2014,"F","TN",11
"Veronica",2014,"F","TN",11
"Vivien",2014,"F","TN",8
"Viviana",2014,"F","TN",5
"Vincent",1997,"M","TN",39
"Victor",1997,"M","TN",32
"Vernon",1997,"M","TN",7
"Vince",1997,"M","TN",5
"Victor",1998,"M","TN",35
"Vincent",1998,"M","TN",33
"Vernon",1998,"M","TN",6
"Victor",1999,"M","TN",31
"Vincent",1999,"M","TN",27
"Vernon",1999,"M","TN",6
"Victor",2000,"M","TN",33
"Vincent",2000,"M","TN",25
"Vernon",2000,"M","TN",10
"Victor",2001,"M","TN",38
"Vincent",2001,"M","TN",26
"Vincent",2002,"M","TN",32
"Victor",2002,"M","TN",25
"Van",2002,"M","TN",5
"Victor",2003,"M","TN",42
"Vincent",2003,"M","TN",25
"Victor",2004,"M","TN",39
"Vincent",2004,"M","TN",26
"Vernon",2004,"M","TN",5
"Victor",2005,"M","TN",49
"Vincent",2005,"M","TN",38
"Van",2005,"M","TN",5
"Vernon",2005,"M","TN",5
"Vicente",2005,"M","TN",5
"Vincent",2006,"M","TN",48
"Victor",2006,"M","TN",45
"Victor",2007,"M","TN",47
"Vincent",2007,"M","TN",41
"Vance",2007,"M","TN",9
"Vicente",2007,"M","TN",6
"Van",2007,"M","TN",5
"Vernon",2007,"M","TN",5
"Victor",2008,"M","TN",44
"Vincent",2008,"M","TN",33
"Van",2008,"M","TN",8
"Victor",2009,"M","TN",43
"Vincent",2009,"M","TN",37
"Vance",2009,"M","TN",6
"Vernon",2009,"M","TN",5
"Vincent",2010,"M","TN",41
"Victor",2010,"M","TN",36
"Victor",2011,"M","TN",34
"Vincent",2011,"M","TN",34
"Van",2011,"M","TN",6
"Victor",2012,"M","TN",47
"Vincent",2012,"M","TN",42
"Van",2012,"M","TN",5
"Vincent",2013,"M","TN",46
"Victor",2013,"M","TN",40
"Vihaan",2013,"M","TN",5
"Vincent",2014,"M","TN",41
"Victor",2014,"M","TN",38
"Vihaan",2014,"M","TN",6
"Vicente",2014,"M","TN",5
"Vivaan",2014,"M","TN",5
"Victoria",1997,"F","TX",1431
"Vanessa",1997,"F","TX",791
"Valerie",1997,"F","TX",384
"Veronica",1997,"F","TX",314
"Valeria",1997,"F","TX",307
"Vivian",1997,"F","TX",134
