"Name","Year","Gender","State","Count"
"Forrest",2005,"M","OR",6
"Freddy",2005,"M","OR",6
"Franklin",2005,"M","OR",5
"Francisco",2006,"M","OR",32
"Fernando",2006,"M","OR",29
"Finn",2006,"M","OR",18
"Fabian",2006,"M","OR",13
"Finley",2006,"M","OR",13
"Felix",2006,"M","OR",9
"Felipe",2006,"M","OR",8
"Finnegan",2006,"M","OR",8
"Frederick",2006,"M","OR",8
"Frank",2006,"M","OR",7
"Finnian",2006,"M","OR",6
"Frankie",2006,"M","OR",6
"Forrest",2006,"M","OR",5
"Freddy",2006,"M","OR",5
"Francisco",2007,"M","OR",37
"Fernando",2007,"M","OR",36
"Finn",2007,"M","OR",17
"Fabian",2007,"M","OR",13
"Felix",2007,"M","OR",11
"Frank",2007,"M","OR",11
"Freddy",2007,"M","OR",10
"Finnegan",2007,"M","OR",8
"Finley",2007,"M","OR",6
"Fisher",2007,"M","OR",5
"Flynn",2007,"M","OR",5
"Francis",2007,"M","OR",5
"Fredy",2007,"M","OR",5
"Fernando",2008,"M","OR",32
"Finn",2008,"M","OR",31
"Francisco",2008,"M","OR",24
"Felix",2008,"M","OR",20
"Finnegan",2008,"M","OR",14
"Finley",2008,"M","OR",12
"Frank",2008,"M","OR",12
"Fabian",2008,"M","OR",11
"Franklin",2008,"M","OR",8
"Forrest",2008,"M","OR",5
"Felix",2009,"M","OR",26
"Finn",2009,"M","OR",26
"Francisco",2009,"M","OR",26
"Finley",2009,"M","OR",18
"Fernando",2009,"M","OR",16
"Finnegan",2009,"M","OR",14
"Fabian",2009,"M","OR",8
"Frank",2009,"M","OR",7
"Felipe",2009,"M","OR",6
"Fisher",2009,"M","OR",6
"Frederick",2009,"M","OR",6
"Forest",2009,"M","OR",5
"Forrest",2009,"M","OR",5
"Freddy",2009,"M","OR",5
"Finn",2010,"M","OR",30
"Fernando",2010,"M","OR",23
"Francisco",2010,"M","OR",20
"Felix",2010,"M","OR",18
"Fabian",2010,"M","OR",15
"Finley",2010,"M","OR",13
"Forrest",2010,"M","OR",10
"Forest",2010,"M","OR",9
"Fletcher",2010,"M","OR",8
"Finnegan",2010,"M","OR",7
"Fisher",2010,"M","OR",7
"Franklin",2010,"M","OR",7
"Frank",2010,"M","OR",6
"Fox",2010,"M","OR",5
"Frankie",2010,"M","OR",5
"Freddy",2010,"M","OR",5
"Felix",2011,"M","OR",25
"Fernando",2011,"M","OR",22
"Francisco",2011,"M","OR",17
"Fabian",2011,"M","OR",15
"Finley",2011,"M","OR",15
"Finn",2011,"M","OR",15
"Finnegan",2011,"M","OR",10
"Frederick",2011,"M","OR",9
"Francis",2011,"M","OR",8
"Fidel",2011,"M","OR",7
"Fletcher",2011,"M","OR",7
"Finnley",2011,"M","OR",6
"Franklin",2011,"M","OR",6
"Fischer",2011,"M","OR",5
"Fisher",2011,"M","OR",5
"Forrest",2011,"M","OR",5
"Fox",2011,"M","OR",5
"Finn",2012,"M","OR",32
"Felix",2012,"M","OR",23
"Fernando",2012,"M","OR",19
"Fabian",2012,"M","OR",17
"Finley",2012,"M","OR",15
"Finnegan",2012,"M","OR",14
"Francisco",2012,"M","OR",13
"Flynn",2012,"M","OR",9
"Frederick",2012,"M","OR",9
"Fox",2012,"M","OR",8
"Felipe",2012,"M","OR",7
"Forrest",2012,"M","OR",7
"Franklin",2012,"M","OR",7
"Fletcher",2012,"M","OR",6
"Fischer",2012,"M","OR",5
"Foster",2012,"M","OR",5
"Frank",2012,"M","OR",5
"Finn",2013,"M","OR",38
"Felix",2013,"M","OR",25
"Francisco",2013,"M","OR",24
"Finley",2013,"M","OR",18
"Flynn",2013,"M","OR",15
"Fernando",2013,"M","OR",13
"Franklin",2013,"M","OR",13
"Finnegan",2013,"M","OR",11
"Forest",2013,"M","OR",11
"Fabian",2013,"M","OR",8
"Fletcher",2013,"M","OR",7
"Forrest",2013,"M","OR",7
"Foster",2013,"M","OR",6
"Fisher",2013,"M","OR",5
"Fox",2013,"M","OR",5
"Francis",2013,"M","OR",5
"Felix",2014,"M","OR",45
"Finn",2014,"M","OR",32
"Finley",2014,"M","OR",24
"Francisco",2014,"M","OR",21
"Fernando",2014,"M","OR",16
"Finnley",2014,"M","OR",14
"Flynn",2014,"M","OR",11
"Fabian",2014,"M","OR",10
"Finnegan",2014,"M","OR",10
"Forrest",2014,"M","OR",10
"Francis",2014,"M","OR",10
"Fletcher",2014,"M","OR",9
"Franklin",2014,"M","OR",8
"Fox",2014,"M","OR",7
"Frederick",2014,"M","OR",6
"Fisher",2014,"M","OR",5
"Faith",1997,"F","PA",88
"Francesca",1997,"F","PA",59
"Felicia",1997,"F","PA",42
"Fannie",1997,"F","PA",20
"Fiona",1997,"F","PA",19
"Frances",1997,"F","PA",15
"Fallon",1997,"F","PA",9
"Farrah",1997,"F","PA",7
"Fatima",1997,"F","PA",7
"Felicity",1997,"F","PA",7
"Franchesca",1997,"F","PA",6
"Fatimah",1997,"F","PA",5
"Fawn",1997,"F","PA",5
"Felisha",1997,"F","PA",5
"Faith",1998,"F","PA",107
"Francesca",1998,"F","PA",50
"Felicia",1998,"F","PA",29
"Fiona",1998,"F","PA",19
"Fannie",1998,"F","PA",16
"Frances",1998,"F","PA",11
"Fatima",1998,"F","PA",10
"Felicity",1998,"F","PA",10
"Francheska",1998,"F","PA",7
"Frankie",1998,"F","PA",7
"Fallon",1998,"F","PA",6
"Fatimah",1998,"F","PA",5
"Faith",1999,"F","PA",132
"Francesca",1999,"F","PA",39
"Felicia",1999,"F","PA",31
"Felicity",1999,"F","PA",26
"Fannie",1999,"F","PA",21
"Fiona",1999,"F","PA",16
"Frances",1999,"F","PA",10
"Fatima",1999,"F","PA",9
"Fatimah",1999,"F","PA",8
"Felisha",1999,"F","PA",5
"Franchesca",1999,"F","PA",5
"Faith",2000,"F","PA",154
"Francesca",2000,"F","PA",40
"Felicity",2000,"F","PA",29
"Felicia",2000,"F","PA",26
"Fiona",2000,"F","PA",19
"Fannie",2000,"F","PA",15
"Frances",2000,"F","PA",11
"Fatima",2000,"F","PA",9
"Fallon",2000,"F","PA",7
"Felisha",2000,"F","PA",7
"Faith",2001,"F","PA",190
"Francesca",2001,"F","PA",30
"Felicia",2001,"F","PA",26
"Fiona",2001,"F","PA",26
"Fannie",2001,"F","PA",23
"Fatima",2001,"F","PA",18
"Felicity",2001,"F","PA",18
"Frances",2001,"F","PA",16
"Fallon",2001,"F","PA",7
"Fatoumata",2001,"F","PA",7
"Farrah",2001,"F","PA",5
"Faith",2002,"F","PA",203
"Francesca",2002,"F","PA",42
"Fiona",2002,"F","PA",35
"Felicia",2002,"F","PA",27
"Fannie",2002,"F","PA",21
"Fatima",2002,"F","PA",16
"Felicity",2002,"F","PA",13
"Frances",2002,"F","PA",11
"Fallon",2002,"F","PA",7
"Fatimah",2002,"F","PA",7
"Florence",2002,"F","PA",6
"Farrah",2002,"F","PA",5
"Faith",2003,"F","PA",222
"Fiona",2003,"F","PA",38
"Francesca",2003,"F","PA",31
"Felicia",2003,"F","PA",24
"Felicity",2003,"F","PA",19
"Fannie",2003,"F","PA",17
"Frances",2003,"F","PA",15
"Fatimah",2003,"F","PA",10
"Fatima",2003,"F","PA",9
"Fatoumata",2003,"F","PA",6
"Franchesca",2003,"F","PA",6
"Fallon",2003,"F","PA",5
"Farrah",2003,"F","PA",5
"Faith",2004,"F","PA",226
"Francesca",2004,"F","PA",41
"Fiona",2004,"F","PA",38
"Fannie",2004,"F","PA",22
"Felicia",2004,"F","PA",17
"Felicity",2004,"F","PA",13
"Frances",2004,"F","PA",11
"Fayth",2004,"F","PA",10
"Franchesca",2004,"F","PA",10
"Fallon",2004,"F","PA",8
"Fatima",2004,"F","PA",6
"Farrah",2004,"F","PA",5
"Finley",2004,"F","PA",5
"Francheska",2004,"F","PA",5
"Faith",2005,"F","PA",219
"Fiona",2005,"F","PA",39
"Francesca",2005,"F","PA",36
"Felicia",2005,"F","PA",20
"Fatima",2005,"F","PA",19
"Fannie",2005,"F","PA",18
"Felicity",2005,"F","PA",16
"Frances",2005,"F","PA",15
"Fallon",2005,"F","PA",13
"Finley",2005,"F","PA",13
"Faye",2005,"F","PA",6
"Faith",2006,"F","PA",194
"Fiona",2006,"F","PA",38
"Francesca",2006,"F","PA",36
"Felicity",2006,"F","PA",24
"Fatima",2006,"F","PA",20
"Fannie",2006,"F","PA",18
"Felicia",2006,"F","PA",16
"Fallon",2006,"F","PA",12
"Fatoumata",2006,"F","PA",10
"Farrah",2006,"F","PA",9
"Frances",2006,"F","PA",9
"Finley",2006,"F","PA",7
"Faith",2007,"F","PA",182
"Fiona",2007,"F","PA",44
"Francesca",2007,"F","PA",35
"Fannie",2007,"F","PA",21
"Felicity",2007,"F","PA",15
"Fatima",2007,"F","PA",13
"Felicia",2007,"F","PA",13
"Frances",2007,"F","PA",12
"Finley",2007,"F","PA",10
"Fernanda",2007,"F","PA",8
"Fallon",2007,"F","PA",6
"Farrah",2007,"F","PA",6
"Faye",2007,"F","PA",6
"Faith",2008,"F","PA",128
"Fiona",2008,"F","PA",54
"Francesca",2008,"F","PA",40
"Fannie",2008,"F","PA",26
"Felicity",2008,"F","PA",24
"Fatima",2008,"F","PA",16
"Finley",2008,"F","PA",15
"Felicia",2008,"F","PA",13
"Farrah",2008,"F","PA",9
"Fatimah",2008,"F","PA",8
"Faye",2008,"F","PA",6
"Frances",2008,"F","PA",6
"Fatoumata",2008,"F","PA",5
"Faith",2009,"F","PA",154
"Fiona",2009,"F","PA",49
"Francesca",2009,"F","PA",41
"Fannie",2009,"F","PA",21
"Fatima",2009,"F","PA",19
"Finley",2009,"F","PA",17
"Felicity",2009,"F","PA",14
"Frances",2009,"F","PA",13
"Farrah",2009,"F","PA",12
"Fallon",2009,"F","PA",7
"Felicia",2009,"F","PA",7
"Fernanda",2009,"F","PA",6
"Francheska",2009,"F","PA",6
"Fallyn",2009,"F","PA",5
"Fatimah",2009,"F","PA",5
"Faye",2009,"F","PA",5
"Franchesca",2009,"F","PA",5
"Freya",2009,"F","PA",5
"Faith",2010,"F","PA",158
"Fiona",2010,"F","PA",71
"Francesca",2010,"F","PA",45
"Farrah",2010,"F","PA",20
"Finley",2010,"F","PA",20
"Fatima",2010,"F","PA",14
"Felicity",2010,"F","PA",14
"Fannie",2010,"F","PA",13
"Frances",2010,"F","PA",12
"Fallon",2010,"F","PA",11
"Felicia",2010,"F","PA",9
"Freya",2010,"F","PA",7
"Florence",2010,"F","PA",6
"Falyn",2010,"F","PA",5
"Fanta",2010,"F","PA",5
"Faye",2010,"F","PA",5
"Fernanda",2010,"F","PA",5
"Franki",2010,"F","PA",5
"Frida",2010,"F","PA",5
"Faith",2011,"F","PA",159
"Fiona",2011,"F","PA",66
"Farrah",2011,"F","PA",40
"Finley",2011,"F","PA",30
"Francesca",2011,"F","PA",30
"Fatima",2011,"F","PA",25
"Fannie",2011,"F","PA",21
"Felicity",2011,"F","PA",15
"Fallon",2011,"F","PA",10
"Faye",2011,"F","PA",10
"Frances",2011,"F","PA",10
"Freya",2011,"F","PA",10
"Fatoumata",2011,"F","PA",9
"Felicia",2011,"F","PA",9
"Farah",2011,"F","PA",7
"Fernanda",2011,"F","PA",6
"Fayth",2011,"F","PA",5
"Franchesca",2011,"F","PA",5
"Francheska",2011,"F","PA",5
"Faith",2012,"F","PA",134
"Fiona",2012,"F","PA",91
"Francesca",2012,"F","PA",48
"Finley",2012,"F","PA",29
"Farrah",2012,"F","PA",28
"Fatima",2012,"F","PA",20
"Felicity",2012,"F","PA",18
"Fannie",2012,"F","PA",14
"Faye",2012,"F","PA",12
"Felicia",2012,"F","PA",11
"Freya",2012,"F","PA",11
"Fallon",2012,"F","PA",10
"Farah",2012,"F","PA",9
"Fatimah",2012,"F","PA",9
"Frances",2012,"F","PA",8
"Fernanda",2012,"F","PA",6
"Fallyn",2012,"F","PA",5
"Florence",2012,"F","PA",5
"Frankie",2012,"F","PA",5
"Faith",2013,"F","PA",119
"Fiona",2013,"F","PA",98
"Finley",2013,"F","PA",48
"Francesca",2013,"F","PA",47
"Fatima",2013,"F","PA",25
"Felicity",2013,"F","PA",25
"Farrah",2013,"F","PA",19
"Fannie",2013,"F","PA",16
"Frances",2013,"F","PA",13
"Freya",2013,"F","PA",11
"Faye",2013,"F","PA",10
"Fallon",2013,"F","PA",8
"Farah",2013,"F","PA",8
"Fallyn",2013,"F","PA",6
"Fatimah",2013,"F","PA",6
"Felicia",2013,"F","PA",6
"Flora",2013,"F","PA",5
"Francis",2013,"F","PA",5
"Faith",2014,"F","PA",145
"Fiona",2014,"F","PA",86
"Finley",2014,"F","PA",44
"Francesca",2014,"F","PA",41
"Felicity",2014,"F","PA",26
"Fatima",2014,"F","PA",25
"Farrah",2014,"F","PA",19
"Frances",2014,"F","PA",19
"Fannie",2014,"F","PA",18
"Frankie",2014,"F","PA",15
"Freya",2014,"F","PA",15
"Fallon",2014,"F","PA",14
"Faye",2014,"F","PA",12
"Flora",2014,"F","PA",6
"Fallyn",2014,"F","PA",5
"Fernanda",2014,"F","PA",5
"Florence",2014,"F","PA",5
"Frieda",2014,"F","PA",5
"Frank",1997,"M","PA",77
"Francis",1997,"M","PA",72
"Frederick",1997,"M","PA",35
"Francisco",1997,"M","PA",20
"Franklin",1997,"M","PA",16
"Fernando",1997,"M","PA",14
"Felix",1997,"M","PA",13
"Floyd",1997,"M","PA",12
"Frankie",1997,"M","PA",8
"Fabian",1997,"M","PA",7
"Francesco",1997,"M","PA",7
"Fredrick",1997,"M","PA",7
"Felipe",1997,"M","PA",5
"Forrest",1997,"M","PA",5
"Francis",1998,"M","PA",88
"Frank",1998,"M","PA",83
"Frederick",1998,"M","PA",33
"Francisco",1998,"M","PA",17
"Franklin",1998,"M","PA",15
"Felix",1998,"M","PA",14
"Fernando",1998,"M","PA",13
"Francesco",1998,"M","PA",10
"Fabian",1998,"M","PA",9
"Fred",1998,"M","PA",9
"Forrest",1998,"M","PA",7
"Fredrick",1998,"M","PA",6
"Faheem",1998,"M","PA",5
"Floyd",1998,"M","PA",5
"Frank",1999,"M","PA",108
"Francis",1999,"M","PA",66
"Frederick",1999,"M","PA",37
"Francisco",1999,"M","PA",22
"Franklin",1999,"M","PA",17
"Felix",1999,"M","PA",16
"Fernando",1999,"M","PA",12
"Frankie",1999,"M","PA",11
"Francesco",1999,"M","PA",8
"Floyd",1999,"M","PA",6
"Faisal",1999,"M","PA",5
"Fred",1999,"M","PA",5
"Frank",2000,"M","PA",84
"Francis",2000,"M","PA",56
"Frederick",2000,"M","PA",30
"Francisco",2000,"M","PA",26
"Fernando",2000,"M","PA",25
"Felix",2000,"M","PA",18
"Franklin",2000,"M","PA",18
"Forrest",2000,"M","PA",10
"Francesco",2000,"M","PA",8
"Frankie",2000,"M","PA",8
"Franco",2000,"M","PA",7
"Felipe",2000,"M","PA",6
"Finn",2000,"M","PA",6
"Fred",2000,"M","PA",6
"Fabian",2000,"M","PA",5
"Freddy",2000,"M","PA",5
"Frank",2001,"M","PA",76
"Francis",2001,"M","PA",51
"Felix",2001,"M","PA",18
"Francisco",2001,"M","PA",17
"Frederick",2001,"M","PA",17
"Franklin",2001,"M","PA",13
"Francesco",2001,"M","PA",11
"Fabian",2001,"M","PA",9
"Fernando",2001,"M","PA",9
"Finn",2001,"M","PA",7
"Foster",2001,"M","PA",6
"Fletcher",2001,"M","PA",5
"Floyd",2001,"M","PA",5
"Frank",2002,"M","PA",73
"Francis",2002,"M","PA",39
"Francisco",2002,"M","PA",30
"Felix",2002,"M","PA",20
"Fernando",2002,"M","PA",19
"Frederick",2002,"M","PA",18
"Franklin",2002,"M","PA",14
"Francesco",2002,"M","PA",13
"Fabian",2002,"M","PA",6
"Fred",2002,"M","PA",6
"Felipe",2002,"M","PA",5
"Floyd",2002,"M","PA",5
"Forrest",2002,"M","PA",5
"Frank",2003,"M","PA",64
"Francis",2003,"M","PA",59
"Felix",2003,"M","PA",23
"Frederick",2003,"M","PA",22
"Francisco",2003,"M","PA",18
"Franklin",2003,"M","PA",16
"Fernando",2003,"M","PA",10
"Francesco",2003,"M","PA",10
"Fabian",2003,"M","PA",9
"Fred",2003,"M","PA",8
"Fredrick",2003,"M","PA",7
"Finn",2003,"M","PA",6
"Felipe",2003,"M","PA",5
"Forrest",2003,"M","PA",5
"Frankie",2003,"M","PA",5
"Frank",2004,"M","PA",69
"Francis",2004,"M","PA",41
"Frederick",2004,"M","PA",31
"Francisco",2004,"M","PA",26
"Fernando",2004,"M","PA",14
"Finn",2004,"M","PA",13
"Felix",2004,"M","PA",10
"Finnegan",2004,"M","PA",8
"Franklin",2004,"M","PA",8
"Franco",2004,"M","PA",7
"Fabian",2004,"M","PA",6
"Faheem",2004,"M","PA",6
"Forrest",2004,"M","PA",6
"Fred",2004,"M","PA",6
"Fletcher",2004,"M","PA",5
"Foster",2004,"M","PA",5
"Frankie",2004,"M","PA",5
"Fredy",2004,"M","PA",5
"Francis",2005,"M","PA",60
"Frank",2005,"M","PA",59
"Frederick",2005,"M","PA",37
"Francisco",2005,"M","PA",25
"Fernando",2005,"M","PA",20
"Felix",2005,"M","PA",17
"Finn",2005,"M","PA",16
"Fabian",2005,"M","PA",15
"Finnegan",2005,"M","PA",11
"Francesco",2005,"M","PA",11
"Franklin",2005,"M","PA",11
"Felipe",2005,"M","PA",9
"Finnian",2005,"M","PA",7
"Fisher",2005,"M","PA",7
"Fletcher",2005,"M","PA",6
"Fred",2005,"M","PA",6
"Franco",2005,"M","PA",5
"Frankie",2005,"M","PA",5
"Freddy",2005,"M","PA",5
"Fredrick",2005,"M","PA",5
"Francis",2006,"M","PA",49
"Frank",2006,"M","PA",44
"Finn",2006,"M","PA",26
"Felix",2006,"M","PA",24
"Frederick",2006,"M","PA",24
"Francisco",2006,"M","PA",17
"Fernando",2006,"M","PA",13
"Finnegan",2006,"M","PA",13
"Franklin",2006,"M","PA",13
"Fabian",2006,"M","PA",10
"Francesco",2006,"M","PA",10
"Frankie",2006,"M","PA",8
"Fred",2006,"M","PA",7
"Finley",2006,"M","PA",6
"Finnian",2006,"M","PA",6
"Franco",2006,"M","PA",6
"Freddy",2006,"M","PA",6
"Faheem",2006,"M","PA",5
"Foster",2006,"M","PA",5
"Fredrick",2006,"M","PA",5
"Frank",2007,"M","PA",50
"Finn",2007,"M","PA",32
"Francis",2007,"M","PA",32
"Felix",2007,"M","PA",28
"Finnegan",2007,"M","PA",25
"Francisco",2007,"M","PA",24
"Frederick",2007,"M","PA",21
"Franklin",2007,"M","PA",20
"Fernando",2007,"M","PA",14
"Finley",2007,"M","PA",12
"Francesco",2007,"M","PA",8
"Frankie",2007,"M","PA",8
"Fred",2007,"M","PA",7
"Fabian",2007,"M","PA",6
"Finnian",2007,"M","PA",6
"Floyd",2007,"M","PA",6
"Franco",2007,"M","PA",6
"Foster",2007,"M","PA",5
"Freddy",2007,"M","PA",5
"Francis",2008,"M","PA",50
"Frank",2008,"M","PA",40
"Francisco",2008,"M","PA",26
"Finn",2008,"M","PA",25
"Finnegan",2008,"M","PA",24
"Felix",2008,"M","PA",21
"Franklin",2008,"M","PA",20
"Frederick",2008,"M","PA",19
"Fernando",2008,"M","PA",14
"Fabian",2008,"M","PA",9
"Frankie",2008,"M","PA",9
"Franco",2008,"M","PA",8
"Finnian",2008,"M","PA",7
"Finley",2008,"M","PA",6
"Fletcher",2008,"M","PA",6
"Fred",2008,"M","PA",6
"Finneas",2008,"M","PA",5
"Fionn",2008,"M","PA",5
"Francesco",2008,"M","PA",5
"Frank",2009,"M","PA",51
"Finnegan",2009,"M","PA",34
"Francis",2009,"M","PA",34
"Finn",2009,"M","PA",31
"Frederick",2009,"M","PA",28
"Felix",2009,"M","PA",22
"Francisco",2009,"M","PA",22
"Franklin",2009,"M","PA",13
"Finley",2009,"M","PA",10
"Francesco",2009,"M","PA",9
"Frankie",2009,"M","PA",9
"Fletcher",2009,"M","PA",8
"Fabian",2009,"M","PA",7
"Felipe",2009,"M","PA",7
"Fernando",2009,"M","PA",7
"Finnian",2009,"M","PA",7
"Freddie",2009,"M","PA",6
"Fisher",2009,"M","PA",5
"Ford",2009,"M","PA",5
"Finn",2010,"M","PA",36
"Frank",2010,"M","PA",36
"Francis",2010,"M","PA",34
"Felix",2010,"M","PA",28
"Finnegan",2010,"M","PA",27
"Frederick",2010,"M","PA",19
"Franklin",2010,"M","PA",18
"Francisco",2010,"M","PA",17
"Finnian",2010,"M","PA",11
"Fernando",2010,"M","PA",10
"Fabian",2010,"M","PA",8
"Forrest",2010,"M","PA",7
"Freddy",2010,"M","PA",7
"Faheem",2010,"M","PA",6
"Fletcher",2010,"M","PA",6
"Francesco",2010,"M","PA",6
"Finley",2010,"M","PA",5
"Finnley",2010,"M","PA",5
"Floyd",2010,"M","PA",5
"Finn",2011,"M","PA",49
"Frank",2011,"M","PA",44
"Francis",2011,"M","PA",43
"Finnegan",2011,"M","PA",34
"Felix",2011,"M","PA",23
"Franklin",2011,"M","PA",23
"Frederick",2011,"M","PA",22
"Francisco",2011,"M","PA",20
"Fabian",2011,"M","PA",17
"Finley",2011,"M","PA",12
"Fernando",2011,"M","PA",11
"Finnian",2011,"M","PA",8
"Francesco",2011,"M","PA",8
"Faheem",2011,"M","PA",7
"Flynn",2011,"M","PA",7
"Fox",2011,"M","PA",7
"Frankie",2011,"M","PA",7
"Franco",2011,"M","PA",5
"Freddie",2011,"M","PA",5
"Finn",2012,"M","PA",58
"Francis",2012,"M","PA",48
"Frank",2012,"M","PA",44
"Finnegan",2012,"M","PA",27
"Frederick",2012,"M","PA",26
"Felix",2012,"M","PA",25
"Flynn",2012,"M","PA",22
"Franklin",2012,"M","PA",21
"Finley",2012,"M","PA",18
"Francisco",2012,"M","PA",16
"Fernando",2012,"M","PA",14
"Finnian",2012,"M","PA",14
"Franco",2012,"M","PA",9
"Freddy",2012,"M","PA",8
"Fabian",2012,"M","PA",7
"Ford",2012,"M","PA",6
"Frankie",2012,"M","PA",6
"Faris",2012,"M","PA",5
"Fisher",2012,"M","PA",5
"Fletcher",2012,"M","PA",5
"Francesco",2012,"M","PA",5
"Finn",2013,"M","PA",65
"Frank",2013,"M","PA",43
"Finnegan",2013,"M","PA",41
"Francis",2013,"M","PA",37
"Frederick",2013,"M","PA",34
"Felix",2013,"M","PA",27
"Finley",2013,"M","PA",27
"Franklin",2013,"M","PA",20
"Francisco",2013,"M","PA",15
"Fabian",2013,"M","PA",13
"Flynn",2013,"M","PA",13
"Fernando",2013,"M","PA",11
"Fred",2013,"M","PA",8
"Freeman",2013,"M","PA",8
"Finnian",2013,"M","PA",7
"Foster",2013,"M","PA",7
"Fisher",2013,"M","PA",6
"Forrest",2013,"M","PA",6
"Franco",2013,"M","PA",6
"Frankie",2013,"M","PA",6
"Felipe",2013,"M","PA",5
"Finnigan",2013,"M","PA",5
"Finnley",2013,"M","PA",5
"Fletcher",2013,"M","PA",5
"Ford",2013,"M","PA",5
"Finn",2014,"M","PA",87
"Finnegan",2014,"M","PA",47
"Felix",2014,"M","PA",43
"Francis",2014,"M","PA",40
"Frank",2014,"M","PA",39
"Finley",2014,"M","PA",22
"Franklin",2014,"M","PA",22
"Frederick",2014,"M","PA",22
"Flynn",2014,"M","PA",19
"Francisco",2014,"M","PA",18
"Finnley",2014,"M","PA",15
"Fabian",2014,"M","PA",13
"Fernando",2014,"M","PA",11
"Fletcher",2014,"M","PA",11
"Foster",2014,"M","PA",9
"Faris",2014,"M","PA",8
"Felipe",2014,"M","PA",7
"Finnian",2014,"M","PA",7
"Francesco",2014,"M","PA",7
"Franco",2014,"M","PA",7
"Frankie",2014,"M","PA",7
"Fisher",2014,"M","PA",6
"Forrest",2014,"M","PA",6
"Finnigan",2014,"M","PA",5
"Ford",2014,"M","PA",5
"Francesca",1997,"F","RI",11
"Faith",1997,"F","RI",9
"Fiona",1997,"F","RI",6
"Felicia",1997,"F","RI",5
"Faith",1998,"F","RI",18
"Faith",1999,"F","RI",10
"Faith",2000,"F","RI",15
"Felicity",2000,"F","RI",5
"Faith",2001,"F","RI",23
"Francesca",2001,"F","RI",7
"Fiona",2001,"F","RI",6
"Faith",2002,"F","RI",15
"Francesca",2002,"F","RI",13
"Faith",2003,"F","RI",21
"Francesca",2003,"F","RI",8
"Fiona",2003,"F","RI",6
"Faith",2004,"F","RI",21
"Fiona",2004,"F","RI",6
"Francesca",2004,"F","RI",5
"Faith",2005,"F","RI",19
"Fiona",2005,"F","RI",8
"Francesca",2005,"F","RI",6
"Faith",2006,"F","RI",13
"Fiona",2006,"F","RI",8
"Francesca",2006,"F","RI",5
"Faith",2007,"F","RI",22
"Fiona",2007,"F","RI",6
"Francesca",2007,"F","RI",6
"Faith",2008,"F","RI",13
"Faith",2009,"F","RI",14
"Fiona",2009,"F","RI",6
"Faith",2010,"F","RI",9
"Fiona",2010,"F","RI",8
"Francesca",2010,"F","RI",6
"Faith",2011,"F","RI",15
"Francesca",2012,"F","RI",12
"Faith",2012,"F","RI",10
"Fiona",2012,"F","RI",8
"Faith",2013,"F","RI",15
"Francesca",2013,"F","RI",6
"Finley",2013,"F","RI",5
"Fiona",2013,"F","RI",5
"Faith",2014,"F","RI",11
"Fiona",2014,"F","RI",6
"Francisco",1997,"M","RI",9
"Frank",1997,"M","RI",8
"Francis",1997,"M","RI",7
"Francisco",1998,"M","RI",10
"Frank",1998,"M","RI",7
"Fernando",1998,"M","RI",5
"Frank",1999,"M","RI",5
"Fernando",2000,"M","RI",8
"Frank",2000,"M","RI",8
"Francisco",2000,"M","RI",6
"Franklin",2002,"M","RI",6
"Francisco",2003,"M","RI",7
"Frank",2003,"M","RI",7
"Felix",2003,"M","RI",6
"Frank",2004,"M","RI",5
"Frank",2005,"M","RI",6
"Fernando",2005,"M","RI",5
"Francisco",2005,"M","RI",5
"Fernando",2006,"M","RI",8
"Frank",2006,"M","RI",6
"Felix",2008,"M","RI",8
"Finn",2008,"M","RI",8
"Fernando",2008,"M","RI",6
"Finnegan",2009,"M","RI",5
"Felix",2010,"M","RI",6
"Francisco",2010,"M","RI",5
"Frank",2010,"M","RI",5
"Finn",2011,"M","RI",9
"Fernando",2011,"M","RI",5
"Frank",2012,"M","RI",6
"Felix",2013,"M","RI",6
"Finn",2013,"M","RI",6
"Frank",2013,"M","RI",5
"Felix",2014,"M","RI",9
"Finn",2014,"M","RI",5
"Faith",1997,"F","SC",36
"Frances",1997,"F","SC",10
"Farah",1997,"F","SC",5
"Fatima",1997,"F","SC",5
"Fredricka",1997,"F","SC",5
"Faith",1998,"F","SC",47
"Frances",1998,"F","SC",10
"Felicia",1998,"F","SC",6
"Faith",1999,"F","SC",63
"Frances",1999,"F","SC",10
"Fatima",1999,"F","SC",7
"Felicity",1999,"F","SC",5
"Faith",2000,"F","SC",68
"Felicity",2000,"F","SC",9
"Frances",2000,"F","SC",7
"Fatima",2000,"F","SC",6
"Faith",2001,"F","SC",69
"Frances",2001,"F","SC",16
"Felicity",2001,"F","SC",9
"Fatima",2001,"F","SC",7
"Felicia",2001,"F","SC",6
"Faith",2002,"F","SC",72
"Fatima",2002,"F","SC",8
"Fiona",2002,"F","SC",5
"Frances",2002,"F","SC",5
"Francesca",2002,"F","SC",5
"Faith",2003,"F","SC",63
"Frances",2003,"F","SC",8
"Faith",2004,"F","SC",77
"Fantasia",2004,"F","SC",16
"Frances",2004,"F","SC",8
"Fatima",2004,"F","SC",6
"Faith",2005,"F","SC",67
"Fantasia",2005,"F","SC",10
"Frances",2005,"F","SC",8
"Felicity",2005,"F","SC",7
"Fernanda",2005,"F","SC",6
"Fatima",2005,"F","SC",5
"Faith",2006,"F","SC",58
"Frances",2006,"F","SC",13
"Farrah",2006,"F","SC",5
"Felicity",2006,"F","SC",5
