"Name","Year","Gender","State","Count"
"Quintin",2006,"M","SC",7
"Quinn",2006,"M","SC",5
"Quentin",2007,"M","SC",20
"Quinton",2007,"M","SC",11
"Quinn",2007,"M","SC",9
"Quincy",2007,"M","SC",8
"Quintin",2007,"M","SC",7
"Quentin",2008,"M","SC",22
"Quinn",2008,"M","SC",14
"Quincy",2008,"M","SC",12
"Quinton",2008,"M","SC",7
"Quintin",2008,"M","SC",6
"Quinn",2009,"M","SC",15
"Quincy",2009,"M","SC",9
"Quinton",2009,"M","SC",8
"Quentin",2009,"M","SC",7
"Quintin",2009,"M","SC",5
"Quentin",2010,"M","SC",14
"Quinn",2010,"M","SC",9
"Quincy",2010,"M","SC",8
"Quinton",2010,"M","SC",7
"Quentin",2011,"M","SC",9
"Quinn",2011,"M","SC",6
"Quentin",2012,"M","SC",10
"Quinn",2012,"M","SC",9
"Quinton",2012,"M","SC",7
"Quincy",2012,"M","SC",6
"Quintin",2012,"M","SC",5
"Quentin",2013,"M","SC",11
"Quincy",2013,"M","SC",8
"Quinn",2013,"M","SC",6
"Quincy",2014,"M","SC",9
"Quinton",2014,"M","SC",8
"Quentin",2014,"M","SC",7
"Quinn",2014,"M","SC",6
"Quinn",2006,"F","SD",6
"Quinn",2007,"F","SD",5
"Quinn",2008,"F","SD",6
"Quinn",2009,"F","SD",5
"Quinn",2010,"F","SD",6
"Quinn",2011,"F","SD",16
"Quinn",2012,"F","SD",22
"Quinn",2013,"F","SD",17
"Quinn",2014,"F","SD",19
"Quentin",1997,"M","SD",6
"Quinn",2000,"M","SD",6
"Quinn",2001,"M","SD",9
"Quinton",2001,"M","SD",5
"Quentin",2002,"M","SD",6
"Quinn",2003,"M","SD",9
"Quentin",2004,"M","SD",7
"Quentin",2005,"M","SD",6
"Quinn",2005,"M","SD",6
"Quincy",2007,"M","SD",8
"Quinn",2007,"M","SD",6
"Quinn",2008,"M","SD",5
"Quentin",2009,"M","SD",8
"Quinn",2009,"M","SD",8
"Quinn",2011,"M","SD",5
"Quentin",2012,"M","SD",5
"Quentin",2013,"M","SD",7
"Quinn",2013,"M","SD",7
"Quanisha",1997,"F","TN",7
"Quinn",1998,"F","TN",5
"Quinn",2006,"F","TN",8
"Quinn",2007,"F","TN",6
"Quinn",2009,"F","TN",6
"Quinn",2010,"F","TN",16
"Quinn",2011,"F","TN",22
"Quinn",2012,"F","TN",16
"Quinn",2013,"F","TN",22
"Queen",2013,"F","TN",7
"Quinn",2014,"F","TN",20
"Quinton",1997,"M","TN",28
"Quentin",1997,"M","TN",25
"Quincy",1997,"M","TN",8
"Quinn",1997,"M","TN",6
"Quinton",1998,"M","TN",25
"Quentin",1998,"M","TN",24
"Quinn",1998,"M","TN",6
"Quinten",1998,"M","TN",6
"Quincy",1998,"M","TN",5
"Quinton",1999,"M","TN",30
"Quentin",1999,"M","TN",15
"Quincy",1999,"M","TN",9
"Quintin",1999,"M","TN",8
"Quinn",1999,"M","TN",7
"Quentin",2000,"M","TN",23
"Quinton",2000,"M","TN",21
"Quincy",2000,"M","TN",8
"Quinn",2000,"M","TN",6
"Quintin",2000,"M","TN",5
"Quinton",2001,"M","TN",21
"Quentin",2001,"M","TN",19
"Quincy",2001,"M","TN",13
"Quinn",2001,"M","TN",8
"Quentin",2002,"M","TN",19
"Quinton",2002,"M","TN",17
"Quincy",2002,"M","TN",14
"Quinten",2002,"M","TN",7
"Quintin",2002,"M","TN",5
"Quinton",2003,"M","TN",21
"Quentin",2003,"M","TN",15
"Quincy",2003,"M","TN",7
"Quintin",2003,"M","TN",6
"Quentin",2004,"M","TN",24
"Quinton",2004,"M","TN",13
"Quintin",2004,"M","TN",10
"Quincy",2004,"M","TN",9
"Quinn",2004,"M","TN",6
"Quinten",2004,"M","TN",5
"Quinton",2005,"M","TN",16
"Quentin",2005,"M","TN",15
"Quincy",2005,"M","TN",6
"Quinn",2005,"M","TN",6
"Quinten",2005,"M","TN",6
"Quintin",2005,"M","TN",5
"Quentin",2006,"M","TN",21
"Quinton",2006,"M","TN",17
"Quintin",2006,"M","TN",9
"Quincy",2006,"M","TN",8
"Quinn",2006,"M","TN",7
"Quinn",2007,"M","TN",16
"Quinton",2007,"M","TN",16
"Quentin",2007,"M","TN",12
"Quintin",2007,"M","TN",7
"Quincy",2007,"M","TN",5
"Quentin",2008,"M","TN",15
"Quinton",2008,"M","TN",13
"Quincy",2008,"M","TN",11
"Quintin",2008,"M","TN",8
"Quinn",2008,"M","TN",7
"Quentin",2009,"M","TN",14
"Quinton",2009,"M","TN",12
"Quincy",2009,"M","TN",9
"Quinn",2009,"M","TN",8
"Quinten",2009,"M","TN",5
"Quintin",2009,"M","TN",5
"Quinton",2010,"M","TN",18
"Quentin",2010,"M","TN",11
"Quincy",2010,"M","TN",8
"Quinn",2010,"M","TN",8
"Quinten",2010,"M","TN",5
"Quinn",2011,"M","TN",13
"Quinton",2011,"M","TN",12
"Quentin",2011,"M","TN",7
"Quincy",2011,"M","TN",7
"Quinn",2012,"M","TN",14
"Quinton",2012,"M","TN",14
"Quentin",2012,"M","TN",9
"Quincy",2012,"M","TN",7
"Quinten",2012,"M","TN",6
"Quintin",2012,"M","TN",5
"Quinton",2013,"M","TN",13
"Quincy",2013,"M","TN",8
"Quentin",2013,"M","TN",5
"Quinton",2014,"M","TN",13
"Quentin",2014,"M","TN",9
"Quincy",2014,"M","TN",9
"Quinn",2014,"M","TN",7
"Quintin",2014,"M","TN",5
"Queen",1997,"F","TX",9
"Quanisha",1997,"F","TX",5
"Quiana",1997,"F","TX",5
"Queen",1998,"F","TX",6
"Quiana",1998,"F","TX",5
"Quianna",1998,"F","TX",5
"Quinn",1999,"F","TX",8
"Quincy",1999,"F","TX",7
"Queen",1999,"F","TX",6
"Quinn",2000,"F","TX",11
"Queen",2000,"F","TX",6
"Quincy",2000,"F","TX",6
"Quinn",2001,"F","TX",8
"Quinn",2002,"F","TX",9
"Quiana",2002,"F","TX",6
"Quinn",2003,"F","TX",14
"Quincy",2003,"F","TX",9
"Quiana",2003,"F","TX",7
"Quetzaly",2003,"F","TX",5
"Quinn",2004,"F","TX",14
"Quiana",2004,"F","TX",6
"Quincy",2004,"F","TX",6
"Quinn",2005,"F","TX",9
"Quinn",2006,"F","TX",26
"Quincy",2006,"F","TX",5
"Quinn",2007,"F","TX",22
"Quiana",2007,"F","TX",6
"Quinn",2008,"F","TX",20
"Quetzalli",2008,"F","TX",6
"Quincy",2008,"F","TX",5
"Quinn",2009,"F","TX",24
"Queen",2009,"F","TX",6
"Quiana",2009,"F","TX",5
"Quinn",2010,"F","TX",51
"Queen",2010,"F","TX",10
"Quincy",2010,"F","TX",6
"Quetzalli",2010,"F","TX",5
"Quinn",2011,"F","TX",93
"Queen",2011,"F","TX",6
"Quetzalli",2011,"F","TX",6
"Quinn",2012,"F","TX",105
"Queen",2012,"F","TX",6
"Quetzaly",2012,"F","TX",6
"Quincy",2012,"F","TX",5
"Quinn",2013,"F","TX",129
"Queen",2013,"F","TX",14
"Quincy",2013,"F","TX",10
"Quinn",2014,"F","TX",145
"Queen",2014,"F","TX",13
"Quincy",2014,"F","TX",13
"Quinlyn",2014,"F","TX",5
"Quentin",1997,"M","TX",65
"Quinton",1997,"M","TX",54
"Quincy",1997,"M","TX",43
"Quintin",1997,"M","TX",21
"Quinn",1997,"M","TX",16
"Quinten",1997,"M","TX",11
"Quenton",1997,"M","TX",7
"Quindon",1997,"M","TX",7
"Quaylon",1997,"M","TX",6
"Quest",1997,"M","TX",5
"Quentin",1998,"M","TX",74
"Quinton",1998,"M","TX",57
"Quincy",1998,"M","TX",30
"Quinten",1998,"M","TX",20
"Quintin",1998,"M","TX",20
"Quinn",1998,"M","TX",19
"Quenton",1998,"M","TX",7
"Quinton",1999,"M","TX",53
"Quentin",1999,"M","TX",41
"Quincy",1999,"M","TX",33
"Quinn",1999,"M","TX",28
"Quintin",1999,"M","TX",21
"Quenton",1999,"M","TX",11
"Quinten",1999,"M","TX",9
"Quinlan",1999,"M","TX",6
"Quentin",2000,"M","TX",59
"Quinton",2000,"M","TX",55
"Quinn",2000,"M","TX",31
"Quincy",2000,"M","TX",30
"Quinten",2000,"M","TX",18
"Quintin",2000,"M","TX",14
"Quinlan",2000,"M","TX",10
"Quincy",2001,"M","TX",56
"Quentin",2001,"M","TX",51
"Quinton",2001,"M","TX",43
"Quinn",2001,"M","TX",28
"Quintin",2001,"M","TX",19
"Quinten",2001,"M","TX",12
"Quinlan",2001,"M","TX",8
"Quenton",2001,"M","TX",6
"Quaid",2001,"M","TX",5
"Quan",2001,"M","TX",5
"Quentin",2002,"M","TX",49
"Quinton",2002,"M","TX",46
"Quincy",2002,"M","TX",41
"Quinn",2002,"M","TX",34
"Quintin",2002,"M","TX",20
"Quinten",2002,"M","TX",10
"Quenton",2002,"M","TX",7
"Quincey",2002,"M","TX",6
"Quinton",2003,"M","TX",52
"Quentin",2003,"M","TX",49
"Quincy",2003,"M","TX",46
"Quinn",2003,"M","TX",33
"Quintin",2003,"M","TX",21
"Quinten",2003,"M","TX",17
"Quinlan",2003,"M","TX",7
"Quade",2003,"M","TX",5
"Quentin",2004,"M","TX",53
"Quinton",2004,"M","TX",34
"Quincy",2004,"M","TX",33
"Quinn",2004,"M","TX",27
"Quintin",2004,"M","TX",23
"Quenton",2004,"M","TX",12
"Quinten",2004,"M","TX",11
"Quaid",2004,"M","TX",5
"Quentin",2005,"M","TX",53
"Quincy",2005,"M","TX",36
"Quinton",2005,"M","TX",36
"Quinn",2005,"M","TX",29
"Quinten",2005,"M","TX",19
"Quintin",2005,"M","TX",18
"Quinlan",2005,"M","TX",6
"Quade",2005,"M","TX",5
"Quentin",2006,"M","TX",55
"Quinn",2006,"M","TX",47
"Quincy",2006,"M","TX",38
"Quinton",2006,"M","TX",37
"Quintin",2006,"M","TX",21
"Quinten",2006,"M","TX",12
"Quinlan",2006,"M","TX",7
"Quentin",2007,"M","TX",45
"Quinn",2007,"M","TX",36
"Quinton",2007,"M","TX",36
"Quincy",2007,"M","TX",34
"Quinten",2007,"M","TX",17
"Quintin",2007,"M","TX",10
"Quaid",2007,"M","TX",6
"Quinn",2008,"M","TX",54
"Quentin",2008,"M","TX",53
"Quinton",2008,"M","TX",47
"Quincy",2008,"M","TX",45
"Quintin",2008,"M","TX",17
"Quinten",2008,"M","TX",10
"Quenton",2008,"M","TX",7
"Quinn",2009,"M","TX",49
"Quentin",2009,"M","TX",43
"Quincy",2009,"M","TX",32
"Quinton",2009,"M","TX",30
"Quintin",2009,"M","TX",15
"Quinten",2009,"M","TX",11
"Quinlan",2009,"M","TX",9
"Quincey",2009,"M","TX",5
"Quinn",2010,"M","TX",46
"Quincy",2010,"M","TX",39
"Quentin",2010,"M","TX",32
"Quinton",2010,"M","TX",29
"Quintin",2010,"M","TX",16
"Quinten",2010,"M","TX",8
"Quincey",2010,"M","TX",6
"Quinlan",2010,"M","TX",5
"Quinn",2011,"M","TX",44
"Quentin",2011,"M","TX",42
"Quinton",2011,"M","TX",36
"Quincy",2011,"M","TX",32
"Quintin",2011,"M","TX",15
"Quinten",2011,"M","TX",8
"Quentin",2012,"M","TX",50
"Quinn",2012,"M","TX",38
"Quinton",2012,"M","TX",32
"Quincy",2012,"M","TX",24
"Quintin",2012,"M","TX",12
"Quinten",2012,"M","TX",6
"Quentin",2013,"M","TX",50
"Quinn",2013,"M","TX",40
"Quincy",2013,"M","TX",32
"Quinton",2013,"M","TX",28
"Quintin",2013,"M","TX",10
"Quade",2013,"M","TX",6
"Quincey",2013,"M","TX",5
"Quinten",2013,"M","TX",5
"Quentin",2014,"M","TX",37
"Quinn",2014,"M","TX",33
"Quincy",2014,"M","TX",29
"Quinton",2014,"M","TX",27
"Quintin",2014,"M","TX",8
"Quincey",2014,"M","TX",6
"Quincy",1998,"F","UT",5
"Quinn",2000,"F","UT",5
"Quincy",2002,"F","UT",6
"Quincy",2003,"F","UT",9
"Quinn",2003,"F","UT",5
"Quincy",2004,"F","UT",5
"Quincy",2005,"F","UT",10
"Quinn",2005,"F","UT",8
"Quincy",2006,"F","UT",12
"Quinn",2006,"F","UT",7
"Quinn",2007,"F","UT",8
"Quincy",2007,"F","UT",6
"Quincy",2008,"F","UT",9
"Quinn",2008,"F","UT",6
"Quincy",2009,"F","UT",10
"Quinn",2009,"F","UT",6
"Quinn",2010,"F","UT",26
"Quincy",2010,"F","UT",11
"Quincee",2010,"F","UT",6
"Quincey",2010,"F","UT",5
"Quinlee",2010,"F","UT",5
"Quinn",2011,"F","UT",33
"Quincy",2011,"F","UT",13
"Quinn",2012,"F","UT",35
"Quincy",2012,"F","UT",10
"Quincee",2012,"F","UT",9
"Quorra",2012,"F","UT",8
"Quincey",2012,"F","UT",6
"Quinn",2013,"F","UT",59
"Quincy",2013,"F","UT",22
"Quincee",2013,"F","UT",9
"Quinn",2014,"F","UT",48
"Quincy",2014,"F","UT",11
"Quinn",1997,"M","UT",23
"Quinton",1997,"M","UT",11
"Quade",1997,"M","UT",7
"Quintin",1997,"M","UT",6
"Quinten",1997,"M","UT",5
"Quinn",1998,"M","UT",23
"Quintin",1998,"M","UT",8
"Quinton",1998,"M","UT",8
"Quentin",1998,"M","UT",6
"Quinn",1999,"M","UT",16
"Quentin",1999,"M","UT",13
"Quinton",1999,"M","UT",13
"Quincy",1999,"M","UT",8
"Quade",1999,"M","UT",6
"Quintin",1999,"M","UT",6
"Quinton",2000,"M","UT",22
"Quinn",2000,"M","UT",13
"Quentin",2000,"M","UT",8
"Quincy",2000,"M","UT",7
"Quinten",2000,"M","UT",5
"Quinn",2001,"M","UT",22
"Quinton",2001,"M","UT",13
"Quinten",2001,"M","UT",8
"Quintin",2001,"M","UT",7
"Quentin",2001,"M","UT",6
"Quincy",2001,"M","UT",5
"Quinton",2002,"M","UT",12
"Quinn",2002,"M","UT",9
"Quincy",2002,"M","UT",6
"Quinten",2002,"M","UT",6
"Quaid",2002,"M","UT",5
"Quentin",2002,"M","UT",5
"Quinn",2003,"M","UT",13
"Quentin",2003,"M","UT",12
"Quinton",2003,"M","UT",11
"Quinten",2003,"M","UT",6
"Quinn",2004,"M","UT",13
"Quintin",2004,"M","UT",9
"Quinton",2004,"M","UT",6
"Quincy",2005,"M","UT",16
"Quinn",2005,"M","UT",16
"Quinton",2005,"M","UT",14
"Quentin",2005,"M","UT",11
"Quade",2005,"M","UT",7
"Quinn",2006,"M","UT",25
"Quinton",2006,"M","UT",13
"Quentin",2006,"M","UT",12
"Quincy",2006,"M","UT",6
"Quinn",2007,"M","UT",24
"Quinton",2007,"M","UT",16
"Quentin",2007,"M","UT",6
"Quincy",2007,"M","UT",6
"Quinn",2008,"M","UT",26
"Quentin",2008,"M","UT",11
"Quinton",2008,"M","UT",10
"Quintin",2008,"M","UT",8
"Quaid",2008,"M","UT",6
"Quinn",2009,"M","UT",29
"Quinton",2009,"M","UT",11
"Quinten",2009,"M","UT",10
"Quintin",2009,"M","UT",8
"Quade",2009,"M","UT",5
"Quincy",2009,"M","UT",5
"Quinn",2010,"M","UT",36
"Quinton",2010,"M","UT",15
"Quinten",2010,"M","UT",10
"Quentin",2010,"M","UT",9
"Quincy",2010,"M","UT",6
"Quade",2010,"M","UT",5
"Quinn",2011,"M","UT",30
"Quinton",2011,"M","UT",10
"Quentin",2011,"M","UT",7
"Quinten",2011,"M","UT",7
"Quintin",2011,"M","UT",7
"Quinn",2012,"M","UT",25
"Quentin",2012,"M","UT",12
"Quinton",2012,"M","UT",9
"Quintin",2012,"M","UT",7
"Quincy",2012,"M","UT",6
"Quinn",2013,"M","UT",27
"Quinton",2013,"M","UT",15
"Quincy",2013,"M","UT",8
"Quentin",2013,"M","UT",7
"Quintin",2013,"M","UT",5
"Quinn",2014,"M","UT",21
"Quentin",2014,"M","UT",10
"Quincy",2014,"M","UT",10
"Quinton",2014,"M","UT",9
"Quade",2014,"M","UT",5
"Quintin",2014,"M","UT",5
"Quiana",1997,"F","VA",6
"Quinn",1998,"F","VA",9
"Quinn",1999,"F","VA",5
"Quinn",2000,"F","VA",6
"Quinn",2001,"F","VA",8
"Quinn",2002,"F","VA",6
"Quinn",2003,"F","VA",5
"Quinn",2004,"F","VA",10
"Quinn",2005,"F","VA",11
"Quinn",2006,"F","VA",10
"Quinn",2007,"F","VA",13
"Quinn",2008,"F","VA",22
"Quinn",2009,"F","VA",22
"Quinn",2010,"F","VA",30
"Quinn",2011,"F","VA",39
"Quinn",2012,"F","VA",54
"Quinn",2013,"F","VA",66
"Quinn",2014,"F","VA",51
"Queen",2014,"F","VA",5
"Quentin",1997,"M","VA",22
"Quinton",1997,"M","VA",22
"Quinn",1997,"M","VA",18
"Quincy",1997,"M","VA",10
"Quintin",1997,"M","VA",8
"Quinten",1997,"M","VA",5
"Quentin",1998,"M","VA",27
"Quinton",1998,"M","VA",16
"Quinn",1998,"M","VA",12
"Quashawn",1998,"M","VA",5
"Quinten",1998,"M","VA",5
"Quintin",1998,"M","VA",5
"Quran",1998,"M","VA",5
"Quinton",1999,"M","VA",26
"Quinn",1999,"M","VA",24
"Quentin",1999,"M","VA",21
"Quincy",1999,"M","VA",10
"Quinten",1999,"M","VA",7
"Quintin",1999,"M","VA",6
"Quentin",2000,"M","VA",21
"Quinton",2000,"M","VA",19
"Quincy",2000,"M","VA",18
"Quinn",2000,"M","VA",13
"Quintin",2000,"M","VA",8
"Quentin",2001,"M","VA",24
"Quinton",2001,"M","VA",23
"Quincy",2001,"M","VA",19
"Quinn",2001,"M","VA",18
"Quintin",2001,"M","VA",12
"Quinten",2001,"M","VA",6
"Quran",2001,"M","VA",6
"Quenton",2001,"M","VA",5
"Quentin",2002,"M","VA",26
"Quinton",2002,"M","VA",24
"Quinn",2002,"M","VA",18
"Quincy",2002,"M","VA",12
"Quavon",2002,"M","VA",5
"Quintin",2002,"M","VA",5
"Quentin",2003,"M","VA",24
"Quinn",2003,"M","VA",24
"Quincy",2003,"M","VA",22
"Quinton",2003,"M","VA",20
"Quinten",2003,"M","VA",5
"Quinn",2004,"M","VA",26
"Quentin",2004,"M","VA",24
"Quinton",2004,"M","VA",23
"Quincy",2004,"M","VA",13
"Quintin",2004,"M","VA",9
"Quinten",2004,"M","VA",6
"Quinn",2005,"M","VA",24
"Quentin",2005,"M","VA",23
"Quincy",2005,"M","VA",18
"Quinton",2005,"M","VA",13
"Quintin",2005,"M","VA",6
"Quran",2005,"M","VA",5
"Quentin",2006,"M","VA",26
"Quinn",2006,"M","VA",26
"Quincy",2006,"M","VA",16
"Quinton",2006,"M","VA",12
"Quintin",2006,"M","VA",9
"Quran",2006,"M","VA",5
"Quinn",2007,"M","VA",36
"Quincy",2007,"M","VA",18
"Quentin",2007,"M","VA",14
"Quinton",2007,"M","VA",10
"Quinn",2008,"M","VA",28
"Quentin",2008,"M","VA",27
"Quinton",2008,"M","VA",20
"Quincy",2008,"M","VA",15
"Quinten",2008,"M","VA",8
"Quintin",2008,"M","VA",6
"Quinn",2009,"M","VA",34
"Quentin",2009,"M","VA",17
"Quinton",2009,"M","VA",15
"Quincy",2009,"M","VA",11
"Quintin",2009,"M","VA",10
"Quadir",2009,"M","VA",7
"Quinten",2009,"M","VA",7
"Quentin",2010,"M","VA",24
"Quinn",2010,"M","VA",24
"Quincy",2010,"M","VA",19
"Quinton",2010,"M","VA",15
"Quadir",2010,"M","VA",5
"Quinn",2011,"M","VA",27
"Quentin",2011,"M","VA",23
"Quincy",2011,"M","VA",12
"Quintin",2011,"M","VA",8
"Quinton",2011,"M","VA",8
"Quinn",2012,"M","VA",21
"Quincy",2012,"M","VA",16
"Quinton",2012,"M","VA",15
"Quentin",2012,"M","VA",11
"Quinten",2012,"M","VA",5
"Quinn",2013,"M","VA",21
"Quentin",2013,"M","VA",18
"Quinton",2013,"M","VA",17
"Quincy",2013,"M","VA",6
"Quintin",2013,"M","VA",6
"Quinn",2014,"M","VA",24
"Quinton",2014,"M","VA",16
"Quentin",2014,"M","VA",10
"Quincy",2014,"M","VA",10
"Quinn",2008,"F","VT",5
"Quinn",2010,"F","VT",6
"Quinn",2012,"F","VT",5
"Quinn",2013,"F","VT",7
"Quinn",2014,"F","VT",5
"Quinn",1997,"M","VT",6
"Quinn",2000,"M","VT",5
"Quinn",2001,"M","VT",7
"Quinn",2003,"M","VT",7
"Quinn",2004,"M","VT",5
"Quinn",2005,"M","VT",6
"Quinn",2006,"M","VT",9
"Quinn",2007,"M","VT",9
"Quinn",2008,"M","VT",6
"Quinn",2009,"M","VT",5
"Quinn",2010,"M","VT",7
"Quinn",2011,"M","VT",7
"Quinn",2012,"M","VT",5
"Quinn",1997,"F","WA",6
"Quinn",1998,"F","WA",6
"Quinn",1999,"F","WA",16
"Quinn",2000,"F","WA",17
"Quincy",2000,"F","WA",6
"Quinn",2001,"F","WA",9
"Quinn",2002,"F","WA",9
"Quinn",2003,"F","WA",14
"Quincy",2003,"F","WA",5
"Quinn",2004,"F","WA",13
"Quinn",2005,"F","WA",15
"Quincy",2005,"F","WA",6
"Quinn",2006,"F","WA",17
"Quinn",2007,"F","WA",22
"Quinn",2008,"F","WA",21
"Quincy",2008,"F","WA",7
"Quinn",2009,"F","WA",21
"Quincy",2009,"F","WA",10
"Quinn",2010,"F","WA",38
"Quincy",2010,"F","WA",7
"Quinn",2011,"F","WA",49
"Quinn",2012,"F","WA",61
"Quincy",2012,"F","WA",7
"Quinn",2013,"F","WA",85
"Quinn",2014,"F","WA",84
"Quincy",2014,"F","WA",16
"Quinn",1997,"M","WA",38
"Quinton",1997,"M","WA",22
"Quentin",1997,"M","WA",20
"Quintin",1997,"M","WA",8
"Quinn",1998,"M","WA",32
"Quinton",1998,"M","WA",31
"Quentin",1998,"M","WA",28
"Quincy",1998,"M","WA",7
"Quinten",1998,"M","WA",7
"Quinn",1999,"M","WA",46
"Quentin",1999,"M","WA",26
"Quinton",1999,"M","WA",19
"Quinlan",1999,"M","WA",5
"Quinten",1999,"M","WA",5
"Quintin",1999,"M","WA",5
"Quinn",2000,"M","WA",37
"Quentin",2000,"M","WA",21
"Quinton",2000,"M","WA",11
"Quincy",2000,"M","WA",10
"Quinten",2000,"M","WA",8
"Quinlan",2000,"M","WA",5
"Quinn",2001,"M","WA",28
"Quentin",2001,"M","WA",15
"Quinton",2001,"M","WA",13
"Quincy",2001,"M","WA",8
"Quinten",2001,"M","WA",7
"Quintin",2001,"M","WA",6
"Quinn",2002,"M","WA",31
"Quentin",2002,"M","WA",18
"Quincy",2002,"M","WA",15
"Quinton",2002,"M","WA",10
"Quinlan",2002,"M","WA",5
"Quinn",2003,"M","WA",36
"Quincy",2003,"M","WA",21
"Quentin",2003,"M","WA",20
"Quinton",2003,"M","WA",13
"Quin",2003,"M","WA",6
"Quintin",2003,"M","WA",6
"Quinlan",2003,"M","WA",5
"Quinten",2003,"M","WA",5
"Quinn",2004,"M","WA",30
"Quentin",2004,"M","WA",19
"Quinton",2004,"M","WA",17
"Quincy",2004,"M","WA",9
"Quinten",2004,"M","WA",9
"Quin",2004,"M","WA",5
"Quintin",2004,"M","WA",5
"Quinn",2005,"M","WA",32
"Quinton",2005,"M","WA",19
"Quentin",2005,"M","WA",18
"Quincy",2005,"M","WA",16
"Quinten",2005,"M","WA",8
"Quinlan",2005,"M","WA",6
"Quintin",2005,"M","WA",6
"Quinn",2006,"M","WA",37
"Quentin",2006,"M","WA",17
"Quincy",2006,"M","WA",13
"Quinten",2006,"M","WA",10
"Quintin",2006,"M","WA",9
"Quinton",2006,"M","WA",9
"Quinlan",2006,"M","WA",7
"Quinn",2007,"M","WA",47
"Quentin",2007,"M","WA",18
"Quincy",2007,"M","WA",18
"Quinton",2007,"M","WA",15
"Quinten",2007,"M","WA",8
"Quinlan",2007,"M","WA",6
"Quintin",2007,"M","WA",6
"Quinn",2008,"M","WA",49
"Quentin",2008,"M","WA",21
"Quinton",2008,"M","WA",20
"Quincy",2008,"M","WA",16
"Quinten",2008,"M","WA",7
"Quintin",2008,"M","WA",5
"Quinn",2009,"M","WA",47
"Quentin",2009,"M","WA",27
"Quincy",2009,"M","WA",14
"Quintin",2009,"M","WA",9
"Quinton",2009,"M","WA",7
"Quinten",2009,"M","WA",6
"Quinn",2010,"M","WA",40
"Quentin",2010,"M","WA",23
"Quinton",2010,"M","WA",16
"Quintin",2010,"M","WA",11
"Quinten",2010,"M","WA",10
"Quincy",2010,"M","WA",8
"Quinn",2011,"M","WA",39
"Quentin",2011,"M","WA",25
"Quinton",2011,"M","WA",15
"Quintin",2011,"M","WA",14
"Quincy",2011,"M","WA",12
"Quinten",2011,"M","WA",10
"Quinn",2012,"M","WA",37
"Quentin",2012,"M","WA",16
"Quintin",2012,"M","WA",11
"Quinton",2012,"M","WA",10
"Quincy",2012,"M","WA",8
"Quinten",2012,"M","WA",7
"Quinlan",2012,"M","WA",5
"Quinn",2013,"M","WA",34
"Quentin",2013,"M","WA",26
"Quintin",2013,"M","WA",11
"Quinton",2013,"M","WA",9
"Quincy",2013,"M","WA",5
"Quinten",2013,"M","WA",5
"Quinn",2014,"M","WA",29
"Quinton",2014,"M","WA",17
"Quentin",2014,"M","WA",15
"Quincy",2014,"M","WA",10
"Quinten",2014,"M","WA",9
"Quintin",2014,"M","WA",8
"Quinn",1997,"F","WI",5
"Quinn",1998,"F","WI",5
"Quinn",1999,"F","WI",8
"Quinn",2000,"F","WI",7
"Quinn",2001,"F","WI",9
"Quinn",2002,"F","WI",7
"Quinn",2003,"F","WI",13
"Quinn",2004,"F","WI",13
"Quinn",2005,"F","WI",13
"Quinn",2006,"F","WI",5
"Quinn",2007,"F","WI",12
"Quinn",2008,"F","WI",19
"Quinn",2009,"F","WI",17
"Quinn",2010,"F","WI",45
"Quinn",2011,"F","WI",47
"Quinn",2012,"F","WI",68
"Quinn",2013,"F","WI",68
"Quinn",2014,"F","WI",64
"Quinn",1997,"M","WI",33
"Quintin",1997,"M","WI",21
"Quentin",1997,"M","WI",16
"Quinton",1997,"M","WI",10
"Quincy",1997,"M","WI",9
"Quinten",1997,"M","WI",6
"Quinn",1998,"M","WI",38
"Quentin",1998,"M","WI",21
"Quinton",1998,"M","WI",15
"Quintin",1998,"M","WI",14
"Quincy",1998,"M","WI",9
"Quinten",1998,"M","WI",7
"Quinn",1999,"M","WI",45
"Quentin",1999,"M","WI",21
"Quinten",1999,"M","WI",8
"Quintin",1999,"M","WI",8
"Quinton",1999,"M","WI",7
"Quincy",1999,"M","WI",6
"Quinn",2000,"M","WI",30
"Quentin",2000,"M","WI",25
"Quinton",2000,"M","WI",16
"Quinten",2000,"M","WI",12
"Quintin",2000,"M","WI",9
"Quincy",2000,"M","WI",8
"Quinlan",2000,"M","WI",7
"Quinn",2001,"M","WI",34
"Quentin",2001,"M","WI",16
"Quincy",2001,"M","WI",16
"Quinton",2001,"M","WI",10
"Quintin",2001,"M","WI",9
"Quinten",2001,"M","WI",8
"Quinn",2002,"M","WI",29
"Quinton",2002,"M","WI",21
"Quentin",2002,"M","WI",20
"Quintin",2002,"M","WI",14
"Quincy",2002,"M","WI",11
"Quinten",2002,"M","WI",8
"Quinn",2003,"M","WI",33
"Quintin",2003,"M","WI",19
"Quentin",2003,"M","WI",17
"Quinton",2003,"M","WI",13
"Quincy",2003,"M","WI",8
"Quinten",2003,"M","WI",7
"Quinn",2004,"M","WI",37
"Quentin",2004,"M","WI",17
"Quintin",2004,"M","WI",16
"Quincy",2004,"M","WI",10
"Quinton",2004,"M","WI",10
"Quinten",2004,"M","WI",8
"Quinlan",2004,"M","WI",6
"Quinn",2005,"M","WI",42
"Quentin",2005,"M","WI",25
"Quintin",2005,"M","WI",19
"Quinten",2005,"M","WI",8
"Quinton",2005,"M","WI",8
"Quin",2005,"M","WI",5
