"Name","Year","Gender","State","Count"
"Pranav",2012,"M","OH",5
"Parker",2013,"M","OH",325
"Preston",2013,"M","OH",116
"Patrick",2013,"M","OH",89
"Paul",2013,"M","OH",89
"Paxton",2013,"M","OH",76
"Peyton",2013,"M","OH",73
"Peter",2013,"M","OH",42
"Philip",2013,"M","OH",37
"Phillip",2013,"M","OH",34
"Phoenix",2013,"M","OH",29
"Porter",2013,"M","OH",23
"Pierce",2013,"M","OH",20
"Prince",2013,"M","OH",19
"Payton",2013,"M","OH",18
"Pierson",2013,"M","OH",8
"Pablo",2013,"M","OH",6
"Pedro",2013,"M","OH",6
"Perry",2013,"M","OH",6
"Phineas",2013,"M","OH",6
"Paris",2013,"M","OH",5
"Pierre",2013,"M","OH",5
"Pranav",2013,"M","OH",5
"Presley",2013,"M","OH",5
"Princeton",2013,"M","OH",5
"Parker",2014,"M","OH",293
"Preston",2014,"M","OH",113
"Patrick",2014,"M","OH",91
"Paul",2014,"M","OH",78
"Peyton",2014,"M","OH",77
"Paxton",2014,"M","OH",72
"Peter",2014,"M","OH",49
"Philip",2014,"M","OH",38
"Phoenix",2014,"M","OH",35
"Phillip",2014,"M","OH",31
"Pierce",2014,"M","OH",28
"Porter",2014,"M","OH",27
"Prince",2014,"M","OH",26
"Princeton",2014,"M","OH",15
"Payton",2014,"M","OH",13
"Perry",2014,"M","OH",11
"Pierre",2014,"M","OH",11
"Pablo",2014,"M","OH",7
"Pierson",2014,"M","OH",7
"Pranav",2014,"M","OH",7
"Paris",2014,"M","OH",5
"Paige",1997,"F","OK",96
"Peyton",1997,"F","OK",24
"Payton",1997,"F","OK",23
"Priscilla",1997,"F","OK",15
"Patricia",1997,"F","OK",14
"Phoebe",1997,"F","OK",9
"Paris",1997,"F","OK",8
"Pamela",1997,"F","OK",7
"Precious",1997,"F","OK",7
"Paula",1997,"F","OK",6
"Paola",1997,"F","OK",5
"Patience",1997,"F","OK",5
"Presley",1997,"F","OK",5
"Paige",1998,"F","OK",75
"Peyton",1998,"F","OK",41
"Payton",1998,"F","OK",30
"Patricia",1998,"F","OK",19
"Parker",1998,"F","OK",8
"Piper",1998,"F","OK",7
"Presley",1998,"F","OK",7
"Precious",1998,"F","OK",6
"Pamela",1998,"F","OK",5
"Paige",1999,"F","OK",60
"Payton",1999,"F","OK",26
"Patricia",1999,"F","OK",18
"Peyton",1999,"F","OK",17
"Piper",1999,"F","OK",13
"Priscilla",1999,"F","OK",10
"Patience",1999,"F","OK",9
"Presley",1999,"F","OK",9
"Precious",1999,"F","OK",8
"Paola",1999,"F","OK",7
"Parker",1999,"F","OK",7
"Pamela",1999,"F","OK",6
"Paula",1999,"F","OK",6
"Phoebe",1999,"F","OK",6
"Paxton",1999,"F","OK",5
"Paige",2000,"F","OK",62
"Payton",2000,"F","OK",48
"Peyton",2000,"F","OK",39
"Precious",2000,"F","OK",11
"Patience",2000,"F","OK",9
"Patricia",2000,"F","OK",9
"Piper",2000,"F","OK",9
"Priscilla",2000,"F","OK",9
"Phoebe",2000,"F","OK",8
"Presley",2000,"F","OK",8
"Paris",2000,"F","OK",7
"Perla",2000,"F","OK",7
"Pamela",2000,"F","OK",6
"Paola",2000,"F","OK",6
"Paisley",2000,"F","OK",5
"Parker",2000,"F","OK",5
"Paula",2000,"F","OK",5
"Paige",2001,"F","OK",53
"Payton",2001,"F","OK",36
"Peyton",2001,"F","OK",32
"Patricia",2001,"F","OK",14
"Piper",2001,"F","OK",14
"Pamela",2001,"F","OK",11
"Paris",2001,"F","OK",9
"Precious",2001,"F","OK",8
"Parker",2001,"F","OK",7
"Perla",2001,"F","OK",7
"Presley",2001,"F","OK",7
"Priscilla",2001,"F","OK",7
"Paula",2001,"F","OK",6
"Paige",2002,"F","OK",58
"Peyton",2002,"F","OK",31
"Payton",2002,"F","OK",30
"Patricia",2002,"F","OK",19
"Piper",2002,"F","OK",16
"Presley",2002,"F","OK",11
"Paris",2002,"F","OK",10
"Paola",2002,"F","OK",9
"Patience",2002,"F","OK",8
"Parker",2002,"F","OK",7
"Perla",2002,"F","OK",7
"Phoenix",2002,"F","OK",7
"Precious",2002,"F","OK",7
"Paula",2002,"F","OK",6
"Phoebe",2002,"F","OK",6
"Priscilla",2002,"F","OK",6
"Penelope",2002,"F","OK",5
"Paige",2003,"F","OK",76
"Peyton",2003,"F","OK",39
"Payton",2003,"F","OK",27
"Piper",2003,"F","OK",25
"Paris",2003,"F","OK",17
"Presley",2003,"F","OK",16
"Perla",2003,"F","OK",15
"Priscilla",2003,"F","OK",10
"Patience",2003,"F","OK",9
"Patricia",2003,"F","OK",7
"Promise",2003,"F","OK",7
"Paulina",2003,"F","OK",6
"Paisley",2003,"F","OK",5
"Pamela",2003,"F","OK",5
"Paula",2003,"F","OK",5
"Precious",2003,"F","OK",5
"Paige",2004,"F","OK",62
"Payton",2004,"F","OK",43
"Peyton",2004,"F","OK",36
"Piper",2004,"F","OK",32
"Paris",2004,"F","OK",28
"Presley",2004,"F","OK",22
"Perla",2004,"F","OK",13
"Parker",2004,"F","OK",11
"Patience",2004,"F","OK",11
"Paola",2004,"F","OK",10
"Patricia",2004,"F","OK",10
"Phoenix",2004,"F","OK",9
"Phoebe",2004,"F","OK",8
"Precious",2004,"F","OK",8
"Priscilla",2004,"F","OK",8
"Preslee",2004,"F","OK",6
"Paisley",2004,"F","OK",5
"Paulina",2004,"F","OK",5
"Peyton",2005,"F","OK",60
"Paige",2005,"F","OK",58
"Payton",2005,"F","OK",46
"Piper",2005,"F","OK",36
"Paris",2005,"F","OK",25
"Presley",2005,"F","OK",24
"Paisley",2005,"F","OK",15
"Parker",2005,"F","OK",12
"Patience",2005,"F","OK",12
"Phoebe",2005,"F","OK",10
"Patricia",2005,"F","OK",9
"Perla",2005,"F","OK",9
"Paulina",2005,"F","OK",8
"Paola",2005,"F","OK",7
"Penelope",2005,"F","OK",6
"Precious",2005,"F","OK",6
"Pamela",2005,"F","OK",5
"Preslee",2005,"F","OK",5
"Paige",2006,"F","OK",53
"Peyton",2006,"F","OK",52
"Presley",2006,"F","OK",46
"Payton",2006,"F","OK",39
"Piper",2006,"F","OK",20
"Patience",2006,"F","OK",18
"Paisley",2006,"F","OK",16
"Paris",2006,"F","OK",15
"Patricia",2006,"F","OK",14
"Perla",2006,"F","OK",10
"Paola",2006,"F","OK",9
"Precious",2006,"F","OK",9
"Priscilla",2006,"F","OK",9
"Penelope",2006,"F","OK",8
"Phoebe",2006,"F","OK",7
"Payten",2006,"F","OK",6
"Phoenix",2006,"F","OK",6
"Pamela",2006,"F","OK",5
"Parker",2006,"F","OK",5
"Paulina",2006,"F","OK",5
"Peyton",2007,"F","OK",55
"Payton",2007,"F","OK",51
"Paige",2007,"F","OK",48
"Presley",2007,"F","OK",37
"Paisley",2007,"F","OK",35
"Piper",2007,"F","OK",27
"Parker",2007,"F","OK",13
"Perla",2007,"F","OK",12
"Phoebe",2007,"F","OK",12
"Patience",2007,"F","OK",11
"Paris",2007,"F","OK",10
"Promise",2007,"F","OK",9
"Penelope",2007,"F","OK",8
"Phoenix",2007,"F","OK",7
"Paloma",2007,"F","OK",6
"Pamela",2007,"F","OK",6
"Preslee",2007,"F","OK",6
"Preslie",2007,"F","OK",6
"Payten",2007,"F","OK",5
"Priscilla",2007,"F","OK",5
"Peyton",2008,"F","OK",92
"Payton",2008,"F","OK",77
"Paige",2008,"F","OK",52
"Piper",2008,"F","OK",44
"Presley",2008,"F","OK",41
"Paisley",2008,"F","OK",30
"Parker",2008,"F","OK",14
"Phoenix",2008,"F","OK",12
"Preslee",2008,"F","OK",11
"Patience",2008,"F","OK",10
"Paislee",2008,"F","OK",9
"Penelope",2008,"F","OK",9
"Payten",2008,"F","OK",8
"Priscilla",2008,"F","OK",8
"Paris",2008,"F","OK",7
"Perla",2008,"F","OK",7
"Pyper",2008,"F","OK",7
"Patricia",2008,"F","OK",6
"Pearl",2008,"F","OK",6
"Phoebe",2008,"F","OK",6
"Precious",2008,"F","OK",6
"Paityn",2008,"F","OK",5
"Princess",2008,"F","OK",5
"Peyton",2009,"F","OK",119
"Payton",2009,"F","OK",71
"Paisley",2009,"F","OK",63
"Piper",2009,"F","OK",59
"Presley",2009,"F","OK",50
"Paige",2009,"F","OK",47
"Parker",2009,"F","OK",16
"Penelope",2009,"F","OK",16
"Perla",2009,"F","OK",13
"Preslee",2009,"F","OK",13
"Paityn",2009,"F","OK",12
"Paola",2009,"F","OK",12
"Patricia",2009,"F","OK",12
"Phoebe",2009,"F","OK",12
"Patience",2009,"F","OK",10
"Preslie",2009,"F","OK",10
"Paislee",2009,"F","OK",9
"Paris",2009,"F","OK",9
"Payten",2009,"F","OK",9
"Priscilla",2009,"F","OK",9
"Phoenix",2009,"F","OK",6
"Precious",2009,"F","OK",6
"Promise",2009,"F","OK",6
"Paiton",2009,"F","OK",5
"Payden",2009,"F","OK",5
"Penny",2009,"F","OK",5
"Pyper",2009,"F","OK",5
"Peyton",2010,"F","OK",95
"Paisley",2010,"F","OK",69
"Payton",2010,"F","OK",59
"Piper",2010,"F","OK",47
"Presley",2010,"F","OK",39
"Paige",2010,"F","OK",37
"Paityn",2010,"F","OK",24
"Parker",2010,"F","OK",14
"Paislee",2010,"F","OK",13
"Penelope",2010,"F","OK",13
"Patience",2010,"F","OK",11
"Phoebe",2010,"F","OK",11
"Paola",2010,"F","OK",9
"Preslee",2010,"F","OK",9
"Payten",2010,"F","OK",8
"Paris",2010,"F","OK",7
"Phoenix",2010,"F","OK",7
"Precious",2010,"F","OK",7
"Presleigh",2010,"F","OK",7
"Pyper",2010,"F","OK",7
"Paula",2010,"F","OK",6
"Perla",2010,"F","OK",6
"Paiton",2010,"F","OK",5
"Paizley",2010,"F","OK",5
"Preslie",2010,"F","OK",5
"Priscilla",2010,"F","OK",5
"Paisley",2011,"F","OK",77
"Peyton",2011,"F","OK",76
"Payton",2011,"F","OK",61
"Piper",2011,"F","OK",47
"Presley",2011,"F","OK",45
"Paige",2011,"F","OK",38
"Parker",2011,"F","OK",22
"Penelope",2011,"F","OK",19
"Preslee",2011,"F","OK",15
"Paityn",2011,"F","OK",12
"Phoebe",2011,"F","OK",11
"Paislee",2011,"F","OK",10
"Paris",2011,"F","OK",9
"Pyper",2011,"F","OK",8
"Peighton",2011,"F","OK",7
"Paizlee",2011,"F","OK",6
"Paula",2011,"F","OK",6
"Preslie",2011,"F","OK",6
"Paola",2011,"F","OK",5
"Patience",2011,"F","OK",5
"Payten",2011,"F","OK",5
"Pearl",2011,"F","OK",5
"Priscilla",2011,"F","OK",5
"Paisley",2012,"F","OK",96
"Peyton",2012,"F","OK",84
"Piper",2012,"F","OK",71
"Payton",2012,"F","OK",62
"Presley",2012,"F","OK",59
"Penelope",2012,"F","OK",39
"Paige",2012,"F","OK",35
"Parker",2012,"F","OK",26
"Phoebe",2012,"F","OK",17
"Paislee",2012,"F","OK",16
"Paityn",2012,"F","OK",16
"Preslee",2012,"F","OK",12
"Paizley",2012,"F","OK",10
"Paris",2012,"F","OK",9
"Pyper",2012,"F","OK",9
"Priscilla",2012,"F","OK",7
"Patience",2012,"F","OK",6
"Patricia",2012,"F","OK",6
"Payten",2012,"F","OK",6
"Peighton",2012,"F","OK",6
"Penny",2012,"F","OK",6
"Phoenix",2012,"F","OK",6
"Perla",2012,"F","OK",5
"Paisley",2013,"F","OK",116
"Piper",2013,"F","OK",81
"Peyton",2013,"F","OK",80
"Penelope",2013,"F","OK",58
"Payton",2013,"F","OK",56
"Presley",2013,"F","OK",54
"Parker",2013,"F","OK",39
"Paige",2013,"F","OK",37
"Paislee",2013,"F","OK",19
"Paityn",2013,"F","OK",13
"Phoebe",2013,"F","OK",12
"Paris",2013,"F","OK",11
"Pyper",2013,"F","OK",11
"Palmer",2013,"F","OK",10
"Priscilla",2013,"F","OK",9
"Patience",2013,"F","OK",8
"Preslee",2013,"F","OK",8
"Payson",2013,"F","OK",7
"Perla",2013,"F","OK",7
"Paisleigh",2013,"F","OK",6
"Paizlee",2013,"F","OK",6
"Paizley",2013,"F","OK",6
"Payten",2013,"F","OK",6
"Penny",2013,"F","OK",6
"Phoenix",2013,"F","OK",6
"Paola",2013,"F","OK",5
"Patricia",2013,"F","OK",5
"Payden",2013,"F","OK",5
"Pearl",2013,"F","OK",5
"Presleigh",2013,"F","OK",5
"Paisley",2014,"F","OK",116
"Piper",2014,"F","OK",70
"Peyton",2014,"F","OK",59
"Presley",2014,"F","OK",56
"Penelope",2014,"F","OK",48
"Payton",2014,"F","OK",38
"Parker",2014,"F","OK",32
"Paislee",2014,"F","OK",27
"Paige",2014,"F","OK",22
"Preslee",2014,"F","OK",14
"Paris",2014,"F","OK",13
"Phoebe",2014,"F","OK",11
"Phoenix",2014,"F","OK",11
"Pyper",2014,"F","OK",11
"Patience",2014,"F","OK",10
"Paityn",2014,"F","OK",9
"Penny",2014,"F","OK",8
"Paisleigh",2014,"F","OK",7
"Paizley",2014,"F","OK",6
"Peighton",2014,"F","OK",6
"Paizlee",2014,"F","OK",5
"Paloma",2014,"F","OK",5
"Pearl",2014,"F","OK",5
"Preslie",2014,"F","OK",5
"Patrick",1997,"M","OK",68
"Preston",1997,"M","OK",53
"Parker",1997,"M","OK",45
"Paul",1997,"M","OK",33
"Phillip",1997,"M","OK",28
"Peyton",1997,"M","OK",22
"Peter",1997,"M","OK",18
"Payton",1997,"M","OK",17
"Perry",1997,"M","OK",10
"Philip",1997,"M","OK",10
"Pedro",1997,"M","OK",8
"Pierce",1997,"M","OK",6
"Paxton",1997,"M","OK",5
"Parker",1998,"M","OK",65
"Patrick",1998,"M","OK",63
"Paul",1998,"M","OK",41
"Preston",1998,"M","OK",37
"Peyton",1998,"M","OK",26
"Phillip",1998,"M","OK",25
"Payton",1998,"M","OK",23
"Peter",1998,"M","OK",15
"Philip",1998,"M","OK",13
"Pedro",1998,"M","OK",8
"Paxton",1998,"M","OK",6
"Perry",1998,"M","OK",6
"Phoenix",1998,"M","OK",5
"Parker",1999,"M","OK",70
"Patrick",1999,"M","OK",57
"Preston",1999,"M","OK",55
"Paul",1999,"M","OK",32
"Peyton",1999,"M","OK",28
"Payton",1999,"M","OK",26
"Phillip",1999,"M","OK",19
"Pablo",1999,"M","OK",12
"Peter",1999,"M","OK",11
"Philip",1999,"M","OK",10
"Pedro",1999,"M","OK",7
"Paxton",1999,"M","OK",6
"Pierce",1999,"M","OK",5
"Parker",2000,"M","OK",68
"Preston",2000,"M","OK",65
"Patrick",2000,"M","OK",64
"Payton",2000,"M","OK",38
"Peyton",2000,"M","OK",34
"Phillip",2000,"M","OK",30
"Paul",2000,"M","OK",27
"Peter",2000,"M","OK",17
"Pedro",2000,"M","OK",12
"Philip",2000,"M","OK",10
"Paxton",2000,"M","OK",9
"Perry",2000,"M","OK",7
"Pablo",2000,"M","OK",6
"Phoenix",2000,"M","OK",5
"Pierce",2000,"M","OK",5
"Patrick",2001,"M","OK",55
"Parker",2001,"M","OK",51
"Preston",2001,"M","OK",47
"Payton",2001,"M","OK",39
"Paul",2001,"M","OK",33
"Peyton",2001,"M","OK",32
"Phillip",2001,"M","OK",16
"Pedro",2001,"M","OK",14
"Peter",2001,"M","OK",13
"Pierce",2001,"M","OK",9
"Presley",2001,"M","OK",5
"Parker",2002,"M","OK",62
"Preston",2002,"M","OK",61
"Patrick",2002,"M","OK",46
"Peyton",2002,"M","OK",43
"Payton",2002,"M","OK",27
"Phillip",2002,"M","OK",21
"Paul",2002,"M","OK",19
"Peter",2002,"M","OK",15
"Pedro",2002,"M","OK",13
"Philip",2002,"M","OK",13
"Pablo",2002,"M","OK",9
"Paxton",2002,"M","OK",7
"Perry",2002,"M","OK",7
"Phoenix",2002,"M","OK",7
"Paden",2002,"M","OK",6
"Price",2002,"M","OK",6
"Parker",2003,"M","OK",67
"Preston",2003,"M","OK",61
"Patrick",2003,"M","OK",43
"Payton",2003,"M","OK",28
"Phillip",2003,"M","OK",24
"Peyton",2003,"M","OK",22
"Paul",2003,"M","OK",16
"Pablo",2003,"M","OK",12
"Pedro",2003,"M","OK",11
"Peter",2003,"M","OK",8
"Phoenix",2003,"M","OK",7
"Paxton",2003,"M","OK",5
"Preston",2004,"M","OK",69
"Parker",2004,"M","OK",60
"Patrick",2004,"M","OK",40
"Paul",2004,"M","OK",33
"Peyton",2004,"M","OK",31
"Payton",2004,"M","OK",29
"Phillip",2004,"M","OK",22
"Peter",2004,"M","OK",13
"Philip",2004,"M","OK",11
"Paxton",2004,"M","OK",7
"Pedro",2004,"M","OK",7
"Perry",2004,"M","OK",6
"Pablo",2004,"M","OK",5
"Parker",2005,"M","OK",63
"Preston",2005,"M","OK",54
"Peyton",2005,"M","OK",47
"Payton",2005,"M","OK",43
"Patrick",2005,"M","OK",33
"Phillip",2005,"M","OK",26
"Pedro",2005,"M","OK",18
"Paul",2005,"M","OK",17
"Philip",2005,"M","OK",15
"Peter",2005,"M","OK",8
"Pablo",2005,"M","OK",7
"Phoenix",2005,"M","OK",7
"Paxton",2005,"M","OK",6
"Pierce",2005,"M","OK",5
"Preston",2006,"M","OK",89
"Parker",2006,"M","OK",71
"Peyton",2006,"M","OK",53
"Payton",2006,"M","OK",31
"Patrick",2006,"M","OK",30
"Paul",2006,"M","OK",21
"Phillip",2006,"M","OK",18
"Pedro",2006,"M","OK",16
"Phoenix",2006,"M","OK",13
"Peter",2006,"M","OK",11
"Philip",2006,"M","OK",8
"Paxton",2006,"M","OK",7
"Pablo",2006,"M","OK",6
"Payden",2006,"M","OK",5
"Pierce",2006,"M","OK",5
"Porter",2006,"M","OK",5
"Preston",2007,"M","OK",79
"Parker",2007,"M","OK",75
"Peyton",2007,"M","OK",69
"Patrick",2007,"M","OK",31
"Payton",2007,"M","OK",29
"Paul",2007,"M","OK",25
"Phillip",2007,"M","OK",18
"Peter",2007,"M","OK",15
"Phoenix",2007,"M","OK",13
"Pablo",2007,"M","OK",12
"Paxton",2007,"M","OK",11
"Pedro",2007,"M","OK",11
"Philip",2007,"M","OK",9
"Paden",2007,"M","OK",6
"Porter",2007,"M","OK",6
"Parker",2008,"M","OK",69
"Preston",2008,"M","OK",66
"Peyton",2008,"M","OK",54
"Payton",2008,"M","OK",31
"Patrick",2008,"M","OK",25
"Paul",2008,"M","OK",23
"Phillip",2008,"M","OK",17
"Paxton",2008,"M","OK",16
"Pedro",2008,"M","OK",15
"Phoenix",2008,"M","OK",15
"Peter",2008,"M","OK",11
"Porter",2008,"M","OK",11
"Pierce",2008,"M","OK",9
"Philip",2008,"M","OK",7
"Pablo",2008,"M","OK",6
"Payson",2008,"M","OK",5
"Parker",2009,"M","OK",82
"Preston",2009,"M","OK",63
"Peyton",2009,"M","OK",43
"Patrick",2009,"M","OK",31
"Payton",2009,"M","OK",19
"Paul",2009,"M","OK",18
"Phillip",2009,"M","OK",15
"Paxton",2009,"M","OK",14
"Peter",2009,"M","OK",14
"Pierce",2009,"M","OK",12
"Phoenix",2009,"M","OK",11
"Pedro",2009,"M","OK",10
"Philip",2009,"M","OK",10
"Pablo",2009,"M","OK",8
"Porter",2009,"M","OK",8
"Pierson",2009,"M","OK",6
"Parker",2010,"M","OK",72
"Preston",2010,"M","OK",64
"Peyton",2010,"M","OK",54
"Paxton",2010,"M","OK",30
"Patrick",2010,"M","OK",26
"Payton",2010,"M","OK",21
"Paul",2010,"M","OK",14
"Pablo",2010,"M","OK",13
"Phillip",2010,"M","OK",12
"Phoenix",2010,"M","OK",10
"Pedro",2010,"M","OK",9
"Peter",2010,"M","OK",8
"Porter",2010,"M","OK",8
"Pierce",2010,"M","OK",7
"Philip",2010,"M","OK",5
"Pierson",2010,"M","OK",5
"Presley",2010,"M","OK",5
"Parker",2011,"M","OK",69
"Preston",2011,"M","OK",63
"Patrick",2011,"M","OK",34
"Paxton",2011,"M","OK",33
"Peyton",2011,"M","OK",33
"Paul",2011,"M","OK",18
"Phoenix",2011,"M","OK",18
"Peter",2011,"M","OK",15
"Payton",2011,"M","OK",14
"Pablo",2011,"M","OK",6
"Phillip",2011,"M","OK",6
"Pierce",2011,"M","OK",6
"Porter",2011,"M","OK",6
"Presley",2011,"M","OK",5
"Parker",2012,"M","OK",71
"Preston",2012,"M","OK",55
"Paxton",2012,"M","OK",35
"Paul",2012,"M","OK",26
"Peyton",2012,"M","OK",26
"Patrick",2012,"M","OK",21
"Payton",2012,"M","OK",15
"Peter",2012,"M","OK",14
"Porter",2012,"M","OK",13
"Pablo",2012,"M","OK",11
"Pedro",2012,"M","OK",10
"Phoenix",2012,"M","OK",10
"Pierce",2012,"M","OK",9
"Philip",2012,"M","OK",7
"Perry",2012,"M","OK",6
"Prince",2012,"M","OK",6
"Phillip",2012,"M","OK",5
"Parker",2013,"M","OK",86
"Preston",2013,"M","OK",39
"Paxton",2013,"M","OK",28
"Peyton",2013,"M","OK",24
"Patrick",2013,"M","OK",19
"Paul",2013,"M","OK",18
"Peter",2013,"M","OK",16
"Pierce",2013,"M","OK",16
"Phillip",2013,"M","OK",14
"Phoenix",2013,"M","OK",14
"Porter",2013,"M","OK",13
"Pedro",2013,"M","OK",10
"Pablo",2013,"M","OK",8
"Payton",2013,"M","OK",7
"Philip",2013,"M","OK",7
"Prince",2013,"M","OK",7
"Princeton",2013,"M","OK",5
"Parker",2014,"M","OK",74
"Preston",2014,"M","OK",36
"Peyton",2014,"M","OK",30
"Paxton",2014,"M","OK",22
"Patrick",2014,"M","OK",20
"Phoenix",2014,"M","OK",17
"Payton",2014,"M","OK",16
"Porter",2014,"M","OK",14
"Phillip",2014,"M","OK",13
"Paul",2014,"M","OK",11
"Peter",2014,"M","OK",11
"Pablo",2014,"M","OK",9
"Pedro",2014,"M","OK",8
"Prince",2014,"M","OK",7
"Philip",2014,"M","OK",6
"Princeton",2014,"M","OK",6
"Paige",1997,"F","OR",73
"Patricia",1997,"F","OR",19
"Peyton",1997,"F","OR",16
"Payton",1997,"F","OR",11
"Perla",1997,"F","OR",9
"Priscilla",1997,"F","OR",7
"Pamela",1997,"F","OR",6
"Paris",1997,"F","OR",6
"Piper",1997,"F","OR",5
"Paige",1998,"F","OR",67
"Payton",1998,"F","OR",25
"Peyton",1998,"F","OR",19
"Patricia",1998,"F","OR",18
"Paola",1998,"F","OR",9
"Phoebe",1998,"F","OR",8
"Paula",1998,"F","OR",7
"Perla",1998,"F","OR",7
"Paloma",1998,"F","OR",6
"Pamela",1998,"F","OR",6
"Paris",1998,"F","OR",6
"Piper",1998,"F","OR",6
"Priscilla",1998,"F","OR",5
"Paige",1999,"F","OR",69
"Payton",1999,"F","OR",26
"Patricia",1999,"F","OR",17
"Peyton",1999,"F","OR",15
"Piper",1999,"F","OR",11
"Paola",1999,"F","OR",9
"Phoebe",1999,"F","OR",9
"Priscilla",1999,"F","OR",7
"Paula",1999,"F","OR",6
"Paulina",1999,"F","OR",6
"Perla",1999,"F","OR",6
"Paris",1999,"F","OR",5
"Phoenix",1999,"F","OR",5
"Paige",2000,"F","OR",72
"Payton",2000,"F","OR",34
"Peyton",2000,"F","OR",32
"Patricia",2000,"F","OR",22
"Piper",2000,"F","OR",19
"Paris",2000,"F","OR",15
"Phoenix",2000,"F","OR",8
"Paulina",2000,"F","OR",7
"Phoebe",2000,"F","OR",6
"Parker",2000,"F","OR",5
"Priscilla",2000,"F","OR",5
"Paige",2001,"F","OR",56
"Payton",2001,"F","OR",30
"Peyton",2001,"F","OR",22
"Phoebe",2001,"F","OR",18
"Patricia",2001,"F","OR",14
"Piper",2001,"F","OR",14
"Paola",2001,"F","OR",13
"Parker",2001,"F","OR",12
"Paris",2001,"F","OR",11
"Paulina",2001,"F","OR",7
"Pamela",2001,"F","OR",5
"Petra",2001,"F","OR",5
"Priscilla",2001,"F","OR",5
"Paige",2002,"F","OR",81
"Peyton",2002,"F","OR",27
"Payton",2002,"F","OR",25
"Patricia",2002,"F","OR",16
"Paola",2002,"F","OR",13
"Paris",2002,"F","OR",12
"Piper",2002,"F","OR",11
"Perla",2002,"F","OR",10
"Phoebe",2002,"F","OR",10
"Parker",2002,"F","OR",8
"Pamela",2002,"F","OR",6
"Priscila",2002,"F","OR",6
"Priscilla",2002,"F","OR",6
"Paloma",2002,"F","OR",5
"Paulina",2002,"F","OR",5
"Paige",2003,"F","OR",96
"Payton",2003,"F","OR",36
"Piper",2003,"F","OR",26
"Perla",2003,"F","OR",24
"Peyton",2003,"F","OR",24
"Paris",2003,"F","OR",20
"Patricia",2003,"F","OR",9
"Phoebe",2003,"F","OR",8
"Presley",2003,"F","OR",7
"Priscilla",2003,"F","OR",7
"Paloma",2003,"F","OR",5
"Paola",2003,"F","OR",5
"Parker",2003,"F","OR",5
"Paulina",2003,"F","OR",5
"Paige",2004,"F","OR",74
"Payton",2004,"F","OR",45
"Peyton",2004,"F","OR",44
"Piper",2004,"F","OR",30
"Paris",2004,"F","OR",16
"Perla",2004,"F","OR",14
"Paulina",2004,"F","OR",12
"Patricia",2004,"F","OR",11
"Penelope",2004,"F","OR",11
"Phoebe",2004,"F","OR",11
"Paola",2004,"F","OR",10
"Parker",2004,"F","OR",10
"Presley",2004,"F","OR",8
"Priscilla",2004,"F","OR",8
"Payten",2004,"F","OR",6
"Paisley",2004,"F","OR",5
"Pamela",2004,"F","OR",5
"Pearl",2004,"F","OR",5
"Priscila",2004,"F","OR",5
"Paige",2005,"F","OR",75
"Payton",2005,"F","OR",35
"Peyton",2005,"F","OR",33
"Piper",2005,"F","OR",31
"Paola",2005,"F","OR",17
"Paris",2005,"F","OR",14
"Perla",2005,"F","OR",14
"Phoebe",2005,"F","OR",11
"Penelope",2005,"F","OR",9
"Paulina",2005,"F","OR",7
"Presley",2005,"F","OR",7
"Patricia",2005,"F","OR",6
"Priscila",2005,"F","OR",6
"Priscilla",2005,"F","OR",6
"Patience",2005,"F","OR",5
"Poppy",2005,"F","OR",5
"Paige",2006,"F","OR",58
"Peyton",2006,"F","OR",33
"Payton",2006,"F","OR",32
"Piper",2006,"F","OR",32
"Paola",2006,"F","OR",12
"Phoebe",2006,"F","OR",12
"Perla",2006,"F","OR",11
"Penelope",2006,"F","OR",10
"Presley",2006,"F","OR",9
"Parker",2006,"F","OR",8
"Patricia",2006,"F","OR",8
"Pearl",2006,"F","OR",8
"Paisley",2006,"F","OR",6
"Patience",2006,"F","OR",5
"Peyton",2007,"F","OR",57
"Paige",2007,"F","OR",54
"Payton",2007,"F","OR",37
"Piper",2007,"F","OR",36
"Paisley",2007,"F","OR",19
"Phoebe",2007,"F","OR",18
"Penelope",2007,"F","OR",17
"Perla",2007,"F","OR",15
"Presley",2007,"F","OR",14
"Patricia",2007,"F","OR",11
"Priscilla",2007,"F","OR",11
"Paula",2007,"F","OR",10
"Paola",2007,"F","OR",9
"Paulina",2007,"F","OR",9
"Paloma",2007,"F","OR",8
"Parker",2007,"F","OR",6
"Pearl",2007,"F","OR",6
"Phoenix",2007,"F","OR",6
"Pamela",2007,"F","OR",5
"Payten",2007,"F","OR",5
"Peyton",2008,"F","OR",63
"Paige",2008,"F","OR",61
"Payton",2008,"F","OR",59
"Piper",2008,"F","OR",46
"Penelope",2008,"F","OR",26
"Phoebe",2008,"F","OR",20
"Paisley",2008,"F","OR",18
"Paola",2008,"F","OR",14
"Presley",2008,"F","OR",14
"Parker",2008,"F","OR",12
"Perla",2008,"F","OR",10
"Payten",2008,"F","OR",9
"Patricia",2008,"F","OR",8
"Poppy",2008,"F","OR",8
"Pearl",2008,"F","OR",7
"Phoenix",2008,"F","OR",7
"Paulina",2008,"F","OR",5
"Priscilla",2008,"F","OR",5
"Peyton",2009,"F","OR",81
"Paige",2009,"F","OR",53
"Piper",2009,"F","OR",53
"Payton",2009,"F","OR",50
"Penelope",2009,"F","OR",29
