"Name","Year","Gender","State","Count"
"Tiara",2001,"F","DC",9
"Tara",2001,"F","DC",8
"Taniya",2001,"F","DC",7
"Tyra",2001,"F","DC",7
"Tamara",2001,"F","DC",6
"Tiana",2001,"F","DC",6
"Tierra",2001,"F","DC",6
"Tiffany",2001,"F","DC",6
"Teresa",2001,"F","DC",5
"Tess",2001,"F","DC",5
"Toni",2001,"F","DC",5
"Taylor",2002,"F","DC",48
"Trinity",2002,"F","DC",24
"Tiffany",2002,"F","DC",10
"Tania",2002,"F","DC",9
"Tamia",2002,"F","DC",8
"Tyler",2002,"F","DC",8
"Taniya",2002,"F","DC",7
"Tyra",2002,"F","DC",7
"Tatiana",2002,"F","DC",6
"Talia",2002,"F","DC",5
"Tamara",2002,"F","DC",5
"Tiana",2002,"F","DC",5
"Tiara",2002,"F","DC",5
"Tori",2002,"F","DC",5
"Taylor",2003,"F","DC",36
"Trinity",2003,"F","DC",11
"Talia",2003,"F","DC",10
"Taniya",2003,"F","DC",8
"Tiffany",2003,"F","DC",8
"Tyler",2003,"F","DC",6
"Tamia",2003,"F","DC",5
"Tara",2003,"F","DC",5
"Tatiana",2003,"F","DC",5
"Tess",2003,"F","DC",5
"Taylor",2004,"F","DC",28
"Tamia",2004,"F","DC",12
"Trinity",2004,"F","DC",11
"Tatiana",2004,"F","DC",10
"Talia",2004,"F","DC",9
"Tyra",2004,"F","DC",7
"Taliyah",2004,"F","DC",6
"Tiara",2004,"F","DC",6
"Tamara",2004,"F","DC",5
"Taniya",2004,"F","DC",5
"Treasure",2004,"F","DC",5
"Taylor",2005,"F","DC",27
"Trinity",2005,"F","DC",21
"Talia",2005,"F","DC",10
"Tania",2005,"F","DC",9
"Tamia",2005,"F","DC",8
"Tiffany",2005,"F","DC",7
"Tess",2005,"F","DC",6
"Treasure",2005,"F","DC",5
"Taylor",2006,"F","DC",29
"Trinity",2006,"F","DC",18
"Tatiana",2006,"F","DC",9
"Tiffany",2006,"F","DC",9
"Taniya",2006,"F","DC",8
"Talia",2006,"F","DC",6
"Tania",2006,"F","DC",5
"Taryn",2006,"F","DC",5
"Tess",2006,"F","DC",5
"Taylor",2007,"F","DC",18
"Trinity",2007,"F","DC",13
"Tiffany",2007,"F","DC",8
"Tessa",2007,"F","DC",7
"Treasure",2007,"F","DC",7
"Tamia",2007,"F","DC",6
"Tanya",2007,"F","DC",5
"Tatiana",2007,"F","DC",5
"Taylor",2008,"F","DC",27
"Trinity",2008,"F","DC",19
"Tyler",2008,"F","DC",10
"Talia",2008,"F","DC",8
"Tamia",2008,"F","DC",8
"Tatiana",2008,"F","DC",7
"Tiffany",2008,"F","DC",6
"Tessa",2008,"F","DC",5
"Taylor",2009,"F","DC",34
"Trinity",2009,"F","DC",14
"Talia",2009,"F","DC",6
"Taniya",2009,"F","DC",6
"Treasure",2009,"F","DC",6
"Tamia",2009,"F","DC",5
"Taniyah",2009,"F","DC",5
"Taylor",2010,"F","DC",24
"Trinity",2010,"F","DC",13
"Tiffany",2010,"F","DC",9
"Tessa",2010,"F","DC",6
"Taylor",2011,"F","DC",24
"Trinity",2011,"F","DC",11
"Talia",2011,"F","DC",8
"Tatiana",2011,"F","DC",5
"Tori",2011,"F","DC",5
"Treasure",2011,"F","DC",5
"Taylor",2012,"F","DC",24
"Trinity",2012,"F","DC",18
"Tatiana",2012,"F","DC",7
"Talia",2012,"F","DC",6
"Teagan",2012,"F","DC",5
"Taylor",2013,"F","DC",17
"Trinity",2013,"F","DC",11
"Tessa",2013,"F","DC",10
"Talia",2013,"F","DC",7
"Taylor",2014,"F","DC",19
"Trinity",2014,"F","DC",10
"Treasure",2014,"F","DC",7
"Teagan",2014,"F","DC",5
"Tiffany",2014,"F","DC",5
"Tyler",2014,"F","DC",5
"Thomas",1997,"M","DC",56
"Tyler",1997,"M","DC",30
"Timothy",1997,"M","DC",20
"Terrell",1997,"M","DC",14
"Trevon",1997,"M","DC",14
"Tyrone",1997,"M","DC",14
"Tyrell",1997,"M","DC",11
"Tavon",1997,"M","DC",10
"Taylor",1997,"M","DC",10
"Theodore",1997,"M","DC",10
"Tony",1997,"M","DC",9
"Trevor",1997,"M","DC",8
"Travis",1997,"M","DC",7
"Tristan",1997,"M","DC",7
"Tyree",1997,"M","DC",7
"Terrance",1997,"M","DC",6
"Tarik",1997,"M","DC",5
"Tariq",1997,"M","DC",5
"Travon",1997,"M","DC",5
"Troy",1997,"M","DC",5
"Thomas",1998,"M","DC",45
"Timothy",1998,"M","DC",29
"Tyler",1998,"M","DC",26
"Trevon",1998,"M","DC",19
"Tariq",1998,"M","DC",11
"Troy",1998,"M","DC",11
"Tony",1998,"M","DC",10
"Terrell",1998,"M","DC",9
"Trevor",1998,"M","DC",9
"Tyree",1998,"M","DC",9
"Theodore",1998,"M","DC",8
"Tavon",1998,"M","DC",7
"Tyrell",1998,"M","DC",7
"Tyrique",1998,"M","DC",6
"Tyrone",1998,"M","DC",6
"Terrence",1998,"M","DC",5
"Travis",1998,"M","DC",5
"Trey",1998,"M","DC",5
"Tyriq",1998,"M","DC",5
"Thomas",1999,"M","DC",58
"Tyler",1999,"M","DC",27
"Timothy",1999,"M","DC",23
"Terrell",1999,"M","DC",12
"Tyree",1999,"M","DC",12
"Travis",1999,"M","DC",11
"Tyrone",1999,"M","DC",10
"Troy",1999,"M","DC",9
"Tavon",1999,"M","DC",8
"Tony",1999,"M","DC",8
"Trevon",1999,"M","DC",8
"Terry",1999,"M","DC",7
"Tyrell",1999,"M","DC",7
"Taylor",1999,"M","DC",5
"Terrence",1999,"M","DC",5
"Tyreke",1999,"M","DC",5
"Tyrese",1999,"M","DC",5
"Thomas",2000,"M","DC",58
"Tyler",2000,"M","DC",30
"Timothy",2000,"M","DC",24
"Trevon",2000,"M","DC",15
"Terrance",2000,"M","DC",11
"Terrence",2000,"M","DC",11
"Tyrell",2000,"M","DC",11
"Tavon",2000,"M","DC",9
"Tyree",2000,"M","DC",8
"Terrell",2000,"M","DC",7
"Theodore",2000,"M","DC",7
"Tariq",2000,"M","DC",6
"Tony",2000,"M","DC",6
"Travis",2000,"M","DC",6
"Trevor",2000,"M","DC",6
"Troy",2000,"M","DC",6
"Taylor",2000,"M","DC",5
"Terry",2000,"M","DC",5
"Tevon",2000,"M","DC",5
"Tyrone",2000,"M","DC",5
"Tyson",2000,"M","DC",5
"Thomas",2001,"M","DC",55
"Tyler",2001,"M","DC",28
"Timothy",2001,"M","DC",22
"Trevon",2001,"M","DC",15
"Tyrone",2001,"M","DC",11
"Theodore",2001,"M","DC",10
"Tavon",2001,"M","DC",9
"Troy",2001,"M","DC",9
"Terrell",2001,"M","DC",8
"Tyrell",2001,"M","DC",6
"Tyrese",2001,"M","DC",6
"Tobias",2001,"M","DC",5
"Travis",2001,"M","DC",5
"Thomas",2002,"M","DC",65
"Tyler",2002,"M","DC",24
"Timothy",2002,"M","DC",15
"Trevor",2002,"M","DC",13
"Trevon",2002,"M","DC",11
"Tyree",2002,"M","DC",9
"Terrell",2002,"M","DC",8
"Theodore",2002,"M","DC",8
"Travis",2002,"M","DC",8
"Terrance",2002,"M","DC",7
"Tony",2002,"M","DC",7
"Tyrell",2002,"M","DC",7
"Tyrone",2002,"M","DC",6
"Tavon",2002,"M","DC",5
"Tristan",2002,"M","DC",5
"Troy",2002,"M","DC",5
"Thomas",2003,"M","DC",50
"Tyler",2003,"M","DC",26
"Timothy",2003,"M","DC",17
"Theodore",2003,"M","DC",13
"Terrell",2003,"M","DC",11
"Tyree",2003,"M","DC",8
"Tobias",2003,"M","DC",7
"Tony",2003,"M","DC",7
"Trevor",2003,"M","DC",7
"Tyrell",2003,"M","DC",7
"Travon",2003,"M","DC",6
"Tristan",2003,"M","DC",6
"Terrence",2003,"M","DC",5
"Tomas",2003,"M","DC",5
"Thomas",2004,"M","DC",39
"Tyler",2004,"M","DC",29
"Timothy",2004,"M","DC",18
"Theodore",2004,"M","DC",14
"Tristan",2004,"M","DC",10
"Troy",2004,"M","DC",8
"Trevor",2004,"M","DC",7
"Tyrone",2004,"M","DC",7
"Terrell",2004,"M","DC",6
"Tony",2004,"M","DC",6
"Tobias",2004,"M","DC",5
"Tyree",2004,"M","DC",5
"Tyrell",2004,"M","DC",5
"Thomas",2005,"M","DC",42
"Tyler",2005,"M","DC",29
"Theodore",2005,"M","DC",19
"Timothy",2005,"M","DC",14
"Terrell",2005,"M","DC",7
"Trevon",2005,"M","DC",7
"Trevor",2005,"M","DC",7
"Tristan",2005,"M","DC",6
"Taylor",2005,"M","DC",5
"Tyrell",2005,"M","DC",5
"Thomas",2006,"M","DC",48
"Tyler",2006,"M","DC",25
"Timothy",2006,"M","DC",22
"Tristan",2006,"M","DC",17
"Theodore",2006,"M","DC",11
"Tony",2006,"M","DC",10
"Tyrone",2006,"M","DC",8
"Terrell",2006,"M","DC",6
"Tavon",2006,"M","DC",5
"Taylor",2006,"M","DC",5
"Terrence",2006,"M","DC",5
"Tobias",2006,"M","DC",5
"Travis",2006,"M","DC",5
"Trenton",2006,"M","DC",5
"Tyree",2006,"M","DC",5
"Thomas",2007,"M","DC",34
"Tyler",2007,"M","DC",17
"Theodore",2007,"M","DC",16
"Tristan",2007,"M","DC",14
"Timothy",2007,"M","DC",13
"Tyrone",2007,"M","DC",12
"Trevon",2007,"M","DC",6
"Troy",2007,"M","DC",6
"Tucker",2007,"M","DC",6
"Tavon",2007,"M","DC",5
"Terrell",2007,"M","DC",5
"Travis",2007,"M","DC",5
"Thomas",2008,"M","DC",38
"Tyler",2008,"M","DC",18
"Timothy",2008,"M","DC",12
"Theodore",2008,"M","DC",11
"Tomas",2008,"M","DC",8
"Terrance",2008,"M","DC",5
"Terry",2008,"M","DC",5
"Tristan",2008,"M","DC",5
"Troy",2008,"M","DC",5
"Thomas",2009,"M","DC",41
"Tyler",2009,"M","DC",22
"Tristan",2009,"M","DC",19
"Theodore",2009,"M","DC",11
"Timothy",2009,"M","DC",10
"Terrell",2009,"M","DC",7
"Tavon",2009,"M","DC",5
"Tomas",2009,"M","DC",5
"Troy",2009,"M","DC",5
"Tyree",2009,"M","DC",5
"Thomas",2010,"M","DC",32
"Tyler",2010,"M","DC",28
"Theodore",2010,"M","DC",14
"Timothy",2010,"M","DC",12
"Tristan",2010,"M","DC",10
"Travis",2010,"M","DC",6
"Trevon",2010,"M","DC",6
"Terrance",2010,"M","DC",5
"Theo",2010,"M","DC",5
"Tony",2010,"M","DC",5
"Thomas",2011,"M","DC",33
"Theodore",2011,"M","DC",21
"Tristan",2011,"M","DC",18
"Tyler",2011,"M","DC",16
"Timothy",2011,"M","DC",14
"Terrell",2011,"M","DC",7
"Terrance",2011,"M","DC",6
"Tobias",2011,"M","DC",5
"Thomas",2012,"M","DC",37
"Theodore",2012,"M","DC",24
"Tyler",2012,"M","DC",20
"Tristan",2012,"M","DC",15
"Timothy",2012,"M","DC",11
"Theo",2012,"M","DC",6
"Trevor",2012,"M","DC",5
"Troy",2012,"M","DC",5
"Tyrone",2012,"M","DC",5
"Thomas",2013,"M","DC",49
"Theodore",2013,"M","DC",35
"Tyler",2013,"M","DC",26
"Tristan",2013,"M","DC",10
"Timothy",2013,"M","DC",8
"Tyson",2013,"M","DC",7
"Tony",2013,"M","DC",5
"Travis",2013,"M","DC",5
"Theodore",2014,"M","DC",41
"Thomas",2014,"M","DC",37
"Tyler",2014,"M","DC",19
"Tristan",2014,"M","DC",11
"Timothy",2014,"M","DC",8
"Theo",2014,"M","DC",6
"Trenton",2014,"M","DC",5
"Taylor",1997,"F","DE",85
"Tiffany",1997,"F","DE",7
"Tatiana",1997,"F","DE",6
"Tiana",1997,"F","DE",6
"Tiara",1997,"F","DE",6
"Taylor",1998,"F","DE",86
"Tiffany",1998,"F","DE",11
"Tiana",1998,"F","DE",7
"Tiara",1998,"F","DE",7
"Tori",1998,"F","DE",7
"Tamia",1998,"F","DE",6
"Tara",1998,"F","DE",6
"Tatiana",1998,"F","DE",5
"Theresa",1998,"F","DE",5
"Taylor",1999,"F","DE",61
"Tiffany",1999,"F","DE",12
"Tamia",1999,"F","DE",6
"Trinity",1999,"F","DE",5
"Taylor",2000,"F","DE",58
"Tiffany",2000,"F","DE",14
"Tara",2000,"F","DE",8
"Tori",2000,"F","DE",8
"Tatiana",2000,"F","DE",7
"Trinity",2000,"F","DE",6
"Tiana",2000,"F","DE",5
"Tiara",2000,"F","DE",5
"Taylor",2001,"F","DE",48
"Trinity",2001,"F","DE",14
"Tara",2001,"F","DE",7
"Tiffany",2001,"F","DE",6
"Tiana",2001,"F","DE",5
"Tiara",2001,"F","DE",5
"Taylor",2002,"F","DE",34
"Trinity",2002,"F","DE",10
"Tiffany",2002,"F","DE",7
"Talia",2002,"F","DE",5
"Tania",2002,"F","DE",5
"Tara",2002,"F","DE",5
"Tatiana",2002,"F","DE",5
"Taylor",2003,"F","DE",39
"Trinity",2003,"F","DE",18
"Tatiana",2003,"F","DE",8
"Tori",2003,"F","DE",6
"Tara",2003,"F","DE",5
"Tiffany",2003,"F","DE",5
"Taylor",2004,"F","DE",30
"Trinity",2004,"F","DE",12
"Tiffany",2004,"F","DE",9
"Tabitha",2004,"F","DE",7
"Tamia",2004,"F","DE",6
"Tamara",2004,"F","DE",5
"Tara",2004,"F","DE",5
"Tiana",2004,"F","DE",5
"Tiara",2004,"F","DE",5
"Taylor",2005,"F","DE",31
"Trinity",2005,"F","DE",15
"Tiffany",2005,"F","DE",6
"Tatiana",2005,"F","DE",5
"Taylor",2006,"F","DE",31
"Trinity",2006,"F","DE",18
"Tatiana",2006,"F","DE",6
"Taylor",2007,"F","DE",22
"Trinity",2007,"F","DE",12
"Tatiana",2007,"F","DE",5
"Tyasia",2007,"F","DE",5
"Taylor",2008,"F","DE",31
"Trinity",2008,"F","DE",9
"Tiara",2008,"F","DE",5
"Tori",2008,"F","DE",5
"Taylor",2009,"F","DE",25
"Trinity",2009,"F","DE",15
"Tatiana",2009,"F","DE",5
"Teagan",2009,"F","DE",5
"Taylor",2010,"F","DE",21
"Trinity",2010,"F","DE",7
"Talia",2010,"F","DE",5
"Taylor",2011,"F","DE",19
"Trinity",2011,"F","DE",11
"Taylor",2012,"F","DE",21
"Trinity",2012,"F","DE",9
"Tatiana",2012,"F","DE",7
"Teagan",2012,"F","DE",6
"Tori",2012,"F","DE",6
"Tessa",2012,"F","DE",5
"Taylor",2013,"F","DE",16
"Trinity",2013,"F","DE",9
"Talia",2013,"F","DE",7
"Teagan",2013,"F","DE",5
"Taylor",2014,"F","DE",11
"Teagan",2014,"F","DE",6
"Tessa",2014,"F","DE",6
"Trinity",2014,"F","DE",6
"Tyler",1997,"M","DE",100
"Thomas",1997,"M","DE",53
"Timothy",1997,"M","DE",30
"Trevor",1997,"M","DE",17
"Troy",1997,"M","DE",11
"Travis",1997,"M","DE",10
"Tanner",1997,"M","DE",8
"Tristan",1997,"M","DE",7
"Taylor",1997,"M","DE",5
"Tyler",1998,"M","DE",101
"Thomas",1998,"M","DE",43
"Timothy",1998,"M","DE",26
"Trevor",1998,"M","DE",13
"Tanner",1998,"M","DE",10
"Travis",1998,"M","DE",8
"Tristan",1998,"M","DE",7
"Trent",1998,"M","DE",5
"Trevon",1998,"M","DE",5
"Tyler",1999,"M","DE",95
"Thomas",1999,"M","DE",60
"Timothy",1999,"M","DE",25
"Trevor",1999,"M","DE",21
"Travis",1999,"M","DE",13
"Tristan",1999,"M","DE",13
"Troy",1999,"M","DE",6
"Tyree",1999,"M","DE",6
"Todd",1999,"M","DE",5
"Tymere",1999,"M","DE",5
"Tyrese",1999,"M","DE",5
"Tyler",2000,"M","DE",69
"Thomas",2000,"M","DE",55
"Timothy",2000,"M","DE",31
"Trevor",2000,"M","DE",14
"Tanner",2000,"M","DE",8
"Travis",2000,"M","DE",6
"Trent",2000,"M","DE",6
"Trey",2000,"M","DE",6
"Troy",2000,"M","DE",6
"Theodore",2000,"M","DE",5
"Tyler",2001,"M","DE",60
"Thomas",2001,"M","DE",56
"Timothy",2001,"M","DE",21
"Trevor",2001,"M","DE",15
"Travis",2001,"M","DE",8
"Tristan",2001,"M","DE",8
"Troy",2001,"M","DE",8
"Taylor",2001,"M","DE",6
"Tanner",2001,"M","DE",5
"Trey",2001,"M","DE",5
"Tyree",2001,"M","DE",5
"Tyler",2002,"M","DE",63
"Thomas",2002,"M","DE",37
"Timothy",2002,"M","DE",25
"Trevor",2002,"M","DE",13
"Tristan",2002,"M","DE",11
"Trey",2002,"M","DE",8
"Travis",2002,"M","DE",6
"Trent",2002,"M","DE",6
"Terrance",2002,"M","DE",5
"Tyler",2003,"M","DE",56
"Thomas",2003,"M","DE",39
"Timothy",2003,"M","DE",24
"Travis",2003,"M","DE",10
"Trevor",2003,"M","DE",10
"Tristan",2003,"M","DE",10
"Trent",2003,"M","DE",7
"Troy",2003,"M","DE",7
"Ty",2003,"M","DE",5
"Tyler",2004,"M","DE",67
"Thomas",2004,"M","DE",52
"Timothy",2004,"M","DE",21
"Trevor",2004,"M","DE",10
"Travis",2004,"M","DE",7
"Tristan",2004,"M","DE",7
"Theodore",2004,"M","DE",5
"Tyree",2004,"M","DE",5
"Tyler",2005,"M","DE",51
"Thomas",2005,"M","DE",43
"Timothy",2005,"M","DE",19
"Trevor",2005,"M","DE",17
"Travis",2005,"M","DE",7
"Tristan",2005,"M","DE",7
"Ty",2005,"M","DE",7
"Trey",2005,"M","DE",6
"Troy",2005,"M","DE",6
"Tanner",2005,"M","DE",5
"Todd",2005,"M","DE",5
"Tyree",2005,"M","DE",5
"Tyler",2006,"M","DE",40
"Thomas",2006,"M","DE",39
"Trevor",2006,"M","DE",15
"Timothy",2006,"M","DE",12
"Tristan",2006,"M","DE",12
"Tanner",2006,"M","DE",10
"Travis",2006,"M","DE",8
"Troy",2006,"M","DE",6
"Terrence",2006,"M","DE",5
"Tony",2006,"M","DE",5
"Tyler",2007,"M","DE",35
"Thomas",2007,"M","DE",28
"Timothy",2007,"M","DE",17
"Trevor",2007,"M","DE",13
"Tristan",2007,"M","DE",13
"Tanner",2007,"M","DE",8
"Travis",2007,"M","DE",6
"Trey",2007,"M","DE",6
"Talan",2007,"M","DE",5
"Theodore",2007,"M","DE",5
"Tyler",2008,"M","DE",36
"Thomas",2008,"M","DE",32
"Timothy",2008,"M","DE",14
"Tanner",2008,"M","DE",10
"Trent",2008,"M","DE",9
"Theodore",2008,"M","DE",7
"Travis",2008,"M","DE",7
"Trevor",2008,"M","DE",7
"Tristan",2008,"M","DE",6
"Troy",2008,"M","DE",5
"Tucker",2008,"M","DE",5
"Tyler",2009,"M","DE",44
"Thomas",2009,"M","DE",25
"Tristan",2009,"M","DE",18
"Trevor",2009,"M","DE",10
"Timothy",2009,"M","DE",9
"Trent",2009,"M","DE",7
"Trey",2009,"M","DE",7
"Tanner",2009,"M","DE",5
"Troy",2009,"M","DE",5
"Tyler",2010,"M","DE",44
"Thomas",2010,"M","DE",21
"Timothy",2010,"M","DE",18
"Tristan",2010,"M","DE",17
"Travis",2010,"M","DE",9
"Ty",2010,"M","DE",7
"Tanner",2010,"M","DE",5
"Tyrone",2010,"M","DE",5
"Tyler",2011,"M","DE",33
"Thomas",2011,"M","DE",27
"Timothy",2011,"M","DE",16
"Travis",2011,"M","DE",10
"Tristan",2011,"M","DE",10
"Trenton",2011,"M","DE",7
"Tanner",2011,"M","DE",6
"Troy",2011,"M","DE",5
"Tyler",2012,"M","DE",31
"Thomas",2012,"M","DE",24
"Tristan",2012,"M","DE",15
"Timothy",2012,"M","DE",13
"Trevor",2012,"M","DE",8
"Theodore",2012,"M","DE",7
"Travis",2012,"M","DE",6
"Troy",2012,"M","DE",5
"Tyler",2013,"M","DE",22
"Thomas",2013,"M","DE",21
"Tristan",2013,"M","DE",14
"Timothy",2013,"M","DE",13
"Theodore",2013,"M","DE",10
"Tanner",2013,"M","DE",9
"Troy",2013,"M","DE",5
"Tyler",2014,"M","DE",29
"Thomas",2014,"M","DE",23
"Tristan",2014,"M","DE",18
"Theodore",2014,"M","DE",10
"Timothy",2014,"M","DE",10
"Travis",2014,"M","DE",9
"Terrance",2014,"M","DE",6
"Tyson",2014,"M","DE",5
"Taylor",1997,"F","FL",993
"Tiffany",1997,"F","FL",356
"Tatiana",1997,"F","FL",124
"Tara",1997,"F","FL",92
"Tabitha",1997,"F","FL",68
"Tyra",1997,"F","FL",68
"Tori",1997,"F","FL",59
"Tamara",1997,"F","FL",58
"Tatyana",1997,"F","FL",50
"Tiara",1997,"F","FL",50
"Tia",1997,"F","FL",47
"Toni",1997,"F","FL",42
"Talia",1997,"F","FL",41
"Theresa",1997,"F","FL",41
"Tyler",1997,"F","FL",41
"Tiana",1997,"F","FL",40
"Teresa",1997,"F","FL",39
"Tamia",1997,"F","FL",36
"Tierra",1997,"F","FL",36
"Tessa",1997,"F","FL",35
"Tayler",1997,"F","FL",34
"Thalia",1997,"F","FL",34
"Tracy",1997,"F","FL",29
"Tania",1997,"F","FL",27
"Tiffani",1997,"F","FL",26
"Trinity",1997,"F","FL",23
"Tanisha",1997,"F","FL",21
"Taryn",1997,"F","FL",21
"Tina",1997,"F","FL",19
"Tamera",1997,"F","FL",18
"Tanya",1997,"F","FL",18
"Tammy",1997,"F","FL",17
"Tatianna",1997,"F","FL",17
"Tianna",1997,"F","FL",17
"Trisha",1997,"F","FL",17
"Tasha",1997,"F","FL",15
"Tabatha",1997,"F","FL",14
"Tess",1997,"F","FL",14
"Tatum",1997,"F","FL",13
"Taya",1997,"F","FL",12
"Tracey",1997,"F","FL",12
"Tristan",1997,"F","FL",12
"Tristen",1997,"F","FL",11
"Tyana",1997,"F","FL",11
"Tarah",1997,"F","FL",10
"Teagan",1997,"F","FL",10
"Tonya",1997,"F","FL",10
"Taelor",1997,"F","FL",9
"Tanesha",1997,"F","FL",9
"Tatyanna",1997,"F","FL",9
"Taylar",1997,"F","FL",9
"Tiffanie",1997,"F","FL",9
"Traci",1997,"F","FL",9
"Tyanna",1997,"F","FL",9
"Tyesha",1997,"F","FL",9
"Tykeria",1997,"F","FL",9
"Taliyah",1997,"F","FL",8
"Tatiyana",1997,"F","FL",8
"Tea",1997,"F","FL",8
"Terra",1997,"F","FL",8
"Tiera",1997,"F","FL",8
"Tiyana",1997,"F","FL",8
"Tyla",1997,"F","FL",8
"Taja",1997,"F","FL",7
"Tamika",1997,"F","FL",7
"Tasia",1997,"F","FL",7
"Tichina",1997,"F","FL",7
"Tytiana",1997,"F","FL",7
"Takia",1997,"F","FL",6
"Tala",1997,"F","FL",6
"Talitha",1997,"F","FL",6
"Tanner",1997,"F","FL",6
"Tayla",1997,"F","FL",6
"Tierney",1997,"F","FL",6
"Tory",1997,"F","FL",6
"Trista",1997,"F","FL",6
"Tahlia",1997,"F","FL",5
"Taleah",1997,"F","FL",5
"Tamar",1997,"F","FL",5
"Tamisha",1997,"F","FL",5
"Taniyah",1997,"F","FL",5
"Tashana",1997,"F","FL",5
"Tashara",1997,"F","FL",5
"Tatayana",1997,"F","FL",5
"Terri",1997,"F","FL",5
"Tiarra",1997,"F","FL",5
"Tonisha",1997,"F","FL",5
"Treasure",1997,"F","FL",5
"Tyresha",1997,"F","FL",5
"Tytianna",1997,"F","FL",5
"Taylor",1998,"F","FL",934
"Tiffany",1998,"F","FL",318
"Tatiana",1998,"F","FL",161
"Tatyana",1998,"F","FL",88
"Tara",1998,"F","FL",77
"Tiana",1998,"F","FL",68
"Tabitha",1998,"F","FL",65
"Tyra",1998,"F","FL",59
"Tamara",1998,"F","FL",58
"Tori",1998,"F","FL",57
"Tia",1998,"F","FL",52
"Tamia",1998,"F","FL",49
"Teresa",1998,"F","FL",46
"Toni",1998,"F","FL",46
"Tessa",1998,"F","FL",45
"Tiara",1998,"F","FL",44
"Tierra",1998,"F","FL",43
"Theresa",1998,"F","FL",35
"Thalia",1998,"F","FL",33
"Tania",1998,"F","FL",30
"Tianna",1998,"F","FL",30
"Taryn",1998,"F","FL",29
"Tayler",1998,"F","FL",28
"Talia",1998,"F","FL",27
"Tyler",1998,"F","FL",25
"Tatianna",1998,"F","FL",24
"Tanisha",1998,"F","FL",22
"Tina",1998,"F","FL",22
"Tatum",1998,"F","FL",19
"Trinity",1998,"F","FL",19
"Tatiyana",1998,"F","FL",18
"Tammy",1998,"F","FL",17
"Tyanna",1998,"F","FL",17
"Tiffani",1998,"F","FL",16
"Tracy",1998,"F","FL",16
"Tristan",1998,"F","FL",16
"Tanya",1998,"F","FL",15
"Tatyanna",1998,"F","FL",14
"Tamera",1998,"F","FL",13
"Tabatha",1998,"F","FL",12
"Tea",1998,"F","FL",12
"Taliyah",1998,"F","FL",11
"Tasia",1998,"F","FL",11
"Tytiana",1998,"F","FL",11
"Tayla",1998,"F","FL",10
"Tehya",1998,"F","FL",10
"Terra",1998,"F","FL",10
"Tess",1998,"F","FL",10
"Tracey",1998,"F","FL",10
"Trisha",1998,"F","FL",10
"Tonya",1998,"F","FL",9
"Tristen",1998,"F","FL",9
"Tahlia",1998,"F","FL",8
"Tasha",1998,"F","FL",8
"Tyesha",1998,"F","FL",8
"Takeria",1998,"F","FL",7
"Teagan",1998,"F","FL",7
"Tracie",1998,"F","FL",7
"Taina",1998,"F","FL",6
"Talya",1998,"F","FL",6
"Tana",1998,"F","FL",6
"Taniya",1998,"F","FL",6
"Taya",1998,"F","FL",6
"Terri",1998,"F","FL",6
"Timesha",1998,"F","FL",6
"Tinesha",1998,"F","FL",6
"Treasure",1998,"F","FL",6
"Tristin",1998,"F","FL",6
"Tytianna",1998,"F","FL",6
"Takia",1998,"F","FL",5
"Taleah",1998,"F","FL",5
"Taliah",1998,"F","FL",5
"Tamika",1998,"F","FL",5
"Tangela",1998,"F","FL",5
"Taylar",1998,"F","FL",5
"Teaira",1998,"F","FL",5
"Tegan",1998,"F","FL",5
"Terrianna",1998,"F","FL",5
"Thais",1998,"F","FL",5
"Thania",1998,"F","FL",5
"Thelma",1998,"F","FL",5
"Theodora",1998,"F","FL",5
"Tiarra",1998,"F","FL",5
"Tiera",1998,"F","FL",5
"Tiesha",1998,"F","FL",5
"Tionna",1998,"F","FL",5
"Topaz",1998,"F","FL",5
"Torri",1998,"F","FL",5
"Traci",1998,"F","FL",5
"Triana",1998,"F","FL",5
"Tricia",1998,"F","FL",5
"Tristyn",1998,"F","FL",5
"Tyana",1998,"F","FL",5
"Tyla",1998,"F","FL",5
"Taylor",1999,"F","FL",910
"Tiffany",1999,"F","FL",230
"Tatiana",1999,"F","FL",155
"Tatyana",1999,"F","FL",121
"Trinity",1999,"F","FL",88
"Tiana",1999,"F","FL",61
"Tabitha",1999,"F","FL",55
"Tessa",1999,"F","FL",55
"Tara",1999,"F","FL",54
"Tamara",1999,"F","FL",53
"Talia",1999,"F","FL",49
"Tori",1999,"F","FL",46
"Tia",1999,"F","FL",40
"Toni",1999,"F","FL",40
"Teresa",1999,"F","FL",39
"Tiara",1999,"F","FL",38
"Tania",1999,"F","FL",37
"Tianna",1999,"F","FL",37
"Tamia",1999,"F","FL",33
"Theresa",1999,"F","FL",33
"Tyra",1999,"F","FL",33
"Tierra",1999,"F","FL",31
"Tatianna",1999,"F","FL",30
"Tyler",1999,"F","FL",29
"Thalia",1999,"F","FL",25
"Tatyanna",1999,"F","FL",24
"Tayler",1999,"F","FL",24
"Tatum",1999,"F","FL",21
"Tracy",1999,"F","FL",19
"Tess",1999,"F","FL",17
"Taryn",1999,"F","FL",16
"Tyanna",1999,"F","FL",15
"Tamera",1999,"F","FL",14
"Tanisha",1999,"F","FL",14
"Tanya",1999,"F","FL",13
"Teagan",1999,"F","FL",13
"Trisha",1999,"F","FL",13
"Tatiyana",1999,"F","FL",12
"Tamya",1999,"F","FL",11
